,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Che Adams,sct SCO,10.0,FW,24-139,90,0,0,0,0,1,0,0,0,36,1,0,1,0.1,0.1,0.1,3,0,19,26,73.1,1,16,0,1,0,19,26,73.1,301,42,9,11,81.8,7,10,70.0,2,2,100.0,0,0.1,0.0,2,1,0,0,1,26,25,1,1,0,0,0,0,0,0,0,0,19,0,0,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,1,0,36,1,4,21,11,2,36,1,0,0.0,1,100.0,16,74,23,0,0,0,3,4,31,3,0,0,0,1,3,0,0,0,1,0,0,0,3,3,5,37.5
1,Theo Walcott,eng ENG,32.0,"FW,LM",31-258,90,0,0,0,0,2,2,0,0,38,0,0,0,0.1,0.1,0.0,1,1,15,24,62.5,0,22,1,6,2,15,24,62.5,165,36,9,13,69.2,3,8,37.5,0,0,,0,0.0,0.0,0,0,0,0,0,24,24,0,0,0,0,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,38,1,3,21,14,3,38,6,2,33.3,4,66.7,22,97,50,1,2,0,4,2,27,5,0,0,0,1,3,0,2,0,0,0,0,0,4,1,0,100.0
2,Moussa Djenepo,ml MLI,12.0,LM,22-167,71,0,0,0,0,2,1,0,0,48,3,0,2,0.1,0.1,0.0,4,2,21,31,67.7,3,23,6,4,3,21,31,67.7,310,84,9,13,69.2,9,10,90.0,1,2,50.0,0,0.0,0.0,1,1,1,0,3,31,31,0,0,0,0,0,0,0,0,0,0,21,0,1,3,2,1,1,1,1,2,50.0,1,2,0,2,0,3,0,0,48,2,7,28,13,5,48,4,3,75.0,1,25.0,23,137,90,6,0,3,6,0,33,7,0,0,0,3,2,0,0,0,2,0,0,0,3,0,2,0.0
3,Shane Long,ie IRL,7.0,FW,33-312,19,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,4,0,0,0,6,8,75.0,45,27,5,6,83.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,12,0,1,6,5,0,12,0,0,,0,,4,15,7,0,1,0,1,0,7,0,0,0,0,2,1,0,0,0,0,0,0,0,1,2,0,100.0
4,Oriol Romeu,es ESP,6.0,CM,29-066,90,0,0,0,0,0,0,0,0,74,4,3,2,0.0,0.0,0.0,1,0,57,64,89.1,2,31,0,1,1,57,64,89.1,841,167,31,32,96.9,18,20,90.0,4,5,80.0,0,0.0,0.0,0,3,0,0,2,64,63,1,0,0,1,0,0,0,0,0,0,57,0,0,4,2,1,1,2,0,3,0.0,3,2,1,1,3,7,0,0,74,3,23,46,5,0,74,1,1,100.0,0,0.0,31,119,61,0,0,0,0,0,46,1,0,0,0,1,0,0,0,3,2,0,0,0,13,1,2,33.3
5,James Ward-Prowse,eng ENG,8.0,CM,26-028,90,1,1,0,0,1,1,1,0,80,3,2,2,0.1,0.1,0.1,3,1,55,66,83.3,2,28,0,1,1,55,66,83.3,797,205,30,32,93.8,17,20,85.0,4,9,44.4,1,0.1,0.1,2,3,0,0,2,66,57,9,3,0,1,7,0,5,4,1,0,55,0,0,3,1,1,2,0,1,1,100.0,0,2,1,1,2,5,2,0,80,6,21,45,14,0,80,1,1,100.0,0,0.0,28,132,49,0,2,0,1,0,45,0,1,0,0,2,0,0,7,2,1,0,0,0,6,0,0,
6,Stuart Armstrong,sct SCO,17.0,RM,28-244,89,0,0,0,0,1,0,0,0,59,2,1,2,0.0,0.0,0.0,1,0,37,47,78.7,3,29,2,4,4,37,47,78.7,470,117,20,22,90.9,10,14,71.4,1,3,33.3,0,0.0,0.0,0,1,1,0,3,47,45,2,0,0,0,0,0,0,0,0,0,37,0,0,2,1,0,1,1,0,2,0.0,2,2,0,2,1,3,1,0,59,1,7,40,14,1,59,4,4,100.0,0,0.0,29,189,92,2,2,0,3,1,40,1,0,0,0,0,2,0,0,1,1,0,0,0,7,1,1,50.0
7,Ibrahima Diallo,fr FRA,27.0,RM,21-266,1,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,20,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,3,0,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
8,Ryan Bertrand,eng ENG,3.0,LB,31-116,90,0,0,0,0,1,0,0,0,72,3,2,1,0.0,0.0,0.0,1,0,42,59,71.2,6,36,1,0,0,42,59,71.2,641,264,20,23,87.0,17,21,81.0,2,6,33.3,0,0.0,0.0,0,2,0,0,6,59,51,8,2,0,0,2,6,0,0,0,0,42,0,5,3,2,2,1,0,1,1,100.0,0,1,0,1,2,5,2,0,72,4,24,41,8,1,72,0,0,,0,,36,250,171,1,2,0,2,1,40,2,0,0,0,1,0,0,2,2,2,0,0,0,5,1,2,33.3
9,Jannik Vestergaard,dk DEN,4.0,CB,28-118,90,0,0,0,0,0,0,0,0,55,2,1,0,0.0,0.0,0.0,1,0,40,51,78.4,0,30,0,0,0,40,51,78.4,640,207,19,21,90.5,17,21,81.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0,51,50,1,1,0,1,1,0,0,0,0,0,40,0,1,2,1,0,1,1,2,2,100.0,0,0,0,0,1,3,0,0,55,2,16,35,4,1,55,0,0,,0,,30,130,101,0,0,0,0,1,44,0,0,0,0,1,1,0,1,1,1,0,0,0,6,1,0,100.0
