,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Wilson,eng ENG,13.0,FW,25-321,89,1,1,0,0,1,1,0,0,28,0,0,0,0.3,0.3,0.1,1,1,17,21,81.0,0,16,0,1,0,17,21,81.0,165,26,10,11,90.9,2,3,66.7,1,1,100.0,1,0.1,0.1,1,0,0,0,0,21,18,3,0,0,0,1,1,0,0,0,0,17,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,28,1,2,8,18,3,28,1,0,0.0,1,100.0,16,67,20,0,0,0,3,2,22,8,0,0,0,2,0,0,1,0,0,0,0,0,1,1,10,9.1
1,Benik Afobe,cd COD,9.0,FW,24-336,1,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,2,3,66.7,7,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,2,4,0,6,0,0,,0,,3,13,0,0,0,0,2,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
2,Ryan Fraser,sct SCO,24.0,"AM,WB",23-324,90,0,1,0,0,6,1,0,0,45,0,0,0,0.2,0.2,0.3,1,1,19,34,55.9,3,22,2,1,0,19,34,55.9,253,109,10,15,66.7,6,9,66.7,1,5,20.0,1,0.3,0.1,1,0,2,1,3,34,29,5,1,0,0,5,2,2,1,0,0,19,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,45,2,4,8,33,5,45,1,0,0.0,1,100.0,22,153,57,2,1,3,0,0,28,4,0,0,0,0,2,0,5,0,0,0,0,0,1,0,2,0.0
3,Jordon Ibe,eng ENG,33.0,AM,22-037,85,1,0,0,0,3,2,0,0,42,1,0,1,0.2,0.2,0.0,3,0,21,31,67.7,3,28,8,5,4,21,31,67.7,244,46,14,14,100.0,5,11,45.5,0,2,0.0,0,0.0,0.2,0,2,1,0,3,31,28,3,2,0,0,2,0,1,0,1,0,21,0,1,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,42,0,3,19,22,6,42,5,4,80.0,1,20.0,28,282,221,8,7,4,3,2,30,2,0,0,0,0,3,0,2,0,1,0,0,0,8,1,0,100.0
4,Marc Pugh,eng ENG,7.0,AM,30-287,5,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,2,0,0,0,3,4,75.0,32,16,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,4,3,1,0,0,0,0,0,1,0,0,0,3,0,1,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,6,0,0,2,4,0,6,0,0,,0,,2,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
5,Dan Gosling,eng ENG,4.0,CM,27-347,90,0,0,0,0,1,0,1,0,60,5,0,4,0.0,0.0,0.2,4,0,34,43,79.1,5,20,0,2,2,34,43,79.1,423,138,26,28,92.9,6,9,66.7,1,3,33.3,0,0.2,0.2,3,0,2,0,5,43,42,1,1,0,0,0,0,0,0,0,0,34,0,2,5,1,2,3,0,1,4,25.0,3,4,0,4,0,5,1,0,60,1,9,37,14,1,60,2,2,100.0,0,0.0,20,62,32,0,0,0,3,2,30,0,1,0,0,3,1,0,0,0,1,0,0,0,8,1,4,20.0
6,Lewis Cook,eng ENG,16.0,CM,20-345,90,0,0,0,0,0,0,0,0,43,2,2,3,0.0,0.0,0.0,1,1,21,31,67.7,6,21,3,0,0,21,31,67.7,421,169,7,8,87.5,9,12,75.0,4,6,66.7,0,0.0,0.1,0,2,2,0,6,31,30,1,1,1,0,0,0,0,0,0,0,21,0,1,2,2,2,0,0,0,2,0.0,2,3,1,2,2,4,2,0,43,2,14,21,10,0,43,0,0,,0,,21,124,89,3,2,0,3,2,16,0,0,0,0,1,1,0,0,2,2,0,0,0,10,0,2,0.0
7,Charlie Daniels,eng ENG,11.0,WB,31-129,62,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.1,2,0,15,28,53.6,1,18,0,0,0,15,28,53.6,232,88,9,13,69.2,4,4,100.0,1,5,20.0,0,0.1,0.0,2,0,2,1,1,28,24,4,0,0,0,3,4,0,0,0,0,15,0,5,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,31,1,11,9,11,1,31,0,0,,0,,18,47,15,0,0,0,1,2,21,3,0,0,0,0,0,0,3,0,0,0,0,0,4,0,1,0.0
8,Lys Mousset,fr FRA,31.0,AM,21-340,28,0,0,0,0,0,0,0,0,21,3,1,1,0.0,0.0,0.0,1,1,4,9,44.4,1,7,0,2,0,4,9,44.4,29,15,3,5,60.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,4,0,1,3,1,1,2,0,0,0,,0,1,0,1,1,4,1,0,21,0,5,11,5,1,21,2,0,0.0,2,100.0,7,33,8,0,1,0,0,2,9,1,0,0,0,0,0,0,0,1,1,0,0,0,4,0,2,0.0
9,Adam Smith,eng ENG,15.0,WB,26-260,90,0,0,0,0,2,1,0,0,63,3,5,4,0.1,0.1,0.0,7,0,34,41,82.9,1,29,7,6,4,34,41,82.9,548,153,20,23,87.0,7,9,77.8,5,7,71.4,0,0.0,0.0,1,2,0,0,1,41,35,6,1,0,0,0,5,0,0,0,0,34,0,0,3,2,1,2,0,0,0,,0,4,1,3,5,8,2,0,63,2,9,34,22,2,63,6,4,66.7,2,33.3,29,280,153,7,4,1,1,1,29,3,0,0,0,0,2,0,0,5,2,0,0,0,6,0,2,0.0
