,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sheraldo Becker,sr SUR,27.0,FW,25-328,87,1,0,0,0,2,1,1,0,31,0,0,0,0.1,0.1,0.5,2,0,13,24,54.2,1,24,3,3,2,13,24,54.2,201,24,7,12,58.3,5,8,62.5,1,3,33.3,0,0.5,0.3,1,1,1,0,1,24,24,0,0,0,0,5,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,31,0,2,12,19,4,31,3,2,66.7,1,33.3,24,163,102,3,2,2,2,0,27,10,1,0,0,2,2,1,5,0,0,0,0,0,2,1,1,50.0
1,Cedric Teuchert,de GER,36.0,FW,23-354,3,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,3,4,75.0,22,9,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,0,5,0,6,0,0,,0,,2,10,2,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Taiwo Awoniyi,ng NGA,14.0,FW,23-143,82,1,1,0,0,3,1,0,0,28,0,0,0,0.8,0.8,0.1,3,1,8,14,57.1,1,14,3,0,0,8,14,57.1,139,9,3,6,50.0,4,6,66.7,1,2,50.0,1,0.1,0.0,2,0,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,28,0,1,15,12,4,28,0,0,,0,,14,83,63,3,3,1,7,0,18,6,0,0,0,0,1,2,0,0,0,0,0,0,0,1,8,11.1
3,Julian Ryerson,no NOR,6.0,FW,23-046,8,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,5,6,83.3,2,5,0,0,0,5,6,83.3,82,48,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,2,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,8,0,3,4,2,0,8,0,0,,0,,5,19,2,0,0,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
4,Marcus Ingvartsen,dk DEN,32.0,CM,24-364,90,0,0,0,0,0,0,0,0,42,0,1,1,0.0,0.0,0.0,0,0,23,35,65.7,1,26,0,0,0,23,35,65.7,392,123,12,19,63.2,7,9,77.8,3,5,60.0,0,0.0,0.0,0,2,0,0,1,35,31,4,3,0,0,2,0,1,0,1,0,23,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,42,0,7,26,10,0,42,0,0,,0,,26,111,14,0,0,0,3,0,25,4,0,0,0,1,1,0,2,1,0,0,0,0,9,1,1,50.0
5,Grischa Prömel,de GER,21.0,CM,25-359,75,0,0,0,0,1,0,1,0,31,1,2,1,0.1,0.1,0.0,2,0,17,25,68.0,4,12,0,0,0,17,25,68.0,299,117,9,14,64.3,4,6,66.7,2,2,100.0,0,0.0,0.0,0,3,0,0,4,25,24,1,0,0,1,0,0,0,0,0,0,17,0,0,1,0,0,1,0,1,1,100.0,0,1,0,1,2,3,0,0,31,1,7,22,2,0,31,0,0,,0,,12,87,22,0,1,0,0,1,17,0,1,0,0,3,2,0,0,2,0,0,0,0,4,1,0,100.0
6,Sebastian Griesbeck,de GER,33.0,CM,30-091,15,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0,5,6,83.3,76,13,3,4,75.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,5,0,0,6,0,0,,0,,3,8,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Robert Andrich,de GER,30.0,CM,26-102,90,0,1,0,0,2,0,1,0,72,1,1,0,0.0,0.0,0.3,1,1,40,62,64.5,6,29,0,0,0,40,62,64.5,559,183,25,33,75.8,12,18,66.7,1,5,20.0,1,0.3,0.1,1,6,1,0,6,62,60,0,0,0,0,0,0,0,0,0,0,40,2,1,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,2,0,72,2,14,45,13,0,72,0,0,,0,,29,108,28,0,1,0,1,0,35,0,1,0,0,3,3,0,0,1,1,0,0,0,10,6,1,85.7
8,Christopher Lenz,de GER,25.0,LB,26-102,90,0,0,0,0,0,0,0,0,65,1,3,0,0.0,0.0,0.0,3,0,41,58,70.7,3,28,2,1,1,41,58,70.7,729,357,23,26,88.5,11,17,64.7,6,13,46.2,0,0.0,0.1,1,6,2,2,3,58,42,16,0,0,1,2,16,0,0,0,0,41,0,1,1,1,1,0,0,1,1,100.0,0,0,0,0,3,4,2,0,65,2,18,32,15,0,65,1,1,100.0,0,0.0,28,115,69,2,1,0,1,1,32,3,0,0,0,1,1,0,2,3,1,0,0,0,7,0,1,0.0
9,Florian Hübner,de GER,19.0,CB,29-307,90,0,0,0,0,1,0,1,0,56,1,2,2,0.1,0.1,0.0,0,0,23,38,60.5,3,23,1,0,0,23,38,60.5,342,121,15,19,78.9,6,13,46.2,2,6,33.3,0,0.0,0.0,0,3,0,0,3,38,37,1,1,0,0,0,0,0,0,0,0,23,0,0,1,1,0,1,0,1,2,50.0,1,2,2,0,2,3,4,0,56,8,27,24,5,1,56,0,0,,0,,23,104,61,1,1,0,2,0,27,0,1,0,0,1,2,0,0,2,1,0,0,0,3,6,3,66.7
10,Robin Knoche,de GER,31.0,CB,28-225,90,0,0,0,0,0,0,0,0,54,3,3,1,0.0,0.0,0.0,2,1,32,41,78.0,2,27,0,1,0,32,41,78.0,687,317,13,14,92.9,13,17,76.5,6,8,75.0,0,0.0,0.0,0,2,0,0,2,41,36,4,4,0,0,0,0,0,0,0,0,32,1,1,3,2,1,2,0,3,3,100.0,0,1,1,0,3,6,1,0,54,4,29,24,1,1,54,1,0,0.0,1,100.0,27,113,52,0,0,0,2,1,20,0,0,0,0,2,2,0,0,3,2,0,0,0,8,1,4,20.0
11,Marvin Friedrich,de GER,5.0,CB,25-020,90,0,0,0,0,0,0,0,0,50,2,2,2,0.0,0.0,0.0,0,0,24,35,68.6,1,24,0,0,0,24,35,68.6,440,162,9,13,69.2,12,14,85.7,3,8,37.5,0,0.0,0.0,0,3,0,0,1,35,35,0,0,0,0,1,0,0,0,0,0,24,0,0,2,1,1,0,1,2,2,100.0,0,2,0,2,2,4,7,0,50,9,36,13,2,0,50,0,0,,0,,24,80,31,0,0,0,0,0,24,0,0,0,0,0,0,0,1,2,1,0,0,0,6,3,1,75.0
