,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roger Martí,es ESP,9.0,FW,27-087,90,0,0,0,0,1,1,1,0,28,0,0,2,0.0,0.0,0.3,3,0,16,18,88.9,4,22,2,2,2,16,18,88.9,231,67,11,13,84.6,4,4,100.0,1,1,100.0,0,0.3,0.1,2,4,1,0,4,18,17,1,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,28,0,0,11,17,6,28,2,2,100.0,0,0.0,22,84,41,2,1,1,6,2,23,8,1,0,0,1,0,0,0,0,0,0,0,0,2,0,3,0.0
1,Emmanuel Boateng,gh GHA,21.0,FW,21-312,63,0,0,0,0,6,2,0,0,24,0,0,2,0.8,0.8,0.0,2,0,10,14,71.4,0,12,1,1,1,10,14,71.4,115,24,8,10,80.0,2,3,66.7,0,0,,0,0.0,0.0,0,2,0,0,0,14,13,1,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,24,1,3,9,12,6,24,1,1,100.0,0,0.0,12,63,24,1,0,2,1,1,15,5,0,0,0,0,4,1,0,0,0,0,0,0,5,4,5,44.4
2,Armando Sadiku,al ALB,7.0,FW,26-308,27,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,6,0,0,0,6,8,75.0,69,6,5,6,83.3,1,1,100.0,0,1,0.0,0,0.0,0.0,1,1,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,1,4,5,1,10,0,0,,0,,6,14,0,0,0,0,2,0,9,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0
3,José Luis Morales,es ESP,11.0,"LM,RM",30-251,90,1,0,0,0,3,2,0,0,49,1,1,0,0.8,0.8,0.4,3,1,27,38,71.1,3,36,6,5,3,27,38,71.1,444,48,18,20,90.0,7,11,63.6,2,4,50.0,0,0.4,0.1,2,0,1,0,3,38,38,0,0,2,1,3,0,0,0,0,0,27,0,1,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,0,0,49,0,2,21,26,6,49,5,3,60.0,2,40.0,36,232,126,6,2,2,2,2,45,11,0,0,0,0,2,0,3,1,1,0,0,0,8,1,4,20.0
4,José Campaña,es ESP,24.0,CM,24-304,90,0,0,0,0,1,0,0,0,74,2,2,3,0.0,0.0,0.1,5,0,45,61,73.8,9,43,5,4,2,45,61,73.8,751,278,24,27,88.9,16,20,80.0,4,12,33.3,0,0.1,0.1,2,5,2,0,9,61,54,7,1,0,1,6,0,6,4,0,0,45,0,2,2,2,1,1,0,1,3,33.3,2,3,0,3,2,4,0,0,74,2,11,29,36,2,74,4,2,50.0,2,50.0,43,271,155,5,3,1,1,1,44,4,0,0,0,1,0,0,6,2,2,0,0,0,3,1,1,50.0
5,Jefferson Lerma,co COL,8.0,CM,23-157,90,0,1,0,0,2,0,1,0,58,1,4,0,0.1,0.1,0.7,2,1,39,50,78.0,5,30,1,1,1,39,50,78.0,760,169,11,14,78.6,24,27,88.9,4,7,57.1,1,0.7,0.1,1,6,0,0,5,50,47,3,3,3,0,0,0,0,0,0,0,39,0,1,1,0,1,0,0,1,1,100.0,0,0,0,0,4,5,0,0,58,2,11,36,11,0,58,1,1,100.0,0,0.0,30,165,106,1,1,0,0,0,33,2,1,0,0,3,4,0,0,4,0,0,0,0,7,3,1,75.0
6,Jason,es ESP,23.0,RM,23-268,76,0,0,0,0,0,0,0,0,32,2,0,0,0.0,0.0,0.2,6,0,20,27,74.1,6,20,2,2,2,20,27,74.1,373,125,8,8,100.0,8,10,80.0,4,6,66.7,0,0.2,0.3,4,2,5,2,6,27,26,0,0,1,0,3,0,0,0,0,0,20,1,1,2,1,0,1,1,1,2,50.0,1,0,0,0,0,2,0,0,32,0,0,12,21,1,32,2,2,100.0,0,0.0,20,96,52,2,1,1,2,2,25,4,0,0,0,1,1,0,3,0,1,0,0,0,3,1,0,100.0
7,Ivi,es ESP,14.0,LM,23-275,14,0,0,0,0,1,0,0,0,17,1,2,0,0.0,0.0,0.0,0,0,5,10,50.0,3,12,1,2,0,5,10,50.0,78,42,3,5,60.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,2,1,0,3,10,9,1,0,0,0,3,0,1,1,0,0,5,0,2,1,1,0,1,0,0,0,,0,0,0,0,2,3,0,0,17,0,4,6,8,0,17,2,0,0.0,2,100.0,12,91,43,1,0,0,1,1,11,3,0,0,0,0,0,0,3,2,1,0,0,0,1,0,0,
8,Coke,es ESP,12.0,LB,30-339,90,0,0,0,0,1,1,0,0,79,1,2,2,0.0,0.0,0.0,3,0,56,69,81.2,4,35,2,3,2,56,69,81.2,955,392,33,37,89.2,15,21,71.4,8,10,80.0,0,0.0,0.0,1,6,0,0,4,69,53,16,2,0,0,0,14,0,0,0,0,56,0,2,1,1,1,0,0,0,0,,0,2,0,2,2,3,1,0,79,0,22,33,25,1,79,3,2,66.7,1,33.3,35,184,89,2,1,0,0,2,39,5,0,0,0,2,1,0,0,2,1,0,0,0,5,2,5,28.6
9,Rober,es ESP,4.0,CB,23-043,90,0,0,0,0,0,0,0,0,53,1,4,2,0.0,0.0,0.0,1,0,34,40,85.0,7,21,1,1,1,34,40,85.0,776,314,7,8,87.5,21,23,91.3,6,9,66.7,0,0.0,0.0,0,3,0,0,7,40,39,1,1,0,0,1,0,0,0,0,0,34,0,1,1,0,1,0,0,1,1,100.0,0,2,1,1,4,5,4,0,53,8,30,23,1,0,53,1,1,100.0,0,0.0,21,132,76,1,0,0,1,0,25,0,0,0,0,1,0,0,1,4,0,0,0,0,7,0,0,
