,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Rouwen Hennings,de GER,28.0,FW,31-005,68,0,0,0,0,1,1,0,0,24,2,1,0,0.0,0.0,0.5,4,0,10,14,71.4,4,15,0,2,2,10,14,71.4,180,84,5,8,62.5,3,4,75.0,2,2,100.0,0,0.5,0.2,3,2,1,0,4,14,14,0,0,1,0,0,0,0,0,0,0,10,0,0,2,1,0,2,0,0,1,0.0,1,0,0,0,1,3,0,0,24,0,2,15,7,1,24,2,2,100.0,0,0.0,15,41,11,0,0,0,6,1,19,4,0,0,0,0,2,1,0,1,1,0,0,0,2,1,5,16.7
1,Benito Raman,be BEL,9.0,FW,23-299,22,0,0,0,0,2,2,0,0,16,1,0,0,0.5,0.5,0.0,2,0,5,7,71.4,0,6,1,3,1,5,7,71.4,54,12,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,16,0,2,7,8,2,16,3,1,33.3,2,66.7,6,36,10,1,1,1,2,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
2,Marvin Ducksch,de GER,10.0,FW,24-179,89,0,0,0,0,4,4,0,0,41,0,0,0,0.6,0.6,0.5,7,1,18,30,60.0,5,17,1,4,1,18,30,60.0,313,112,7,10,70.0,4,9,44.4,4,7,57.1,0,0.5,0.3,2,2,1,0,5,30,23,7,2,1,0,6,1,2,0,2,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,41,0,4,20,19,6,41,4,1,25.0,3,75.0,17,89,55,1,1,1,2,1,28,7,0,0,0,0,2,2,6,0,0,0,0,0,5,2,5,28.6
3,Kenan Karaman,tr TUR,11.0,FW,24-181,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,3,0,0,0,0,3,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,5,0,3,2,0,0,5,0,0,,0,,3,19,9,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Alfredo Morales,us USA,6.0,CM,28-113,90,0,0,0,0,1,0,0,0,55,2,2,1,0.0,0.0,0.0,1,0,17,39,43.6,2,13,0,2,0,17,39,43.6,208,170,11,21,52.4,4,10,40.0,1,5,20.0,0,0.0,0.0,1,2,0,0,2,39,38,0,0,0,0,0,0,0,0,0,0,17,1,0,2,2,1,1,0,0,0,,0,1,0,1,2,4,2,0,55,0,14,36,5,1,55,2,0,0.0,2,100.0,13,27,8,0,0,0,1,0,27,4,0,0,0,3,0,0,0,2,2,0,0,0,6,7,8,46.7
5,Marcel Sobottka,de GER,31.0,CM,24-130,90,0,0,0,0,1,0,1,0,45,3,4,2,0.0,0.0,0.0,1,0,18,29,62.1,0,10,0,0,0,18,29,62.1,253,96,8,14,57.1,7,7,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,29,28,0,0,0,0,0,0,0,0,0,0,18,1,1,3,1,1,2,0,0,1,0.0,1,2,1,1,4,7,6,0,45,7,23,19,4,1,45,0,0,,0,,10,84,36,0,0,0,2,0,12,0,1,0,0,4,1,0,0,4,1,0,0,0,5,1,4,20.0
6,Matthias Zimmermann,de GER,25.0,CM,26-078,79,1,0,0,0,1,1,0,0,43,8,1,1,0.1,0.1,0.0,0,0,15,27,55.6,2,12,1,1,0,15,27,55.6,212,76,6,9,66.7,5,10,50.0,1,3,33.3,0,0.0,0.0,0,2,0,0,2,27,27,0,0,0,0,2,0,0,0,0,0,15,0,2,8,5,5,3,0,5,9,55.6,4,1,0,1,1,9,4,0,43,2,14,20,9,0,43,1,0,0.0,1,100.0,12,55,28,1,0,0,1,0,17,2,0,0,0,3,0,0,2,1,5,0,0,0,3,4,0,100.0
7,Kevin Stöger,at AUT,22.0,CM,25-006,11,0,0,0,0,1,0,1,0,6,0,0,1,0.0,0.0,0.0,1,0,3,4,75.0,2,1,0,0,0,3,4,75.0,113,87,1,2,50.0,0,0,,2,2,100.0,0,0.0,0.1,0,1,1,0,2,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,6,0,3,1,2,0,6,0,0,,0,,1,10,7,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
8,Niko Gießelmann,de GER,23.0,LB,26-341,90,0,1,0,0,1,0,1,0,53,2,1,2,0.1,0.1,0.1,3,1,23,42,54.8,5,20,2,2,1,23,42,54.8,357,150,14,18,77.8,7,12,58.3,2,11,18.2,1,0.1,0.1,1,2,2,0,5,42,35,7,1,0,1,2,5,1,0,1,0,23,0,1,2,2,1,1,0,2,3,66.7,1,2,0,2,1,3,3,0,53,1,20,20,13,1,53,2,1,50.0,1,50.0,20,100,68,2,1,0,0,0,24,4,1,0,0,1,0,0,2,1,2,0,0,0,3,2,1,66.7
9,Marcin Kamiński,pl POL,35.0,CB,26-230,90,0,0,0,0,1,0,0,0,25,1,5,1,0.0,0.0,0.0,0,0,9,14,64.3,2,5,1,0,0,9,14,64.3,230,119,2,5,40.0,4,4,100.0,3,5,60.0,0,0.0,0.0,0,2,0,0,2,14,14,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,1,0,0,0,0,,0,1,0,1,5,6,3,0,25,8,20,4,1,0,25,0,0,,0,,5,34,32,1,0,0,0,0,8,0,0,0,0,0,0,0,0,5,1,0,0,0,4,2,1,66.7
