,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Júlio Tavares,cv CPV,11.0,FW,29-279,90,0,0,0,0,1,0,0,0,24,0,1,0,0.0,0.0,0.0,1,1,10,20,50.0,2,7,0,0,0,10,20,50.0,154,39,6,9,66.7,2,7,28.6,1,2,50.0,0,0.0,0.1,0,0,2,0,2,20,19,1,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,24,2,2,15,7,1,24,0,0,,0,,7,41,25,0,0,0,0,0,18,1,0,0,0,2,1,0,0,1,0,0,0,0,0,10,6,62.5
1,Frédéric Sammaritano,fr FRA,7.0,"LW,RW",32-155,77,0,0,0,0,1,1,0,0,37,2,0,0,0.0,0.0,0.0,2,1,24,31,77.4,3,26,0,3,1,24,31,77.4,338,96,12,14,85.7,8,10,80.0,1,2,50.0,0,0.0,0.0,1,4,0,0,3,31,30,1,1,0,0,2,0,0,0,0,0,24,0,2,2,0,1,1,0,2,3,66.7,1,0,0,0,0,2,0,0,37,0,9,18,11,1,37,3,1,33.3,2,66.7,26,156,71,0,0,0,1,0,28,5,0,0,0,1,1,0,2,0,0,0,0,0,5,0,1,0.0
2,Benjamin Jeannot,fr FRA,29.0,RW,26-215,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,5,1,2,0,3,3,100.0,59,13,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,3,3,1,6,2,0,0.0,2,100.0,5,44,14,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
3,Romain Amalfitano,fr FRA,20.0,RW,28-363,65,0,0,0,0,0,0,0,0,40,1,3,2,0.0,0.0,0.0,0,0,21,29,72.4,2,21,1,1,0,21,29,72.4,353,67,12,14,85.7,7,8,87.5,2,3,66.7,0,0.0,0.0,0,2,0,0,2,29,28,0,0,0,1,1,0,0,0,0,0,21,1,3,1,1,0,1,0,0,1,0.0,1,2,0,2,3,4,1,0,40,1,10,16,14,1,40,1,0,0.0,1,100.0,21,113,59,1,1,1,3,0,24,3,0,0,0,1,0,0,1,3,1,0,0,0,6,1,1,50.0
4,Jules Keita,gn GUI,23.0,LW,20-036,25,2,1,0,0,2,2,1,0,7,0,0,1,1.0,1.0,0.2,3,3,4,4,100.0,2,8,1,2,2,4,4,100.0,63,20,1,1,100.0,3,3,100.0,0,0,,1,0.2,0.1,1,0,2,0,2,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,7,0,0,2,6,2,7,2,2,100.0,0,0.0,8,49,28,1,1,0,0,1,6,2,1,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0.0
5,Naïm Sliti,tn TUN,10.0,AM,26-029,90,0,1,0,0,2,0,0,0,44,2,0,1,0.1,0.1,0.4,4,2,20,27,74.1,6,28,3,5,2,20,27,74.1,403,102,4,5,80.0,13,17,76.5,2,3,66.7,1,0.4,0.0,1,1,1,0,6,27,19,8,4,1,2,3,0,3,1,1,0,20,0,0,2,0,0,1,1,2,3,66.7,1,1,0,1,0,2,0,0,44,0,1,15,28,5,44,5,2,40.0,3,60.0,28,177,111,3,3,0,4,2,26,3,0,0,0,3,2,2,3,0,0,0,0,0,3,0,2,0.0
6,Mehdi Abeid,dz ALG,8.0,DM,26-019,89,0,0,0,0,0,0,0,0,62,2,2,1,0.0,0.0,0.0,1,0,44,53,83.0,7,39,2,0,0,44,53,83.0,800,238,24,28,85.7,14,14,100.0,5,8,62.5,0,0.0,0.0,1,8,1,1,7,53,52,0,0,0,1,1,0,0,0,0,0,44,1,1,2,1,0,2,0,2,4,50.0,2,1,0,1,2,4,2,1,62,3,17,39,6,0,62,0,0,,0,,39,230,138,2,3,0,1,1,43,1,0,0,0,2,1,0,1,2,1,0,0,0,8,1,2,33.3
7,Jordan Marié,fr FRA,14.0,DM,26-330,1,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
8,Enzo Loiodice,fr FRA,12.0,DM,17-271,90,0,1,0,0,0,0,0,0,55,3,2,0,0.0,0.0,0.1,1,1,41,51,80.4,2,38,0,1,1,41,51,80.4,698,174,19,19,100.0,21,28,75.0,1,4,25.0,1,0.1,0.1,1,2,1,1,2,51,50,1,1,0,0,2,0,0,0,0,0,41,0,0,3,3,1,2,0,2,5,40.0,3,0,0,0,2,5,0,0,55,1,13,37,6,0,55,1,1,100.0,0,0.0,38,114,49,0,0,0,0,1,44,0,0,0,0,1,2,0,2,2,3,0,0,0,4,0,0,
9,Oussama Haddadi,tn TUN,5.0,LB,26-209,90,1,0,0,0,1,1,0,0,53,4,0,2,0.2,0.2,0.1,1,0,34,46,73.9,1,28,5,1,0,34,46,73.9,570,130,18,19,94.7,12,17,70.6,2,4,50.0,0,0.1,0.2,1,0,1,0,1,46,36,10,0,0,0,2,10,0,0,0,0,34,0,2,4,2,4,0,0,2,2,100.0,0,2,0,2,0,4,1,0,53,3,15,19,19,5,53,1,0,0.0,1,100.0,28,196,147,5,2,1,0,0,27,9,0,0,0,2,0,0,2,0,2,0,0,0,5,1,0,100.0
10,Nayef Aguerd,ma MAR,4.0,CB,22-148,90,1,0,0,0,1,1,1,0,52,1,1,2,0.1,0.1,0.0,1,0,32,43,74.4,1,32,0,0,0,32,43,74.4,656,256,11,11,100.0,13,14,92.9,8,17,47.1,0,0.0,0.0,0,0,0,0,1,43,41,2,2,0,1,0,0,0,0,0,0,32,0,0,1,1,0,1,0,0,2,0.0,2,2,2,0,1,2,3,0,52,6,31,20,1,1,52,0,0,,0,,32,126,86,0,0,0,1,0,38,0,1,0,0,2,1,0,0,1,1,0,0,0,1,2,2,50.0
11,Wesley Lautoa,nc NCL,24.0,CB,31-000,90,0,0,0,0,0,0,1,0,52,2,2,0,0.0,0.0,0.0,0,0,43,47,91.5,0,34,0,0,0,43,47,91.5,905,392,18,18,100.0,16,17,94.1,9,12,75.0,0,0.0,0.0,0,2,0,0,0,47,47,0,0,0,0,0,0,0,0,0,0,43,0,0,2,2,2,0,0,2,2,100.0,0,0,0,0,2,4,1,0,52,2,31,21,0,0,52,0,0,,0,,34,164,80,0,0,0,0,0,39,0,1,0,0,2,0,0,0,2,2,0,0,0,5,2,0,100.0
12,Valentin Rosier,fr FRA,19.0,RB,22-006,90,0,1,0,0,1,0,0,0,52,3,2,3,0.0,0.0,0.0,2,0,36,41,87.8,3,24,5,2,2,36,41,87.8,525,119,21,22,95.5,10,10,100.0,3,6,50.0,1,0.0,0.1,0,3,0,0,3,41,31,10,1,0,0,2,9,0,0,0,0,36,0,1,3,2,1,2,0,1,3,33.3,2,3,0,3,2,5,2,0,52,4,15,29,9,1,52,2,2,100.0,0,0.0,24,166,122,5,2,0,0,0,26,4,0,0,0,3,0,0,2,2,2,0,0,0,7,1,0,100.0
