,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Luis Suárez,uy URU,9.0,FW,33-155,80,2,0,0,0,3,2,0,0,35,0,0,1,0.5,0.5,0.1,3,0,23,28,82.1,0,19,0,1,0,23,28,82.1,214,19,15,18,83.3,3,4,75.0,0,0,,0,0.1,0.0,2,0,0,0,0,28,26,2,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,35,1,1,16,18,5,35,1,0,0.0,1,100.0,19,66,10,0,0,2,2,2,28,4,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,
1,Antoine Griezmann,fr FRA,17.0,FW,29-098,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,2,4,50.0,30,0,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,3,1,0,4,0,0,,0,,1,10,9,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
2,Ansu Fati,es ESP,31.0,LW,17-240,68,0,0,0,0,2,0,0,0,40,1,3,0,0.4,0.4,0.0,1,0,25,28,89.3,0,33,6,2,1,25,28,89.3,189,9,19,19,100.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,28,28,0,0,0,2,0,0,0,0,0,0,25,0,0,1,0,0,0,1,0,2,0.0,2,0,0,0,3,4,0,0,40,0,1,21,18,5,40,2,1,50.0,1,50.0,33,256,150,6,5,3,2,3,36,9,0,0,0,1,1,0,0,3,0,0,0,0,0,0,1,0.0
3,Martin Braithwaite,dk DEN,19.0,LW,29-022,22,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,0,0,2,4,50.0,20,0,2,4,50.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,6,0,1,2,3,0,6,0,0,,0,,4,10,1,0,0,0,0,1,6,0,1,0,0,2,0,0,0,0,0,0,0,0,2,1,0,100.0
4,Lionel Messi,ar ARG,10.0,RW,33-003,90,0,2,0,0,7,0,0,0,80,2,1,0,0.4,0.4,1.0,13,2,53,67,79.1,8,55,7,4,4,53,67,79.1,776,288,31,35,88.6,14,16,87.5,5,11,45.5,2,1.0,0.8,5,3,4,0,8,67,56,11,6,1,1,6,0,5,4,0,0,53,0,0,2,2,1,0,1,1,2,50.0,1,0,0,0,1,3,0,0,80,0,7,25,50,8,80,4,4,100.0,0,0.0,55,275,153,7,6,1,0,3,59,4,0,0,0,0,2,0,6,1,2,0,0,0,3,0,0,
5,Riqui Puig,es ESP,28.0,LM,20-319,85,0,0,0,0,2,0,0,0,71,0,0,0,0.1,0.1,0.0,1,0,61,66,92.4,5,54,2,2,2,61,66,92.4,980,153,23,23,100.0,23,25,92.0,7,7,100.0,0,0.0,0.1,0,8,0,0,5,66,65,1,1,0,0,0,0,0,0,0,0,61,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,71,1,6,35,30,1,71,2,2,100.0,0,0.0,54,275,122,2,1,0,0,3,62,3,0,0,0,1,4,0,0,0,0,0,0,0,6,0,0,
6,Arthur Melo,br BRA,8.0,LM,23-320,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,3,1,0,0,5,6,83.3,106,36,1,1,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,2,0,0,1,6,6,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,3,2,0,6,0,0,,0,,3,22,14,1,1,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
7,Ivan Rakitić,hr CRO,4.0,CM,32-109,90,0,0,0,0,1,0,0,0,104,5,2,3,0.0,0.0,0.2,5,0,78,89,87.6,7,58,1,3,1,78,89,87.6,1168,338,44,45,97.8,23,25,92.0,7,13,53.8,0,0.2,0.2,4,7,2,0,7,89,83,6,3,0,0,3,0,3,2,0,0,78,0,1,5,3,1,4,0,3,4,75.0,1,3,0,3,2,7,0,0,104,3,15,63,26,1,104,3,1,33.3,2,66.7,58,258,94,1,1,0,0,0,74,2,0,0,0,0,3,0,3,2,3,0,0,0,6,0,1,0.0
8,Arturo Vidal,cl CHI,22.0,RM,33-036,90,0,0,0,0,1,0,0,0,52,1,1,0,0.0,0.0,0.2,2,1,42,45,93.3,5,37,0,1,1,42,45,93.3,499,106,28,28,100.0,10,12,83.3,1,1,100.0,0,0.2,0.1,2,3,2,0,5,45,44,1,0,0,0,1,1,0,0,0,0,42,0,0,1,1,1,0,0,0,5,0.0,5,0,0,0,1,2,1,0,52,2,8,24,20,1,52,1,1,100.0,0,0.0,37,112,38,0,0,0,0,3,41,3,0,0,0,1,1,0,1,1,1,0,0,0,8,1,2,33.3
9,Jordi Alba,es ESP,18.0,LB,31-098,80,0,0,0,0,0,0,1,0,83,1,1,1,0.0,0.0,0.1,2,0,67,78,85.9,6,50,1,2,0,67,78,85.9,995,271,41,42,97.6,17,21,81.0,6,8,75.0,0,0.1,0.1,1,4,0,0,6,78,69,9,2,0,1,2,7,0,0,0,0,67,0,2,1,1,0,1,0,1,2,50.0,1,1,1,0,1,2,0,0,83,2,10,39,34,0,83,2,0,0.0,2,100.0,50,148,89,1,1,0,0,2,63,6,1,0,0,1,1,0,2,1,1,0,0,0,5,0,0,
10,Junior Firpo,es ESP,24.0,LB,23-310,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,6,1,1,1,3,6,50.0,61,0,2,2,100.0,0,2,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,1,4,3,0,8,1,1,100.0,0,0.0,6,51,36,1,0,0,0,0,5,1,0,0,0,1,1,0,1,0,0,0,0,0,2,0,1,0.0
