,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Soldado,es ESP,9.0,FW,35-165,45,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,2,7,1,1,0,8,9,88.9,132,9,4,4,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,9,6,3,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,13,0,2,8,4,1,13,1,0,0.0,1,100.0,7,34,24,1,1,0,1,0,6,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0.0
1,Dani Plomer,es ESP,38.0,RW,21-344,45,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,3,3,100.0,32,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,7,1,1,4,2,0,7,0,0,,0,,3,3,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
2,Darwin Machís,ve VEN,11.0,LW,27-275,90,0,0,0,1,1,0,0,0,31,0,3,0,0.8,0.0,0.0,0,0,11,21,52.4,2,18,1,3,1,11,21,52.4,213,86,7,7,100.0,1,4,25.0,3,6,50.0,0,0.0,0.0,0,2,0,0,2,21,19,2,2,0,0,2,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,,0,0,0,0,3,3,1,0,31,1,6,19,7,2,30,3,1,33.3,2,66.7,18,144,82,1,0,0,0,3,15,3,0,0,0,0,0,0,2,3,0,0,0,0,7,0,1,0.0
3,Luis Javier Suárez,co COL,7.0,"FW,RW",22-342,90,0,0,0,0,0,0,0,0,26,0,2,0,0.0,0.0,0.0,2,0,10,18,55.6,1,21,3,3,2,10,18,55.6,102,53,7,9,77.8,2,6,33.3,0,1,0.0,0,0.0,0.0,0,2,0,0,1,18,18,0,0,0,0,1,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0,26,2,10,12,6,0,26,3,2,66.7,1,33.3,21,154,89,3,2,0,1,0,15,4,0,0,0,0,2,0,1,2,0,0,0,0,6,1,4,20.0
4,Jorge Molina,es ESP,23.0,AM,38-200,75,0,0,0,0,0,0,0,0,20,1,1,1,0.0,0.0,0.0,0,0,5,12,41.7,1,7,0,0,0,5,12,41.7,91,68,2,3,66.7,1,6,16.7,1,1,100.0,0,0.0,0.0,0,1,1,0,1,12,12,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,0,1,1,3,33.3,2,1,0,1,1,2,2,0,20,3,3,11,6,1,20,0,0,,0,,7,45,13,0,0,0,4,1,11,2,0,0,0,1,0,0,0,1,0,0,0,0,2,3,3,50.0
5,Álvaro Bravo,es ESP,37.0,AM,22-278,15,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,0,0,8,9,88.9,1,8,0,0,0,8,9,88.9,104,26,5,6,83.3,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0,12,0,5,5,2,0,12,0,0,,0,,8,44,8,0,0,0,1,1,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,100.0
6,Isma Ruiz,es ESP,29.0,DM,19-268,67,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,14,20,70.0,0,11,0,0,0,14,20,70.0,262,36,6,8,75.0,6,8,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,20,20,0,0,0,1,0,0,0,0,0,0,14,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,3,0,25,2,6,17,3,1,25,0,0,,0,,11,34,1,0,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,33.3
7,Juan Brunet,ar ARG,36.0,DM,22-289,23,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,2,0,0,0,5,6,83.3,47,23,5,5,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,7,1,2,2,3,0,7,0,0,,0,,2,7,1,0,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,100.0
8,Yan Brice Eteki,cm CMR,8.0,DM,23-074,90,0,0,0,0,0,0,0,0,34,1,1,0,0.0,0.0,0.0,0,0,23,27,85.2,1,28,0,1,1,23,27,85.2,336,105,14,16,87.5,8,8,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,27,26,1,1,0,0,0,0,0,0,0,0,23,0,1,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,34,2,14,20,1,0,34,1,1,100.0,0,0.0,28,102,33,0,0,0,2,0,21,0,0,0,0,4,2,0,0,1,1,0,1,0,6,1,3,25.0
9,Kenedy,br BRA,24.0,LB,24-274,45,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,13,15,86.7,1,8,0,1,1,13,15,86.7,183,90,9,9,100.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,1,1,1,1,15,12,3,0,0,0,2,3,0,0,0,0,13,0,0,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,16,0,7,7,2,0,16,1,1,100.0,0,0.0,8,27,9,0,0,0,0,0,8,1,0,0,0,0,0,0,2,0,1,0,0,0,2,0,1,0.0
