,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Brown Ideye,ng NGA,12.0,FW,29-208,45,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,6,0,1,0,4,5,80.0,61,6,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,8,1,1,4,3,1,8,1,0,0.0,1,100.0,6,19,3,0,0,0,0,1,6,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0.0
1,Borja Bastón,es ESP,9.0,FW,25-254,45,0,0,0,0,3,1,0,0,15,0,0,0,0.7,0.7,0.0,1,0,6,10,60.0,2,8,0,0,0,6,10,60.0,80,24,5,5,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,1,0,2,10,8,1,0,0,0,3,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,15,1,1,5,9,4,15,0,0,,0,,8,38,15,0,0,0,1,1,11,4,0,0,0,0,1,0,3,0,0,0,0,0,0,1,4,20.0
2,Youssef En-Nesyri,ma MAR,26.0,FW,20-339,90,0,0,0,0,2,1,0,0,38,1,1,0,0.2,0.2,0.5,4,0,17,27,63.0,2,22,1,2,1,17,27,63.0,205,59,11,13,84.6,4,7,57.1,1,2,50.0,0,0.5,0.0,3,3,1,0,2,27,24,3,0,0,1,2,0,0,0,0,0,17,0,1,1,1,0,0,1,0,0,,0,0,0,0,1,2,2,0,38,4,5,15,18,4,38,2,1,50.0,1,50.0,22,118,40,1,1,0,1,4,26,4,0,0,0,4,2,0,2,1,1,0,0,0,5,7,5,58.3
3,Diego Rolán,uy URU,24.0,LM,25-043,80,0,0,0,0,2,0,0,0,42,4,0,0,0.1,0.1,0.0,2,0,25,30,83.3,1,28,6,4,2,25,30,83.3,398,6,13,14,92.9,8,10,80.0,2,4,50.0,0,0.0,0.0,0,0,0,0,1,30,29,1,0,0,0,3,1,0,0,0,0,25,0,0,4,3,0,2,2,2,4,50.0,2,0,0,0,0,4,0,0,42,0,5,21,16,2,42,4,2,50.0,2,50.0,28,249,94,6,2,1,2,3,24,6,0,0,0,0,2,0,3,0,3,0,0,0,9,0,1,0.0
4,Alberto Bueno,es ESP,19.0,LM,30-047,10,0,0,0,0,1,0,0,0,9,0,0,0,0.5,0.5,0.0,1,0,6,7,85.7,1,9,0,0,0,6,7,85.7,137,23,2,2,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,7,7,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,9,0,0,4,5,1,9,0,0,,0,,9,38,9,0,0,0,0,0,9,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
5,Mehdi Lacen,dz ALG,25.0,CM,34-052,64,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.2,2,0,29,37,78.4,5,25,1,0,0,29,37,78.4,540,151,12,13,92.3,14,17,82.4,3,3,100.0,0,0.2,0.1,1,1,1,0,5,37,36,1,1,0,0,1,0,0,0,0,0,29,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,38,1,5,30,3,0,38,0,0,,0,,25,147,70,1,0,0,0,1,30,2,0,0,0,0,0,0,1,0,0,0,0,0,3,1,1,50.0
6,Manuel Iturra,cl CHI,7.0,CM,33-317,26,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,1,0,8,11,72.7,2,10,0,0,0,8,11,72.7,180,97,2,3,66.7,5,5,100.0,1,3,33.3,0,0.1,0.1,1,0,1,1,2,11,7,4,3,0,0,2,0,1,0,1,0,8,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,13,1,2,8,3,0,13,0,0,,0,,10,69,37,0,0,0,1,2,10,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,
7,Adrián González,es ESP,8.0,CM,29-346,90,0,0,0,0,3,0,0,0,60,3,2,1,0.2,0.2,0.0,2,0,39,48,81.3,7,30,0,0,0,39,48,81.3,815,216,19,20,95.0,10,12,83.3,9,12,75.0,0,0.0,0.0,1,4,0,0,7,48,48,0,0,0,2,0,0,0,0,0,0,39,0,3,3,3,2,1,0,2,4,50.0,2,1,1,0,2,5,2,0,60,3,11,42,7,3,60,0,0,,0,,30,124,34,0,1,0,0,0,40,0,0,0,0,2,1,0,0,2,3,0,0,0,5,4,6,40.0
8,Maxime Lestienne,be BEL,22.0,RM,25-323,90,0,0,0,0,2,0,0,0,54,0,0,1,0.2,0.2,0.8,6,0,30,46,65.2,4,30,4,5,2,30,46,65.2,528,180,13,16,81.3,10,15,66.7,5,11,45.5,0,0.8,0.8,4,2,1,0,4,46,40,6,2,0,0,10,1,3,2,1,0,30,0,2,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,54,0,4,17,34,5,54,5,2,40.0,3,60.0,30,218,143,4,2,2,0,0,33,10,0,0,0,0,1,1,10,0,0,0,0,0,6,0,0,
9,Diego González,es ESP,3.0,LB,23-098,90,0,0,0,0,1,1,1,0,52,3,1,4,0.1,0.1,0.0,2,0,35,40,87.5,2,23,0,0,0,35,40,87.5,568,169,15,15,100.0,16,18,88.9,3,5,60.0,0,0.0,0.1,0,1,1,1,2,40,31,9,0,0,0,1,9,0,0,0,0,35,0,0,3,2,2,1,0,2,2,100.0,0,4,3,1,1,4,2,0,52,6,24,24,4,1,52,0,0,,0,,23,77,14,0,0,0,0,1,27,1,1,0,0,1,0,0,1,1,2,0,0,0,5,1,1,50.0
