,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mikael Ishak,se SWE,9.0,FW,26-028,71,0,0,0,0,1,1,0,0,19,0,0,0,0.1,0.1,0.0,2,0,11,14,78.6,1,8,1,1,1,11,14,78.6,106,22,7,7,100.0,2,3,66.7,0,1,0.0,0,0.0,0.1,0,0,1,0,1,14,13,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,19,2,2,13,5,1,19,1,1,100.0,0,0.0,8,33,20,1,1,0,1,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,30.8
1,Timothy Tillman,de GER,37.0,FW,20-114,19,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,3,0,0,0,0,2,0.0,0,0,0,0,,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,3,0,0,1,2,0,3,0,0,,0,,3,10,8,0,0,0,1,0,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,100.0
2,Eduard Löwen,de GER,17.0,FW,22-090,81,0,0,0,0,2,2,0,0,34,0,0,1,0.8,0.8,0.1,5,1,19,27,70.4,6,26,0,2,1,19,27,70.4,241,57,12,12,100.0,5,7,71.4,1,2,50.0,0,0.1,0.1,2,1,1,0,6,27,26,1,0,0,0,2,0,0,0,0,0,19,0,3,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,34,0,3,16,15,3,34,2,1,50.0,1,50.0,26,87,40,0,0,0,2,3,29,3,0,0,0,0,1,0,2,0,0,0,0,0,1,1,2,33.3
3,Georg Margreitter,at AUT,33.0,"CB,AM,FW",30-172,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,2,0,0,0,0,2,3,66.7,24,17,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,1,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,
4,Sebastian Kerk,de GER,10.0,"LM,LW",25-011,90,0,0,0,0,1,0,0,0,35,0,0,1,0.1,0.1,0.3,2,0,17,30,56.7,0,11,0,0,0,17,30,56.7,332,157,9,11,81.8,4,6,66.7,3,9,33.3,0,0.3,0.1,2,5,1,1,0,30,23,7,2,0,1,7,0,5,2,3,0,17,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,35,3,13,14,9,1,35,0,0,,0,,11,43,33,0,0,0,1,0,16,4,0,0,0,1,0,0,7,0,0,0,0,0,5,0,1,0.0
5,Patrick Erras,de GER,29.0,"CM,DM",24-097,90,0,0,0,0,0,0,0,0,48,0,1,1,0.0,0.0,0.0,2,0,31,37,83.8,0,11,0,0,0,31,37,83.8,491,119,15,20,75.0,12,13,92.3,2,2,100.0,0,0.0,0.0,0,4,0,0,0,37,37,0,0,0,1,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,6,0,48,7,22,25,1,0,48,0,0,,0,,11,27,8,0,0,0,0,0,23,0,0,0,0,1,0,0,0,1,0,0,0,0,4,10,4,71.4
6,Hanno Behrens,de GER,18.0,"CM,DM",29-033,90,0,0,0,0,0,0,0,0,39,4,2,1,0.0,0.0,0.0,1,0,16,24,66.7,0,9,0,1,0,16,24,66.7,244,50,6,8,75.0,5,7,71.4,2,2,100.0,0,0.0,0.0,0,0,0,0,0,24,23,1,1,0,0,0,0,0,0,0,0,16,0,2,4,2,4,0,0,2,2,100.0,0,1,0,1,2,6,2,0,39,6,19,15,5,0,39,1,0,0.0,1,100.0,9,27,3,0,0,0,2,0,16,0,0,0,0,1,0,1,0,2,2,0,0,0,8,2,1,66.7
7,Matheus Pereira,pt POR,27.0,"RM,RW",22-358,90,1,0,0,0,2,1,0,0,40,1,1,0,0.1,0.1,0.0,0,0,17,31,54.8,0,27,4,1,1,17,31,54.8,224,78,11,15,73.3,6,9,66.7,0,2,0.0,0,0.0,0.0,0,1,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,17,0,3,1,0,1,0,0,1,3,33.3,2,0,0,0,1,2,0,0,40,0,8,18,15,2,40,1,1,100.0,0,0.0,27,181,96,4,1,2,2,0,27,5,0,0,0,2,3,0,0,1,0,0,0,0,6,1,3,25.0
8,Tim Leibold,de GER,23.0,LB,25-149,90,0,0,0,1,1,0,0,0,52,6,0,0,0.8,0.0,0.0,1,0,30,37,81.1,3,17,0,0,0,30,37,81.1,515,170,10,11,90.9,14,15,93.3,3,7,42.9,0,0.0,0.0,0,0,0,0,3,37,29,7,1,0,1,0,6,0,0,0,0,30,1,0,6,5,5,1,0,3,5,60.0,2,0,0,0,0,6,5,0,52,4,23,23,6,1,51,0,0,,0,,17,63,29,0,0,0,1,0,25,1,0,0,0,3,1,0,0,0,5,0,0,0,5,1,3,25.0
9,Ewerton,br BRA,4.0,CB,30-036,90,0,0,0,0,1,0,1,0,37,0,2,0,0.0,0.0,0.0,0,0,27,29,93.1,2,15,0,1,1,27,29,93.1,552,157,6,6,100.0,16,16,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,2,29,29,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,4,0,37,7,22,13,2,1,37,1,1,100.0,0,0.0,15,75,36,0,0,0,0,0,23,0,1,0,0,2,0,0,0,2,0,0,0,0,3,1,0,100.0
