,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Umar Sadiq,ng NGA,99.0,FW,20-255,90,0,0,0,0,1,0,0,0,42,0,1,1,0.6,0.6,0.0,2,0,13,27,48.1,0,32,2,4,2,13,27,48.1,128,21,9,17,52.9,2,3,66.7,0,0,,0,0.0,0.1,0,0,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,13,0,4,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,42,1,1,11,30,8,42,4,2,50.0,2,50.0,32,201,21,2,2,2,7,4,32,14,0,0,0,0,3,0,0,1,0,0,0,0,4,1,4,20.0
1,M'Baye Niang,sn SEN,11.0,"LW,FW",22-300,90,0,0,0,0,5,3,0,0,52,0,0,0,0.4,0.4,0.1,7,0,33,40,82.5,2,39,4,5,1,33,40,82.5,393,87,20,24,83.3,10,12,83.3,1,1,100.0,0,0.1,0.1,1,1,0,0,2,40,39,0,0,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,52,0,2,21,30,7,52,5,1,20.0,4,80.0,39,234,110,4,4,2,2,0,44,14,0,0,0,1,2,0,0,0,0,0,0,0,3,3,0,100.0
2,Iago Falque,es ESP,14.0,"RW,RM",27-284,90,1,0,0,0,5,1,0,0,76,2,0,0,0.3,0.3,0.5,6,1,44,63,69.8,6,50,3,6,5,44,63,69.8,762,186,23,26,88.5,13,21,61.9,7,13,53.8,0,0.5,0.3,2,5,1,0,6,63,57,6,0,0,0,9,0,6,5,0,0,44,0,1,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,76,0,6,30,42,9,76,6,5,83.3,1,16.7,50,274,130,3,2,1,2,1,54,11,0,0,0,1,0,0,9,0,2,0,0,0,5,1,2,33.3
3,Adem Ljajić,rs SRB,10.0,"AM,CM",26-016,90,0,1,0,0,3,1,0,0,66,0,0,1,0.1,0.1,0.5,11,2,50,58,86.2,8,45,6,5,4,50,58,86.2,664,297,31,35,88.6,13,15,86.7,3,3,100.0,1,0.5,0.4,6,5,2,0,8,58,48,10,3,0,0,1,4,2,1,0,0,50,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,66,0,0,19,47,2,66,5,4,80.0,1,20.0,45,316,173,6,5,1,1,4,50,6,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
4,Daniele Baselli,it ITA,8.0,"DM,CM",25-217,90,0,0,0,0,0,0,0,0,92,3,3,3,0.0,0.0,0.0,1,0,65,81,80.2,12,60,0,1,1,65,81,80.2,1103,331,29,33,87.9,33,37,89.2,3,10,30.0,0,0.0,0.2,1,8,2,0,12,81,77,4,2,0,0,0,1,0,0,0,0,65,0,1,3,3,0,3,0,1,1,100.0,0,3,0,3,3,6,0,0,92,3,16,59,17,0,92,1,1,100.0,0,0.0,60,278,94,0,1,0,1,0,67,0,0,0,0,1,4,0,0,3,3,0,0,0,15,0,2,0.0
5,Tomás Rincón,ve VEN,88.0,DM,29-275,80,0,0,0,0,2,1,0,0,58,3,2,2,0.1,0.1,0.0,1,0,39,48,81.3,5,41,0,0,0,39,48,81.3,626,204,18,23,78.3,17,20,85.0,3,3,100.0,0,0.0,0.1,0,2,0,0,5,48,47,1,0,0,0,0,0,0,0,0,0,39,0,1,3,2,1,2,0,1,2,50.0,1,2,0,2,2,5,1,0,58,0,10,31,18,1,58,0,0,,0,,41,85,44,0,2,0,3,2,42,3,0,0,0,2,0,0,0,2,2,0,0,0,8,0,0,
6,Lucas Boyé,ar ARG,31.0,LM,21-229,10,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,1,0,1,7,14.3,0,8,0,2,0,1,7,14.3,5,2,0,1,0.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,2,0,0,0,0,0,1,0,3,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,10,1,1,2,8,2,10,2,0,0.0,2,100.0,8,20,4,0,1,0,1,0,7,3,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,
7,Cristian Molinaro,it ITA,3.0,LB,34-077,90,0,0,0,0,0,0,0,0,96,3,3,0,0.0,0.0,0.0,2,1,71,87,81.6,8,63,3,1,1,71,87,81.6,1143,443,39,39,100.0,24,30,80.0,6,14,42.9,0,0.0,0.0,0,6,1,0,8,87,79,8,3,0,0,3,5,0,0,0,0,71,0,2,3,3,1,1,1,1,1,100.0,0,0,0,0,3,6,3,0,96,2,21,62,15,0,96,1,1,100.0,0,0.0,63,288,191,3,0,0,0,1,61,1,0,0,0,0,1,0,3,3,3,0,0,0,10,1,0,100.0
8,Emiliano Moretti,it ITA,24.0,CB,36-126,90,0,0,0,0,2,1,0,0,82,1,2,2,0.2,0.2,0.0,0,0,65,73,89.0,3,51,0,0,0,65,73,89.0,1113,386,25,29,86.2,36,38,94.7,3,4,75.0,0,0.0,0.0,0,1,0,0,3,73,71,2,2,0,0,0,0,0,0,0,0,65,0,0,1,1,1,0,0,1,1,100.0,0,2,1,1,2,3,2,0,82,4,28,51,4,2,82,0,0,,0,,51,299,207,0,0,0,1,0,46,0,0,0,0,0,2,0,0,2,1,0,0,0,10,3,1,75.0
9,Nicolas Nkoulou,cm CMR,33.0,CB,27-202,90,0,0,0,0,1,0,0,0,77,2,2,3,0.3,0.3,0.1,2,0,54,66,81.8,8,43,2,0,0,54,66,81.8,862,348,30,33,90.9,20,24,83.3,3,8,37.5,0,0.1,0.3,1,9,1,0,8,66,65,1,1,0,1,0,0,0,0,0,0,54,0,0,2,2,0,2,0,0,0,,0,3,2,1,2,4,4,0,77,5,24,49,4,3,77,0,0,,0,,43,229,180,2,0,0,1,0,45,0,0,0,0,2,2,0,0,2,2,0,0,0,5,5,7,41.7
