,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,eng ENG,9.0,FW,34-090,90,0,0,0,0,2,1,0,0,35,0,0,1,0.1,0.1,0.1,3,0,20,28,71.4,0,12,3,1,0,20,28,71.4,259,38,13,18,72.2,6,8,75.0,1,1,100.0,0,0.1,0.2,1,1,0,0,0,28,24,4,0,0,0,2,0,0,0,0,0,20,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,35,1,1,13,21,9,35,1,0,0.0,1,100.0,12,79,39,3,0,1,0,0,22,8,0,0,0,1,0,1,2,0,0,0,0,0,0,6,3,66.7
1,Kelechi Iheanacho,ng NGA,14.0,FW,24-190,90,2,0,0,0,6,3,0,0,50,1,0,0,0.4,0.4,0.0,3,0,27,36,75.0,4,35,3,2,2,27,36,75.0,346,36,11,14,78.6,10,13,76.9,1,3,33.3,0,0.0,0.0,1,1,2,0,4,36,35,1,0,1,0,1,0,1,0,0,0,27,0,1,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,1,50,0,1,21,28,6,50,2,2,100.0,0,0.0,35,190,84,3,1,0,6,0,46,14,0,0,0,0,3,0,1,0,0,0,0,0,3,1,2,33.3
2,Dennis Praet,be BEL,26.0,"CM,AM",26-332,58,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,27,32,84.4,1,16,4,1,0,27,32,84.4,375,114,18,18,100.0,9,12,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,32,32,0,0,0,0,1,0,0,0,0,0,27,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,37,0,4,15,18,3,37,1,0,0.0,1,100.0,16,131,74,4,0,0,3,0,27,3,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0.0
3,Marc Albrighton,eng ENG,11.0,AM,31-144,32,0,0,0,0,1,0,0,0,42,0,0,0,0.1,0.1,0.2,6,1,24,39,61.5,4,21,4,3,3,24,39,61.5,344,87,17,21,81.0,5,7,71.4,2,9,22.2,0,0.2,0.1,3,1,3,1,4,39,35,4,0,0,0,12,0,4,0,4,0,24,0,3,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,42,0,2,10,30,5,42,3,3,100.0,0,0.0,21,157,45,4,1,2,0,1,31,13,0,0,0,1,0,0,12,0,0,0,0,0,2,0,0,
4,Wilfred Ndidi,ng NGA,25.0,CM,24-116,90,0,0,0,0,2,0,1,0,79,2,3,2,0.1,0.1,0.0,1,0,61,66,92.4,8,48,1,2,2,61,66,92.4,1015,305,27,29,93.1,28,30,93.3,4,4,100.0,0,0.0,0.0,0,10,1,0,8,66,66,0,0,0,1,0,0,0,0,0,0,61,0,1,2,0,0,2,0,2,3,66.7,1,2,0,2,3,5,1,0,79,2,15,54,12,3,79,2,2,100.0,0,0.0,48,302,127,1,2,0,4,0,53,1,1,0,0,3,1,0,0,3,0,0,0,0,9,4,1,80.0
5,Youri Tielemans,be BEL,8.0,CM,23-339,90,0,0,0,0,1,0,0,0,103,1,1,1,0.1,0.1,0.2,5,1,71,96,74.0,16,53,6,4,2,71,96,74.0,1272,378,28,32,87.5,36,42,85.7,6,18,33.3,0,0.2,0.6,3,9,2,0,16,96,87,9,3,3,0,9,2,4,3,1,0,71,0,2,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,103,0,23,52,29,3,103,4,2,50.0,2,50.0,53,294,192,6,1,2,0,1,80,4,0,0,0,0,2,0,9,1,1,0,0,0,10,2,0,100.0
6,Timothy Castagne,be BEL,27.0,"CB,WB",25-127,90,0,0,0,0,1,0,0,0,75,0,1,0,0.1,0.1,0.0,1,0,65,73,89.0,5,44,2,0,0,65,73,89.0,1000,390,39,42,92.9,20,23,87.0,5,5,100.0,0,0.0,0.0,0,8,1,1,5,73,70,3,0,0,0,3,3,0,0,0,0,65,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,75,0,21,36,18,1,75,0,0,,0,,44,228,117,2,1,0,0,1,57,9,0,0,0,0,0,0,3,1,0,0,0,0,3,1,1,50.0
7,Ricardo Pereira,pt POR,21.0,WB,27-187,90,0,1,0,0,0,0,1,0,84,3,0,2,0.0,0.0,0.1,5,1,56,67,83.6,12,36,1,2,1,56,67,83.6,931,282,28,32,87.5,24,28,85.7,4,6,66.7,1,0.1,0.1,3,6,4,1,12,67,66,1,0,0,0,3,1,0,0,0,0,56,0,0,3,1,0,1,2,0,3,0.0,3,2,0,2,0,3,2,0,84,2,19,28,37,11,84,2,1,50.0,1,50.0,36,113,47,1,1,1,2,0,60,10,1,0,0,1,0,0,3,0,1,0,0,0,3,1,1,50.0
8,Wesley Fofana,fr FRA,3.0,CB,20-115,90,0,0,0,0,2,0,1,0,92,5,3,0,0.1,0.1,0.0,0,0,59,75,78.7,3,50,2,2,1,59,75,78.7,1010,277,26,31,83.9,30,35,85.7,2,5,40.0,0,0.0,0.0,0,4,0,0,3,75,66,9,0,0,0,0,9,0,0,0,0,59,0,0,5,5,1,4,0,4,5,80.0,1,0,0,0,3,8,1,0,92,2,34,50,8,3,92,2,1,50.0,1,50.0,50,333,167,2,1,0,2,1,56,1,1,0,0,5,1,0,0,3,5,0,0,0,9,10,5,66.7
9,Jonny Evans,nir NIR,6.0,CB,33-098,90,0,0,0,0,0,0,0,0,84,1,3,0,0.0,0.0,0.0,1,0,67,78,85.9,7,47,0,0,0,67,78,85.9,1340,497,17,19,89.5,43,45,95.6,6,11,54.5,0,0.0,0.0,0,5,0,0,7,78,77,1,1,0,0,0,0,0,0,0,0,67,0,1,1,1,1,0,0,0,0,,0,0,0,0,3,4,2,0,84,11,57,25,2,0,84,0,0,,0,,47,210,117,0,0,0,0,0,59,0,0,0,0,2,0,0,0,3,1,0,0,0,9,1,0,100.0
