,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Karl Toko Ekambi,cm CMR,17.0,FW,27-041,85,2,0,0,0,2,2,0,0,31,2,0,0,1.1,1.1,0.0,1,1,20,24,83.3,0,21,1,2,2,20,24,83.3,341,31,9,12,75.0,8,8,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,24,22,2,0,0,1,0,0,0,0,0,0,20,0,1,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,31,0,1,16,14,5,31,2,2,100.0,0,0.0,21,136,42,1,1,2,1,1,27,9,0,0,0,0,3,1,0,0,1,0,0,0,1,0,2,0.0
1,Javier Ontiveros,es ESP,24.0,LW,22-046,5,1,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,6,0,0,0,3,5,60.0,58,39,1,2,50.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,7,0,4,2,1,0,7,0,0,,0,,6,25,17,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Moi Gómez,es ESP,23.0,LM,25-124,78,0,1,0,0,2,1,0,0,54,1,1,0,0.1,0.1,0.8,6,1,39,47,83.0,6,37,4,9,7,39,47,83.0,588,135,23,25,92.0,7,8,87.5,5,6,83.3,1,0.8,0.1,1,1,1,1,6,47,46,1,0,0,2,4,0,1,0,0,0,39,0,2,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,1,0,54,1,8,16,31,5,54,9,7,77.8,2,22.2,37,266,148,4,3,1,0,1,41,8,0,0,0,1,2,1,4,1,1,0,0,0,6,1,2,33.3
3,Manu Trigueros,es ESP,14.0,"DM,LM",28-008,12,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,3,0,0,0,6,7,85.7,80,51,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8,2,6,1,1,0,8,0,0,,0,,3,13,8,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
4,Santi Cazorla,es ESP,8.0,"CM,AM",34-316,90,0,1,0,0,4,1,0,0,83,4,1,1,0.2,0.2,0.8,9,2,51,68,75.0,12,41,3,5,3,51,68,75.0,1053,273,14,17,82.4,20,23,87.0,12,16,75.0,1,0.8,0.5,4,7,4,0,12,68,57,7,3,0,1,3,1,3,0,2,0,51,4,1,4,1,1,1,2,3,5,60.0,2,1,0,1,1,5,0,0,83,0,6,44,37,3,83,5,3,60.0,2,40.0,41,186,96,3,4,0,5,1,59,5,0,0,0,4,2,0,3,1,1,0,0,0,6,0,0,
5,Andre-Frank Zambo Anguissa,cm CMR,19.0,CM,23-343,60,0,0,0,0,2,0,0,0,36,1,0,1,0.0,0.0,0.0,1,0,24,29,82.8,0,19,2,0,0,24,29,82.8,409,65,12,16,75.0,8,9,88.9,3,3,100.0,0,0.0,0.0,0,2,0,0,0,29,28,1,1,0,1,0,0,0,0,0,0,24,0,0,1,1,1,0,0,0,0,,0,1,0,1,0,1,1,0,36,1,6,20,10,0,36,0,0,,0,,19,129,56,2,1,0,2,0,24,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,66.7
6,Samuel Chukwueze,ng NGA,11.0,"RM,RW",20-156,30,0,0,0,0,1,1,0,0,15,0,0,1,0.1,0.1,0.0,2,1,8,12,66.7,3,10,1,0,0,8,12,66.7,171,44,4,4,100.0,2,4,50.0,2,2,100.0,0,0.0,0.0,1,2,0,0,3,12,12,0,0,0,1,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,15,1,1,6,8,4,15,0,0,,0,,10,52,23,1,0,1,0,0,12,5,0,0,0,1,2,0,0,0,0,0,0,0,2,0,1,0.0
7,Gerard Moreno,es ESP,7.0,"RM,FW",27-201,90,1,1,0,0,5,2,0,0,49,0,0,1,0.8,0.8,0.5,5,1,22,33,66.7,2,34,6,3,3,22,33,66.7,435,95,7,10,70.0,11,16,68.8,4,5,80.0,1,0.5,0.1,3,1,0,0,2,33,32,1,0,0,0,4,0,1,0,0,0,22,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,49,2,6,22,22,5,49,3,3,100.0,0,0.0,34,212,131,6,3,3,2,1,39,11,0,0,0,2,1,1,4,0,0,0,0,0,1,2,2,50.0
8,Vicente Iborra,es ESP,10.0,"DM,CM",31-282,90,0,0,0,0,1,0,0,0,58,1,0,2,0.0,0.0,0.1,2,1,45,49,91.8,4,27,0,1,1,45,49,91.8,914,214,18,20,90.0,19,21,90.5,7,7,100.0,0,0.1,0.0,1,3,0,0,4,49,46,3,2,0,1,0,1,0,0,0,0,45,0,0,1,0,0,0,1,0,0,,0,2,1,1,0,1,2,0,58,2,10,40,8,2,58,1,1,100.0,0,0.0,27,74,12,0,0,0,3,1,36,0,0,0,0,1,0,0,0,0,0,0,0,0,6,3,2,60.0
9,Alberto Moreno,es ESP,18.0,LB,27-112,90,0,0,0,0,1,0,0,0,87,3,3,0,0.0,0.0,0.0,4,1,62,72,86.1,6,32,3,2,0,62,72,86.1,891,289,34,36,94.4,19,23,82.6,5,6,83.3,0,0.0,0.0,2,3,1,0,6,72,53,19,2,0,0,2,17,0,0,0,0,62,0,1,3,2,3,0,0,2,2,100.0,0,0,0,0,3,6,3,0,87,4,30,35,22,1,87,2,0,0.0,2,100.0,32,142,69,3,1,1,1,2,46,3,0,0,0,0,0,0,2,3,2,0,0,0,4,0,2,0.0
