,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marco Sau,it ITA,25.0,FW,30-303,77,0,0,0,0,0,0,0,0,27,1,0,1,0.0,0.0,0.0,2,1,19,21,90.5,0,19,6,0,0,19,21,90.5,231,23,11,11,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,21,20,1,0,0,0,2,0,1,0,0,0,19,0,1,1,0,0,0,1,0,0,,0,1,0,1,0,1,1,0,27,1,6,14,9,3,27,0,0,,0,,19,200,127,6,3,1,0,2,19,2,0,0,0,1,2,1,2,0,0,0,0,0,3,0,1,0.0
1,Diego Farias,br BRA,17.0,FW,28-115,13,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,0,0,3,3,100.0,0,7,2,0,0,3,3,100.0,33,6,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,2,6,1,8,0,0,,0,,7,60,47,2,1,1,1,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Leonardo Pavoletti,it ITA,30.0,FW,29-280,90,0,0,0,0,2,1,0,0,60,3,0,0,0.2,0.2,0.0,1,0,31,50,62.0,1,28,0,1,1,31,50,62.0,320,36,18,24,75.0,5,14,35.7,1,4,25.0,0,0.0,0.0,0,0,0,0,1,50,50,0,0,0,0,0,0,0,0,0,0,31,0,0,3,2,0,3,0,0,0,,0,0,0,0,0,3,2,0,60,2,3,38,19,1,60,1,1,100.0,0,0.0,28,67,17,0,0,0,1,1,51,7,0,0,0,5,0,1,0,0,2,0,0,0,2,14,4,77.8
3,Artur Ioniță,md MDA,21.0,AM,28-016,67,0,0,0,0,0,0,1,0,29,2,1,0,0.0,0.0,0.0,1,0,19,22,86.4,0,16,0,0,0,19,22,86.4,302,49,12,14,85.7,4,4,100.0,3,4,75.0,0,0.0,0.0,1,1,0,0,0,22,21,1,0,0,0,1,0,0,0,0,0,19,0,0,2,2,1,1,0,0,0,,0,0,0,0,1,3,2,0,29,3,8,12,10,1,29,0,0,,0,,16,75,20,0,3,0,2,0,22,1,1,0,0,3,1,0,1,1,2,0,0,0,2,3,1,75.0
4,Daniele Dessena,it ITA,4.0,AM,31-115,23,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,1,5,0,0,0,7,11,63.6,139,58,0,2,0.0,7,7,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,3,7,1,0,11,0,0,,0,,5,7,1,0,0,0,0,0,9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
5,Nicolò Barella,it ITA,18.0,LM,21-207,90,1,0,0,0,1,1,0,0,57,3,2,2,0.1,0.1,0.0,1,0,36,46,78.3,4,34,2,0,0,36,46,78.3,591,154,20,20,100.0,9,13,69.2,6,12,50.0,0,0.0,0.3,1,1,1,1,4,46,44,2,0,0,0,5,0,2,2,0,0,36,0,0,3,3,2,0,1,1,3,33.3,2,2,0,2,2,5,0,0,57,1,13,25,19,3,57,0,0,,0,,34,133,57,2,1,1,5,3,36,5,0,0,0,2,2,0,5,2,3,0,0,0,9,2,3,40.0
6,Filip Bradarić,hr CRO,6.0,CM,26-234,90,0,0,0,0,0,0,0,0,59,0,2,0,0.0,0.0,0.1,2,0,42,53,79.2,8,21,0,0,0,42,53,79.2,639,325,27,29,93.1,10,12,83.3,5,8,62.5,0,0.1,0.0,2,7,0,0,8,53,51,2,2,0,0,0,0,0,0,0,0,42,0,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0,59,4,18,38,4,0,59,0,0,,0,,21,47,26,0,0,0,0,0,33,0,0,0,0,0,1,0,0,2,0,0,0,0,9,3,1,75.0
7,Lucas Castro,ar ARG,29.0,RM,29-146,73,0,0,0,0,1,0,0,0,50,4,2,2,0.0,0.0,0.0,0,0,36,40,90.0,2,32,1,1,0,36,40,90.0,396,104,24,25,96.0,5,6,83.3,2,4,50.0,0,0.0,0.0,0,4,0,0,2,40,40,0,0,0,0,0,0,0,0,0,0,36,0,0,4,2,2,2,0,3,6,50.0,3,2,0,2,2,6,0,0,50,0,11,32,9,0,50,1,0,0.0,1,100.0,32,92,45,1,0,0,4,0,36,1,0,0,0,2,1,0,0,2,2,0,0,0,10,0,4,0.0
8,Paolo Faragò,it ITA,24.0,RM,25-202,17,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,5,11,45.5,1,6,0,0,0,5,11,45.5,94,58,1,3,33.3,4,7,57.1,0,1,0.0,0,0.0,0.0,0,2,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,13,1,5,6,2,0,13,0,0,,0,,6,9,2,0,0,0,1,0,8,1,0,0,0,1,1,0,0,0,0,0,0,0,2,3,0,100.0
9,Simone Padoin,it ITA,20.0,LB,34-168,90,0,0,0,0,0,0,0,0,64,0,1,2,0.0,0.0,0.0,1,0,38,56,67.9,2,35,5,2,1,38,56,67.9,546,212,21,23,91.3,11,16,68.8,3,11,27.3,0,0.0,0.0,0,1,1,0,2,56,45,10,2,0,1,2,8,0,0,0,0,38,1,2,0,0,0,0,0,0,0,,0,2,1,1,1,1,4,0,64,3,28,22,14,1,64,2,1,50.0,1,50.0,35,207,109,5,1,0,0,1,36,3,0,0,0,0,0,0,2,1,0,0,0,0,8,0,0,
