,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Inglese,it ITA,45.0,FW,26-035,90,0,0,0,0,3,1,0,0,37,3,1,0,0.2,0.2,0.4,4,0,14,25,56.0,2,26,1,1,1,14,25,56.0,145,49,11,17,64.7,3,5,60.0,0,1,0.0,0,0.4,0.2,3,1,1,0,2,25,25,0,0,0,0,0,0,0,0,0,0,14,0,1,3,3,2,1,0,1,2,50.0,1,0,0,0,1,4,0,0,37,0,4,14,19,9,37,1,1,100.0,0,0.0,26,123,31,1,1,2,4,5,33,13,0,0,0,1,1,1,0,1,3,0,0,0,5,9,3,75.0
1,Riccardo Meggiorini,it ITA,69.0,FW,32-104,23,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,1,0,1,2,50.0,1,3,1,0,0,1,2,50.0,13,8,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,3,0,0,2,1,0,3,0,0,,0,,3,30,27,1,1,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0.0
2,Sergio Pellissier,it ITA,31.0,FW,38-249,67,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.1,1,0,8,13,61.5,1,15,1,0,0,8,13,61.5,78,17,7,10,70.0,1,2,50.0,0,0,,0,0.1,0.0,1,1,0,0,1,13,13,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,16,0,0,5,11,2,16,0,0,,0,,15,49,26,1,0,0,3,1,16,7,0,0,0,1,1,0,0,0,0,0,0,0,0,1,5,16.7
3,Valter Birsa,si SVN,23.0,AM,31-132,90,0,0,0,0,4,3,1,0,83,1,2,0,0.1,0.1,0.0,2,0,53,65,81.5,8,65,4,2,1,53,65,81.5,786,243,28,32,87.5,22,25,88.0,2,6,33.3,0,0.0,0.1,0,9,0,0,8,65,60,5,0,0,0,4,0,3,1,1,0,53,0,0,1,0,0,1,0,0,2,0.0,2,0,0,0,2,3,2,0,83,2,7,47,30,2,83,2,1,50.0,1,50.0,65,351,163,4,3,0,8,3,63,2,1,0,0,1,3,0,4,2,0,0,0,0,8,4,2,66.7
4,Nicola Rigoni,it ITA,4.0,LM,27-035,53,0,0,0,0,1,0,0,0,31,2,2,1,0.0,0.0,0.1,2,0,21,24,87.5,1,19,0,0,0,21,24,87.5,291,97,13,14,92.9,6,6,100.0,1,2,50.0,0,0.1,0.1,1,3,2,1,1,24,24,0,0,0,0,1,0,0,0,0,0,21,0,1,2,2,1,0,1,1,2,50.0,1,1,0,1,2,4,2,0,31,2,10,17,4,1,31,0,0,,0,,19,31,7,0,0,0,0,0,17,2,0,0,0,3,1,0,1,2,2,0,0,0,4,1,0,100.0
5,Manuel Pucciarelli,it ITA,10.0,LM,26-183,37,0,0,0,0,3,0,0,0,23,0,0,0,0.4,0.4,0.0,3,0,11,17,64.7,2,14,1,0,0,11,17,64.7,195,27,8,10,80.0,1,2,50.0,2,3,66.7,0,0.0,0.0,1,1,1,0,2,17,16,0,0,0,1,1,0,0,0,0,0,11,1,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,23,0,2,7,14,4,23,0,0,,0,,14,83,27,1,2,0,1,1,15,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0.0
6,Ivan Radovanović,rs SRB,8.0,"CM,CB",29-110,90,0,0,0,0,1,0,0,0,101,3,4,1,0.1,0.1,0.1,5,0,69,91,75.8,8,66,1,0,0,69,91,75.8,1271,450,34,39,87.2,25,28,89.3,10,23,43.5,0,0.1,0.1,1,9,1,1,8,91,85,6,6,0,2,2,0,0,0,0,0,69,0,0,3,3,2,1,0,1,1,100.0,0,1,0,1,4,7,2,0,101,2,27,68,7,0,101,0,0,,0,,66,275,125,1,0,0,2,1,61,2,0,0,0,0,2,0,2,4,3,0,0,0,13,5,1,83.3
7,Samuel Bastien,cd COD,77.0,RM,21-082,90,0,0,0,0,2,0,1,0,60,1,0,1,0.1,0.1,0.0,5,0,44,50,88.0,1,43,1,2,1,44,50,88.0,712,54,22,25,88.0,19,20,95.0,3,4,75.0,0,0.0,0.1,1,1,1,1,1,50,49,1,0,0,0,1,1,0,0,0,0,44,0,0,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,2,0,60,1,4,34,22,0,60,2,1,50.0,1,50.0,43,233,43,1,1,0,1,4,42,2,1,0,0,2,1,0,1,0,1,0,0,0,4,3,5,37.5
8,Massimo Gobbi,it ITA,18.0,LB,37-047,90,0,0,0,0,1,0,1,0,58,1,0,1,0.1,0.1,0.1,2,0,35,49,71.4,2,40,1,1,1,35,49,71.4,490,255,23,25,92.0,6,12,50.0,4,9,44.4,0,0.1,0.1,2,3,3,2,2,49,45,4,0,0,0,3,4,0,0,0,0,35,0,1,1,1,1,0,0,0,0,,0,1,0,1,0,1,4,0,58,1,14,24,20,2,58,1,1,100.0,0,0.0,40,192,109,1,1,0,0,2,37,5,1,0,0,1,1,0,3,0,1,0,0,0,6,1,2,33.3
9,Alessandro Gamberini,it ITA,5.0,CB,36-112,90,0,0,0,0,0,0,0,0,70,0,0,1,0.0,0.0,0.0,0,0,56,63,88.9,2,53,0,0,0,56,63,88.9,926,283,27,28,96.4,24,29,82.8,4,4,100.0,0,0.0,0.0,0,1,0,0,2,63,63,0,0,0,0,0,0,0,0,0,0,56,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,6,0,70,6,29,40,1,0,70,0,0,,0,,53,181,89,0,0,0,0,0,50,0,0,0,0,1,1,0,0,0,0,0,0,0,4,3,1,75.0
10,Dario Dainelli,it ITA,3.0,CB,38-191,76,0,0,0,0,0,0,1,0,69,1,3,0,0.0,0.0,0.0,0,0,37,53,69.8,5,42,0,0,0,37,53,69.8,775,370,9,12,75.0,21,26,80.8,7,15,46.7,0,0.0,0.0,0,5,0,0,5,53,50,3,3,0,0,0,0,0,0,0,0,37,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,3,4,12,0,69,8,40,29,0,0,69,0,0,,0,,42,205,128,0,0,0,0,0,38,0,1,0,0,1,1,0,0,3,0,0,0,0,4,9,5,64.3
11,Përparim Hetemaj,fi FIN,56.0,"CB,CM",31-005,14,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,16,18,88.9,1,17,2,1,0,16,18,88.9,147,52,12,12,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,18,17,1,1,0,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,20,1,3,9,8,0,20,1,0,0.0,1,100.0,17,101,60,2,2,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,
12,Fabrizio Cacciatore,it ITA,29.0,RB,31-070,90,0,0,0,0,0,0,0,0,89,3,1,0,0.0,0.0,0.0,2,0,66,77,85.7,5,46,0,0,0,66,77,85.7,1164,415,32,34,94.1,23,30,76.7,8,10,80.0,0,0.0,0.1,1,4,3,1,5,77,61,16,2,0,0,2,13,1,0,1,0,66,0,0,3,2,1,1,1,1,1,100.0,0,0,0,0,1,4,4,0,89,8,34,33,22,1,89,0,0,,0,,46,168,72,0,1,0,2,0,48,3,0,0,0,1,2,0,2,1,2,0,0,0,7,4,0,100.0
