,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sergi Guardiola,es ESP,12.0,FW,27-325,90,0,0,0,0,5,5,0,0,35,0,0,1,0.9,0.9,0.0,3,1,12,20,60.0,1,27,2,0,0,12,20,60.0,187,17,5,8,62.5,5,7,71.4,1,2,50.0,0,0.0,0.0,0,0,0,0,1,20,17,3,0,1,0,2,0,0,0,0,0,12,0,2,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,35,0,0,14,21,6,35,0,0,,0,,27,102,44,2,1,1,5,4,27,11,0,0,0,2,1,1,2,0,0,1,0,0,4,1,7,12.5
1,Enes Ünal,tr TUR,9.0,FW,21-344,90,1,0,1,1,0,0,1,0,36,1,0,2,0.8,0.0,0.0,2,2,11,21,52.4,2,13,0,0,0,11,21,52.4,137,37,9,14,64.3,2,5,40.0,0,1,0.0,0,0.0,0.1,0,0,1,0,2,21,20,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,0,1,0,0,,0,2,1,1,0,1,3,0,36,4,4,13,19,3,35,0,0,,0,,13,29,6,0,1,0,3,0,25,6,1,0,0,3,3,0,0,0,0,0,0,0,0,10,16,38.5
2,Óscar Plano,es ESP,10.0,"RM,LM",28-067,90,0,1,0,0,1,0,0,0,44,2,2,1,0.0,0.0,0.2,3,1,17,28,60.7,4,30,1,1,1,17,28,60.7,239,76,11,11,100.0,6,11,54.5,0,6,0.0,1,0.2,0.2,1,1,0,0,4,28,21,7,3,0,0,8,0,4,4,0,0,17,0,0,2,1,0,2,0,1,1,100.0,0,1,0,1,2,4,0,0,44,0,1,20,23,1,44,1,1,100.0,0,0.0,30,124,32,1,1,0,6,2,28,7,0,0,0,3,3,0,8,2,1,0,0,0,2,0,1,0.0
3,Borja Fernández,es ESP,8.0,CM,38-095,30,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,6,12,50.0,1,9,0,0,0,6,12,50.0,149,29,1,2,50.0,3,5,60.0,2,4,50.0,0,0.0,0.0,0,2,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,1,12,0,0,13,0,0,,0,,9,46,12,0,0,0,0,0,10,1,0,0,0,2,1,0,0,0,0,0,0,0,3,1,0,100.0
4,Míchel,es ESP,21.0,CM,30-264,60,0,0,0,0,1,0,1,0,57,1,0,2,0.0,0.0,0.1,3,0,38,50,76.0,11,35,3,2,1,38,50,76.0,948,255,11,14,78.6,15,18,83.3,12,18,66.7,0,0.1,0.1,1,7,0,0,11,50,43,7,4,0,4,3,0,3,2,1,0,38,0,0,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0,57,0,6,43,9,1,57,2,1,50.0,1,50.0,35,159,101,3,0,1,1,0,29,0,1,0,0,2,1,0,3,0,1,0,0,0,11,2,1,66.7
5,Joaquín Fernández,es ESP,2.0,CM,22-323,90,1,0,0,0,2,1,1,0,56,1,4,1,0.3,0.3,0.0,0,0,31,44,70.5,6,25,0,0,0,31,44,70.5,503,154,15,20,75.0,15,19,78.9,1,5,20.0,0,0.0,0.0,0,3,0,0,6,44,44,0,0,0,0,0,0,0,0,0,0,31,0,0,1,0,0,1,0,1,2,50.0,1,1,0,1,4,5,2,0,56,0,7,42,7,2,56,0,0,,0,,25,97,46,0,0,0,0,0,27,0,1,0,0,1,2,0,0,4,0,0,0,0,7,8,3,72.7
6,Keko,es ESP,24.0,RM,27-113,20,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,5,1,1,0,5,6,83.3,48,10,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,4,3,1,7,1,0,0.0,1,100.0,5,30,17,1,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Waldo Rubio,es ESP,7.0,"LM,RM",23-245,70,0,0,0,0,2,0,0,0,30,0,1,0,0.1,0.1,0.0,3,0,15,24,62.5,4,15,1,2,1,15,24,62.5,212,98,10,13,76.9,4,6,66.7,1,2,50.0,0,0.0,0.0,1,1,2,0,4,24,23,1,0,0,0,2,1,0,0,0,0,15,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,30,0,7,7,16,2,30,2,1,50.0,1,50.0,15,58,23,1,0,1,2,0,15,9,0,0,0,0,0,0,2,1,0,0,0,0,3,0,1,0.0
8,Nacho,es ESP,22.0,LB,30-043,90,0,0,0,0,0,0,0,0,72,1,1,0,0.0,0.0,0.3,5,0,48,61,78.7,8,32,2,0,0,48,61,78.7,841,367,21,22,95.5,21,23,91.3,6,15,40.0,0,0.3,0.1,3,4,1,1,8,61,48,13,0,1,0,2,13,0,0,0,0,48,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,5,0,72,6,19,38,15,1,72,0,0,,0,,32,89,52,2,3,0,2,1,32,6,0,0,0,0,1,0,2,1,1,0,0,0,6,3,1,75.0
9,Fernando Calero,es ESP,5.0,CB,23-217,90,0,0,0,0,0,0,1,0,52,0,2,2,0.0,0.0,0.0,0,0,35,44,79.5,5,30,1,0,0,35,44,79.5,654,247,16,17,94.1,16,20,80.0,3,6,50.0,0,0.0,0.0,0,2,0,0,5,44,42,2,1,0,1,1,1,0,0,0,0,35,0,0,0,0,0,0,0,0,0,,0,2,1,1,2,2,3,0,52,3,19,31,2,0,52,0,0,,0,,30,194,112,1,1,0,0,0,29,0,1,0,0,0,0,0,1,2,0,0,0,0,4,2,4,33.3
10,Kiko Olivas,es ESP,4.0,CB,30-241,90,0,0,0,0,0,0,0,0,53,1,0,0,0.0,0.0,0.0,1,0,38,47,80.9,5,29,0,0,0,38,47,80.9,752,195,15,16,93.8,17,19,89.5,6,11,54.5,0,0.0,0.0,1,3,0,0,5,47,45,2,2,0,0,0,0,0,0,0,0,38,0,1,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,4,0,53,3,22,29,3,0,53,0,0,,0,,29,133,71,0,0,0,1,1,33,1,0,0,0,0,3,0,0,0,1,0,0,0,4,4,2,66.7
11,Antoñito,es ESP,18.0,RB,31-116,90,0,0,0,0,0,0,1,0,63,4,3,1,0.0,0.0,0.0,0,0,33,48,68.8,4,28,1,1,0,33,48,68.8,543,238,21,23,91.3,9,14,64.3,3,7,42.9,0,0.0,0.0,0,2,2,0,4,48,31,17,0,0,0,6,17,0,0,0,0,33,0,3,4,2,4,0,0,3,4,75.0,1,1,0,1,3,7,3,0,63,1,18,26,20,0,63,1,0,0.0,1,100.0,28,132,50,1,2,0,2,1,25,8,1,0,0,3,1,0,6,3,2,0,0,0,6,1,0,100.0
