,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mario Götze,de GER,10.0,FW,26-237,65,1,0,0,0,1,1,0,0,41,0,0,1,0.3,0.3,0.4,4,0,30,37,81.1,4,33,4,0,0,30,37,81.1,363,73,23,26,88.5,5,6,83.3,1,1,100.0,0,0.4,0.1,3,3,2,0,4,37,34,3,0,1,0,1,2,0,0,0,0,30,0,5,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,41,0,2,24,15,3,41,0,0,,0,,33,174,75,4,1,1,1,3,35,6,0,0,0,1,1,0,1,0,0,0,0,0,1,0,3,0.0
1,Paco Alcácer,es ESP,9.0,FW,25-149,25,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,7,7,100.0,0,6,0,0,0,7,7,100.0,104,8,4,4,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,2,5,1,7,0,0,,0,,6,18,4,0,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
2,Raphaël Guerreiro,pt POR,13.0,"LW,RW",25-035,90,1,1,0,0,4,3,0,0,63,0,0,0,0.5,0.5,0.2,4,1,35,50,70.0,1,44,1,2,1,35,50,70.0,440,66,27,32,84.4,7,14,50.0,1,3,33.3,1,0.2,0.1,4,2,0,0,1,50,46,4,2,0,0,4,0,2,0,1,0,35,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,63,1,7,30,26,5,63,2,1,50.0,1,50.0,44,161,64,1,2,0,5,1,48,8,0,0,0,0,2,0,4,0,0,0,0,0,5,0,3,0.0
3,Jadon Sancho,eng ENG,7.0,"RW,LW",18-307,90,0,2,0,0,2,1,0,0,76,1,0,0,0.1,0.1,0.5,6,2,54,64,84.4,9,61,6,10,7,54,64,84.4,791,179,29,33,87.9,21,24,87.5,2,4,50.0,2,0.5,0.3,3,1,5,0,9,64,60,4,0,0,0,2,1,3,0,2,0,54,0,2,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,76,1,5,32,41,3,76,10,7,70.0,3,30.0,61,443,185,6,4,1,3,1,63,15,0,0,0,1,1,0,2,0,0,0,0,0,6,0,0,
4,Marco Reus,de GER,11.0,AM,29-240,90,1,1,0,0,4,1,0,0,56,2,0,3,1.4,1.4,0.5,3,1,33,45,73.3,4,34,2,1,0,33,45,73.3,448,99,22,27,81.5,11,14,78.6,0,0,,1,0.5,0.5,2,1,0,0,4,45,41,4,3,1,0,2,0,1,0,0,0,33,0,2,2,0,1,1,0,0,2,0.0,2,3,0,3,0,2,0,0,56,1,3,24,30,8,56,1,0,0.0,1,100.0,34,141,69,2,2,1,0,0,40,5,0,0,0,1,0,0,2,0,0,0,0,0,4,1,1,50.0
5,Thomas Delaney,dk DEN,6.0,DM,27-145,78,0,0,0,0,1,1,0,0,68,5,1,5,0.1,0.1,0.0,2,1,40,48,83.3,4,38,0,0,0,40,48,83.3,825,193,16,18,88.9,15,20,75.0,8,9,88.9,0,0.0,0.0,0,6,0,0,4,48,48,0,0,0,1,2,0,0,0,0,0,40,0,1,5,3,0,5,0,1,1,100.0,0,5,4,1,1,6,2,0,68,6,16,47,5,3,68,0,0,,0,,38,115,35,0,0,0,2,1,44,3,0,0,0,2,1,0,2,1,3,0,0,0,4,2,0,100.0
6,Mahmoud Dahoud,de GER,19.0,DM,23-025,12,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,22,24,91.7,2,24,0,0,0,22,24,91.7,356,78,13,13,100.0,8,9,88.9,1,2,50.0,0,0.0,0.0,0,3,0,0,2,24,24,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,0,0,23,1,0,24,0,0,,0,,24,97,53,0,0,0,0,0,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
7,Axel Witsel,be BEL,28.0,DM,30-014,90,1,0,0,0,2,1,0,0,96,3,1,1,0.1,0.1,0.0,1,1,77,85,90.6,7,77,2,1,1,77,85,90.6,1268,288,44,49,89.8,23,25,92.0,9,9,100.0,0,0.0,0.0,0,6,0,0,7,85,85,0,0,0,0,0,0,0,0,0,0,77,0,2,3,2,1,2,0,3,4,75.0,1,1,0,1,1,4,2,0,96,4,13,74,11,2,96,1,1,100.0,0,0.0,77,303,106,2,2,0,1,3,73,4,0,0,0,2,0,0,0,1,2,0,0,0,14,0,0,
8,Achraf Hakimi,ma MAR,5.0,"LB,RB",20-083,90,1,1,0,0,1,1,1,0,97,4,2,0,0.0,0.0,0.3,3,3,76,89,85.4,6,53,7,2,2,76,89,85.4,1153,402,51,52,98.1,19,24,79.2,5,8,62.5,1,0.3,0.2,1,4,2,0,6,89,75,14,2,0,5,1,12,0,0,0,0,76,0,2,4,3,3,0,1,3,3,100.0,0,0,0,0,2,6,0,0,97,2,18,63,18,3,97,2,2,100.0,0,0.0,53,360,208,7,4,1,1,3,67,4,1,0,0,1,2,0,1,2,3,0,0,0,10,1,0,100.0
9,Abdou Diallo,sn SEN,4.0,CB,22-267,90,0,0,0,0,0,0,0,0,66,1,0,0,0.0,0.0,0.0,0,0,58,63,92.1,5,46,0,1,1,58,63,92.1,1222,549,18,20,90.0,31,34,91.2,9,9,100.0,0,0.0,0.0,0,3,0,0,5,63,62,1,1,0,0,0,0,0,0,0,0,58,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,66,6,26,42,0,0,66,1,1,100.0,0,0.0,46,258,167,0,0,0,1,0,55,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0.0
