,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gaëtan Charbonnier,fr FRA,10.0,FW,30-296,90,0,0,0,0,2,0,0,0,45,3,0,3,0.1,0.1,0.0,1,0,21,28,75.0,6,21,0,1,0,21,28,75.0,359,94,10,11,90.9,8,9,88.9,2,4,50.0,0,0.0,0.0,0,1,0,0,6,28,26,2,1,0,2,1,0,0,0,0,0,21,0,0,3,1,2,0,1,0,0,,0,3,1,2,0,3,2,0,45,4,7,22,16,3,45,1,0,0.0,1,100.0,21,83,37,0,3,0,3,3,32,5,0,0,0,2,4,1,1,0,1,0,0,0,1,2,5,28.6
1,Paul Lasne,fr FRA,13.0,LW,30-276,90,0,1,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.0,3,1,32,38,84.2,3,19,1,0,0,32,38,84.2,425,160,22,24,91.7,6,6,100.0,2,5,40.0,1,0.0,0.0,1,3,2,0,3,38,38,0,0,1,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,44,2,6,28,10,1,44,0,0,,0,,19,83,48,1,0,0,2,1,36,4,0,0,0,1,1,0,0,0,0,0,0,0,4,1,2,33.3
2,Samuel Grandsir,fr FRA,25.0,RW,23-066,63,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,0,0,10,16,62.5,1,18,6,0,0,10,16,62.5,120,5,8,9,88.9,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,1,16,15,0,0,0,0,4,0,0,0,0,0,10,1,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,24,1,3,8,13,0,24,0,0,,0,,18,145,67,6,1,0,3,0,20,8,0,0,0,0,0,0,4,0,0,0,0,0,1,0,2,0.0
3,Irvin Cardona,fr FRA,14.0,RW,22-072,27,1,0,0,0,1,1,0,0,18,1,0,0,0.0,0.0,0.0,0,0,5,12,41.7,0,6,0,0,0,5,12,41.7,63,20,4,5,80.0,1,3,33.3,0,3,0.0,0,0.0,0.0,0,0,0,0,0,12,12,0,0,0,0,2,0,0,0,0,0,5,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,18,1,3,8,7,2,18,0,0,,0,,6,14,2,0,0,0,4,0,13,3,0,0,0,3,1,0,2,0,0,0,0,0,1,0,1,0.0
4,Mathias Autret,fr FRA,23.0,AM,28-232,76,0,0,0,0,1,0,0,0,42,2,0,1,0.0,0.0,0.2,3,0,22,31,71.0,3,21,0,3,1,22,31,71.0,382,107,9,9,100.0,8,13,61.5,4,6,66.7,0,0.2,0.1,3,2,1,1,3,31,24,7,2,0,0,5,2,3,1,1,0,22,0,0,2,2,0,2,0,1,2,50.0,1,1,0,1,0,2,0,0,42,0,4,25,15,0,42,3,1,33.3,2,66.7,21,87,36,0,1,0,5,0,28,5,0,0,0,0,0,0,5,0,2,0,0,0,4,0,0,
5,Alexandre Mendy,gw GNB,15.0,AM,25-213,14,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,7,7,100.0,0,4,0,1,1,7,7,100.0,100,12,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,10,2,3,5,2,1,10,1,1,100.0,0,0.0,4,7,0,0,0,0,1,1,5,2,0,0,0,1,0,0,0,0,0,0,0,0,2,3,2,60.0
6,Cristian Battocchio,it ITA,11.0,DM,27-251,82,0,0,0,0,1,0,0,0,61,1,1,1,0.1,0.1,0.0,1,0,44,53,83.0,6,23,0,0,0,44,53,83.0,804,255,17,19,89.5,22,25,88.0,4,7,57.1,0,0.0,0.0,0,3,0,0,6,53,49,4,4,1,1,1,0,0,0,0,0,44,0,1,1,1,0,1,0,0,0,,0,1,1,0,1,2,2,0,61,6,21,36,5,1,61,0,0,,0,,23,130,52,0,0,0,1,2,37,1,0,0,0,0,0,0,1,1,1,0,0,0,7,2,3,40.0
7,Jean-Kevin Duverne,fr FRA,2.0,DM,22-099,8,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,1,0,0,0,0,3,0.0,0,0,0,1,0.0,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,5,0,2,2,1,0,5,0,0,,0,,1,5,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,100.0
8,Haris Belkebla,dz ALG,7.0,DM,25-264,90,0,0,0,0,0,0,0,0,49,4,1,0,0.0,0.0,0.0,2,1,33,40,82.5,9,22,0,1,1,33,40,82.5,575,154,11,14,78.6,19,22,86.4,2,2,100.0,0,0.0,0.0,0,6,0,0,9,40,40,0,0,0,0,0,0,0,0,0,0,33,0,0,4,2,1,1,2,0,0,,0,0,0,0,1,5,3,0,49,2,13,31,7,0,49,1,1,100.0,0,0.0,22,98,42,0,0,0,2,1,30,2,0,0,0,0,0,0,0,1,2,0,0,0,6,3,5,37.5
9,Ludovic Baal,gf GUF,24.0,LB,33-148,90,0,0,0,0,0,0,0,0,75,9,2,1,0.0,0.0,0.0,1,0,44,57,77.2,3,26,4,4,3,44,57,77.2,706,338,29,31,93.5,10,15,66.7,5,9,55.6,0,0.0,0.0,1,5,0,0,3,57,47,10,1,0,0,0,9,0,0,0,0,44,0,2,9,4,4,5,0,4,4,100.0,0,1,0,1,2,11,2,0,75,3,28,40,8,0,75,4,3,75.0,1,25.0,26,194,111,4,2,0,0,0,35,2,0,0,0,3,2,0,0,2,4,0,0,0,12,0,2,0.0
