,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Martin Braithwaite,dk DEN,9.0,FW,29-207,90,0,0,0,1,1,0,0,0,21,0,0,0,0.9,0.1,0.2,1,0,8,9,88.9,1,9,0,0,0,8,9,88.9,127,24,6,6,100.0,0,0,,2,2,100.0,0,0.2,0.2,1,0,0,0,1,9,7,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,21,2,2,13,6,4,20,0,0,,0,,9,28,2,0,0,0,5,1,14,1,0,0,0,0,2,3,0,0,0,0,0,0,2,3,0,100.0
1,Pedri,es ESP,16.0,AM,18-034,88,0,0,0,0,1,0,0,0,40,2,0,0,0.1,0.1,0.4,4,0,28,31,90.3,7,25,3,2,1,28,31,90.3,563,199,14,15,93.3,5,6,83.3,9,9,100.0,0,0.4,0.3,3,5,1,0,7,31,30,1,0,1,0,2,0,1,1,0,0,28,0,1,2,1,1,1,0,0,1,0.0,1,0,0,0,0,2,0,0,40,2,7,14,19,2,40,2,1,50.0,1,50.0,25,184,67,3,2,0,2,1,30,3,0,0,0,0,3,0,2,0,1,0,0,0,6,0,1,0.0
2,Riqui Puig,es ESP,12.0,AM,21-138,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2,2,100.0,34,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,1,1,1,0,0,2,0,0,,0,,2,81,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
3,Antoine Griezmann,fr FRA,7.0,AM,29-283,65,0,0,0,0,2,1,0,0,34,0,0,1,0.1,0.1,0.0,3,0,24,28,85.7,3,24,4,1,1,24,28,85.7,336,47,16,17,94.1,5,6,83.3,2,2,100.0,0,0.0,0.1,0,2,1,0,3,28,28,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,34,0,3,15,17,2,34,1,1,100.0,0,0.0,24,209,90,4,3,1,3,4,33,1,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,
4,Francisco Trincão,pt POR,17.0,AM,21-000,25,0,0,0,0,1,0,0,0,19,0,0,0,0.1,0.1,0.0,1,0,13,14,92.9,1,12,0,2,2,13,14,92.9,112,28,8,8,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,14,13,1,0,0,0,1,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,2,7,10,1,19,2,2,100.0,0,0.0,12,47,8,0,0,0,2,2,15,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
5,Frenkie de Jong,nl NED,21.0,CM,23-231,90,0,0,0,0,1,1,0,0,96,1,0,0,0.0,0.0,0.0,1,0,84,90,93.3,9,56,3,2,0,84,90,93.3,1452,367,37,39,94.9,34,34,100.0,9,10,90.0,0,0.0,0.1,0,7,2,0,9,90,84,5,3,0,2,0,2,0,0,0,0,84,1,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,96,3,25,60,13,0,96,2,0,0.0,2,100.0,56,358,180,3,4,0,0,0,75,3,0,0,0,1,2,0,0,0,1,0,0,0,7,3,2,60.0
6,Miralem Pjanić,ba BIH,8.0,CM,30-271,65,0,0,0,0,1,0,0,0,82,1,2,2,0.0,0.0,0.0,4,0,64,73,87.7,2,44,1,2,2,64,73,87.7,990,339,36,38,94.7,21,25,84.0,5,6,83.3,0,0.0,0.1,1,3,0,0,2,73,66,6,4,0,0,2,0,2,1,1,0,64,1,0,1,1,1,0,0,0,1,0.0,1,2,0,2,2,3,0,0,82,0,23,43,18,0,82,2,2,100.0,0,0.0,44,284,66,1,2,0,3,1,60,0,0,0,0,0,0,0,2,2,1,0,0,0,8,0,1,0.0
7,Philippe Coutinho,br BRA,14.0,CM,28-200,25,0,0,0,0,1,0,0,0,18,0,0,0,0.2,0.2,0.1,4,1,14,17,82.4,1,13,0,1,1,14,17,82.4,242,63,6,7,85.7,7,7,100.0,1,1,100.0,0,0.1,0.1,1,2,1,0,1,17,16,1,1,0,0,2,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,0,8,11,2,18,1,1,100.0,0,0.0,13,69,12,0,1,0,0,1,18,3,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,
8,Junior Firpo,es ESP,24.0,WB,24-129,90,0,1,0,0,0,0,0,0,89,0,2,5,0.0,0.0,0.4,4,1,59,73,80.8,3,52,3,2,1,59,73,80.8,733,190,38,41,92.7,17,20,85.0,0,0,,1,0.4,0.3,3,2,2,1,3,73,65,6,0,0,0,3,6,0,0,0,0,59,2,4,0,0,0,0,0,0,0,,0,5,3,2,2,2,1,0,89,3,17,40,32,5,89,2,1,50.0,1,50.0,52,231,134,3,3,2,3,0,66,11,0,0,0,3,2,1,3,2,0,0,0,0,4,1,0,100.0
9,Sergiño Dest,us USA,2.0,WB,20-056,45,0,0,0,0,0,0,0,0,50,4,1,1,0.0,0.0,0.0,0,0,26,37,70.3,0,26,2,2,1,26,37,70.3,365,56,13,16,81.3,11,16,68.8,0,0,,0,0.0,0.0,0,1,0,0,0,37,29,8,0,0,0,2,8,0,0,0,0,26,0,3,4,2,4,0,0,2,3,66.7,1,1,0,1,1,5,3,0,50,1,24,12,14,4,50,2,1,50.0,1,50.0,26,113,61,2,0,2,0,2,26,6,0,0,0,0,0,0,2,1,2,0,0,0,2,1,0,100.0
