,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Karlan Grant,eng ENG,29.0,FW,23-100,77,0,0,0,0,2,2,0,0,18,0,0,0,0.4,0.4,0.0,0,0,7,13,53.8,1,8,4,0,0,7,13,53.8,75,19,5,7,71.4,0,2,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,13,11,0,0,0,0,1,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,1,7,11,2,18,0,0,,0,,8,98,69,4,2,1,1,1,13,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,6,14.3
1,Charlie Austin,eng ENG,15.0,FW,31-175,13,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,1,1,100.0,42,25,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3,0,1,2,0,0,3,0,0,,0,,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0
2,Grady Diangana,eng ENG,11.0,"LW,LM",22-252,90,0,0,0,0,1,0,0,0,35,3,2,1,0.1,0.1,0.0,0,0,12,16,75.0,1,13,0,2,0,12,16,75.0,161,41,6,7,85.7,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,16,15,0,0,0,0,0,0,0,0,0,0,12,1,1,3,2,2,1,0,2,5,40.0,3,1,0,1,2,5,3,0,35,6,16,14,7,1,35,2,0,0.0,2,100.0,13,56,10,0,0,0,3,2,12,1,0,0,0,0,2,1,0,2,2,0,0,0,6,1,2,33.3
3,Callum Robinson,ie IRL,7.0,RW,25-329,72,0,0,0,0,0,0,0,0,33,0,1,0,0.0,0.0,0.1,2,0,12,26,46.2,1,11,3,0,0,12,26,46.2,178,46,7,10,70.0,2,3,66.7,2,6,33.3,0,0.1,0.0,1,1,1,1,1,26,25,1,0,0,0,4,1,0,0,0,0,12,0,3,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,33,4,14,5,14,0,33,0,0,,0,,11,73,45,3,1,0,1,0,15,5,0,0,0,0,0,0,4,1,0,0,0,0,8,0,2,0.0
4,Matheus Pereira,pt POR,12.0,"RW,RM",24-236,18,0,1,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.1,1,1,4,6,66.7,1,1,0,0,0,4,6,66.7,97,38,1,1,100.0,2,2,100.0,1,3,33.3,1,0.1,0.1,1,1,1,1,1,6,3,3,0,0,0,3,0,3,2,0,0,4,0,0,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0,10,1,2,2,6,0,10,0,0,,0,,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,
5,Conor Gallagher,eng ENG,18.0,CM,20-325,89,0,0,0,0,0,0,0,0,45,4,3,4,0.0,0.0,0.0,0,0,14,22,63.6,2,12,0,1,1,14,22,63.6,239,112,6,9,66.7,6,7,85.7,2,4,50.0,0,0.0,0.1,0,1,1,0,2,22,20,2,0,0,0,0,0,0,0,0,0,14,0,1,4,2,3,1,0,1,2,50.0,1,4,1,3,3,7,1,0,45,7,20,18,7,0,45,1,1,100.0,0,0.0,12,86,2,0,0,0,3,1,11,1,0,0,0,1,3,0,0,3,2,0,0,0,11,1,1,50.0
6,Branislav Ivanović,rs SRB,20.0,CB,36-309,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Romaine Sawyers,kn SKN,19.0,CM,29-055,90,0,0,0,0,1,0,0,0,46,3,0,1,0.0,0.0,0.4,3,1,25,36,69.4,0,11,0,1,1,25,36,69.4,369,170,17,20,85.0,5,7,71.4,2,5,40.0,0,0.4,0.1,1,2,0,0,0,36,34,0,0,1,0,0,0,0,0,0,0,25,2,2,3,2,3,0,0,1,4,25.0,3,1,0,1,0,3,1,0,46,2,19,21,7,0,46,1,1,100.0,0,0.0,11,43,23,0,0,0,1,0,15,0,0,0,0,0,1,0,0,0,2,0,0,0,12,0,0,
8,Matt Phillips,sct SCO,10.0,CM,29-289,90,0,0,0,0,0,0,0,0,39,0,2,2,0.0,0.0,0.0,2,0,12,26,46.2,4,13,0,3,1,12,26,46.2,217,112,3,10,30.0,7,9,77.8,1,2,50.0,0,0.0,0.0,0,2,0,0,4,26,26,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,,0,2,0,2,2,2,3,0,39,3,11,21,7,1,39,3,1,33.3,2,66.7,13,61,20,0,0,0,2,2,18,2,0,0,0,1,0,2,0,2,0,0,0,0,5,3,2,60.0
9,Kieran Gibbs,eng ENG,3.0,LB,31-092,90,0,0,0,0,0,0,0,0,21,1,1,1,0.0,0.0,0.0,0,0,4,8,50.0,1,2,0,0,0,4,8,50.0,104,77,0,0,,2,4,50.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,8,6,2,1,0,0,0,1,0,0,0,0,4,0,0,1,1,1,0,0,0,0,,0,1,1,0,1,2,8,0,21,10,16,5,0,0,21,0,0,,0,,2,3,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,50.0
