,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Duván Zapata,co COL,91.0,FW,26-246,90,1,0,0,0,3,2,0,0,37,1,1,1,0.7,0.7,0.1,5,0,17,23,73.9,1,32,2,3,1,17,23,73.9,187,22,9,11,81.8,6,8,75.0,0,1,0.0,0,0.1,0.0,2,2,0,0,1,23,23,0,0,0,0,1,0,0,0,0,0,17,0,0,1,0,0,1,0,0,0,,0,1,0,1,1,2,0,0,37,0,0,13,25,6,37,3,1,33.3,2,66.7,32,152,55,2,3,0,3,8,36,13,0,0,0,1,2,0,1,1,0,0,0,0,2,3,3,50.0
1,Fabio Quagliarella,it ITA,27.0,FW,34-306,69,0,1,0,0,3,0,0,0,24,2,1,1,0.2,0.2,0.4,3,1,11,14,78.6,1,10,0,1,0,11,14,78.6,135,35,8,10,80.0,2,3,66.7,1,1,100.0,1,0.4,0.2,2,2,0,0,1,14,13,1,0,0,0,0,0,0,0,0,0,11,0,0,2,1,0,0,2,1,2,50.0,1,1,0,1,1,3,0,0,24,1,1,9,14,6,24,1,0,0.0,1,100.0,10,42,8,0,1,0,2,1,14,4,0,0,0,2,1,1,0,1,1,0,0,0,3,2,3,40.0
2,Dawid Kownacki,pl POL,99.0,FW,20-264,21,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,6,0,0,0,7,9,77.8,106,25,5,6,83.3,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,9,7,2,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,1,4,5,0,10,0,0,,0,,6,19,5,0,0,0,1,1,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
3,Gastón Ramírez,uy URU,11.0,AM,27-001,76,0,0,0,0,3,1,0,0,50,0,4,1,0.1,0.1,0.2,6,0,27,40,67.5,10,30,4,3,2,27,40,67.5,467,231,17,21,81.0,6,8,75.0,4,10,40.0,0,0.2,0.2,3,4,6,0,10,40,34,6,2,1,0,6,1,3,0,3,0,27,0,1,0,0,0,0,0,0,4,0.0,4,1,0,1,4,4,0,0,50,1,5,19,27,1,50,3,2,66.7,1,33.3,30,205,90,4,3,1,2,0,34,12,0,0,0,1,2,0,6,4,0,0,0,0,5,0,3,0.0
4,Ricky Álvarez,ar ARG,11.0,AM,29-235,14,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,7,9,77.8,0,5,0,1,0,7,9,77.8,114,29,2,3,66.7,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,10,0,0,6,4,0,10,1,0,0.0,1,100.0,5,28,21,0,2,0,0,0,8,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0.0
5,Dennis Praet,be BEL,10.0,LM,23-203,83,0,0,0,0,2,0,0,0,42,3,0,0,0.1,0.1,0.2,3,0,25,30,83.3,5,22,1,2,0,25,30,83.3,427,97,7,8,87.5,17,18,94.4,1,4,25.0,0,0.2,0.2,2,1,3,0,5,30,30,0,0,0,0,1,0,0,0,0,0,25,0,1,3,2,2,1,0,2,3,66.7,1,0,0,0,0,3,2,0,42,1,9,22,11,1,42,2,0,0.0,2,100.0,22,88,36,1,1,0,0,0,21,2,0,0,0,0,1,0,1,0,2,0,0,0,7,0,1,0.0
6,Valerio Verre,it ITA,21.0,LM,23-326,7,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,2,4,50.0,1,1,0,0,0,2,4,50.0,22,5,2,4,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,5,0,1,2,2,0,5,0,0,,0,,1,7,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,33.3
7,Lucas Torreira,uy URU,34.0,CM,21-295,90,0,0,0,0,3,0,0,0,73,1,5,1,0.1,0.1,0.0,4,1,53,64,82.8,9,29,0,1,1,53,64,82.8,973,388,24,25,96.0,24,30,80.0,5,6,83.3,0,0.0,0.1,0,7,1,0,9,64,60,4,2,0,0,1,0,2,0,1,0,53,0,1,1,1,1,0,0,0,3,0.0,3,1,1,0,5,6,0,0,73,4,18,49,8,0,73,1,1,100.0,0,0.0,29,164,64,0,0,0,1,0,40,2,0,0,0,1,4,0,1,5,1,0,0,0,14,1,3,25.0
8,Édgar Barreto,py PAR,8.0,RM,33-141,90,0,0,0,0,2,0,0,0,52,5,1,3,0.1,0.1,0.0,1,0,25,38,65.8,2,17,0,1,0,25,38,65.8,368,131,13,17,76.5,7,14,50.0,2,3,66.7,0,0.0,0.0,1,0,1,1,2,38,36,1,0,0,0,1,1,0,0,0,0,25,1,0,5,0,3,2,0,2,3,66.7,1,3,0,3,1,6,0,0,52,0,11,27,15,4,52,1,0,0.0,1,100.0,17,63,21,0,1,0,1,0,28,5,0,0,0,4,0,0,1,1,0,0,0,0,6,1,6,14.3
9,Nicola Murru,it ITA,29.0,LB,22-352,90,0,0,0,0,0,0,0,0,46,4,3,0,0.0,0.0,0.1,3,0,23,34,67.6,5,17,1,0,0,23,34,67.6,475,268,8,9,88.9,9,12,75.0,5,10,50.0,0,0.1,0.1,1,5,1,0,5,34,28,6,0,0,0,1,6,0,0,0,0,23,0,2,4,4,1,2,1,1,1,100.0,0,0,0,0,3,7,3,0,46,4,18,21,7,0,46,0,0,,0,,17,81,27,1,0,0,0,0,22,0,0,0,0,1,2,0,1,3,4,0,0,0,3,0,0,
