,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,jm JAM,30.0,FW,31-036,90,2,0,0,0,6,2,0,0,38,0,0,1,1.4,1.4,0.1,5,0,17,25,68.0,6,16,8,3,3,17,25,68.0,232,92,9,15,60.0,7,7,100.0,0,0,,0,0.1,0.1,2,3,2,0,6,25,25,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,38,0,1,15,22,12,38,3,3,100.0,0,0.0,16,188,157,8,4,3,1,1,33,8,0,0,0,3,0,0,0,0,0,0,0,0,1,5,5,50.0
1,Saïd Benrahma,dz ALG,9.0,LW,25-266,77,0,1,0,0,4,0,0,0,55,0,0,0,0.2,0.2,0.9,7,1,41,48,85.4,3,39,7,1,1,41,48,85.4,526,139,25,28,89.3,9,10,90.0,3,5,60.0,1,0.9,0.6,5,3,4,2,3,48,46,1,0,0,0,5,1,0,0,0,0,41,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,55,0,4,15,38,6,55,1,1,100.0,0,0.0,39,371,196,7,4,1,3,0,50,12,0,0,0,1,1,0,5,0,0,0,0,0,2,0,0,
2,Jarrod Bowen,eng ENG,20.0,LW,24-134,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,2,0,2,5,40.0,0,5,1,0,0,2,5,40.0,46,27,0,0,,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,5,0,1,2,2,0,5,0,0,,0,,5,52,42,1,1,0,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
3,Pablo Fornals,es ESP,18.0,RW,25-070,90,0,0,0,0,4,0,0,0,73,1,1,1,0.4,0.4,0.2,6,0,48,61,78.7,9,39,7,6,3,48,61,78.7,591,210,26,31,83.9,12,17,70.6,2,3,66.7,0,0.2,0.1,3,2,4,0,9,61,61,0,0,0,0,3,0,0,0,0,0,48,0,1,1,1,0,0,1,0,2,0.0,2,1,0,1,1,2,1,0,73,0,16,26,33,5,73,6,3,50.0,3,50.0,39,305,225,7,3,2,1,0,55,6,0,0,0,1,1,1,3,1,1,0,0,0,13,1,0,100.0
4,Jesse Lingard,eng ENG,11.0,AM,28-139,90,0,0,0,0,1,1,0,0,63,1,0,1,0.1,0.1,0.1,6,2,47,58,81.0,8,35,3,1,1,47,58,81.0,575,111,23,24,95.8,11,14,78.6,4,7,57.1,0,0.1,0.1,1,6,1,0,8,58,54,3,0,0,0,3,0,1,0,1,0,47,1,1,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,63,0,3,31,29,3,63,1,1,100.0,0,0.0,35,198,117,3,1,1,1,2,55,8,0,0,0,0,1,0,3,0,1,0,0,0,3,0,3,0.0
5,Manuel Lanzini,ar ARG,10.0,DM,28-077,90,0,0,0,0,1,0,0,0,88,1,0,0,0.0,0.0,0.0,2,0,74,78,94.9,4,51,1,1,1,74,78,94.9,945,301,49,50,98.0,16,17,94.1,3,3,100.0,0,0.0,0.0,1,4,0,0,4,78,77,1,1,0,0,0,0,0,0,0,0,74,0,1,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,2,0,88,2,26,51,13,0,88,1,1,100.0,0,0.0,51,263,123,1,0,0,2,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,
6,Tomáš Souček,cz CZE,28.0,DM,26-065,90,0,0,0,0,4,1,0,0,73,1,3,0,0.2,0.2,0.2,2,0,42,60,70.0,9,27,1,0,0,42,60,70.0,652,259,28,37,75.7,9,17,52.9,5,6,83.3,0,0.2,0.0,1,3,0,0,9,60,60,0,0,0,0,0,0,0,0,0,0,42,0,0,1,1,1,0,0,1,2,50.0,1,0,0,0,3,4,3,0,73,4,23,39,12,3,73,0,0,,0,,27,148,75,1,0,0,0,0,33,1,0,0,0,2,0,0,0,3,1,0,1,0,13,17,4,81.0
7,Aaron Cresswell,eng ENG,3.0,LB,31-139,90,0,0,0,0,2,0,0,0,89,0,2,0,0.1,0.1,0.3,6,0,68,80,85.0,4,51,0,0,0,68,80,85.0,927,280,45,48,93.8,17,18,94.4,3,8,37.5,0,0.3,0.2,5,4,2,2,4,80,66,14,1,0,2,3,10,3,1,0,0,68,0,2,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,89,2,23,37,29,2,89,0,0,,0,,51,224,96,0,2,0,0,0,62,3,0,0,0,1,0,0,3,2,0,0,0,0,2,1,0,100.0
8,Issa Diop,fr FRA,23.0,CB,24-114,90,0,0,0,0,0,0,0,0,51,2,3,1,0.0,0.0,0.0,0,0,25,33,75.8,0,20,0,1,0,25,33,75.8,467,116,11,15,73.3,12,14,85.7,2,2,100.0,0,0.0,0.0,0,0,0,0,0,33,32,1,1,0,0,0,0,0,0,0,0,25,0,1,2,1,1,1,0,0,1,0.0,1,1,1,0,3,5,11,0,51,14,37,14,0,0,51,1,0,0.0,1,100.0,20,110,21,0,0,0,0,0,20,0,0,0,0,0,0,0,0,3,1,0,0,0,3,8,3,72.7
9,Craig Dawson,eng ENG,15.0,CB,30-362,90,0,0,0,0,0,0,1,0,58,1,0,1,0.0,0.0,0.0,0,0,27,43,62.8,0,21,0,0,0,27,43,62.8,537,156,11,12,91.7,9,11,81.8,6,14,42.9,0,0.0,0.0,0,2,0,0,0,43,42,1,1,0,0,0,0,0,0,0,0,27,0,1,1,1,0,1,0,0,1,0.0,1,1,1,0,0,1,12,0,58,10,37,20,1,0,58,0,0,,0,,21,94,36,0,0,0,0,0,19,0,1,0,0,0,0,1,0,0,1,0,0,0,7,7,0,100.0
10,Vladimír Coufal,cz CZE,5.0,RB,28-254,90,0,1,0,0,0,0,0,0,85,3,2,3,0.0,0.0,0.5,5,1,47,74,63.5,4,29,3,1,1,47,74,63.5,613,335,25,28,89.3,15,28,53.6,1,8,12.5,1,0.5,0.4,2,0,3,2,4,74,62,12,0,0,0,10,12,0,0,0,0,47,0,2,3,1,3,0,0,2,2,100.0,0,3,1,2,2,5,2,0,85,4,31,27,27,1,85,1,1,100.0,0,0.0,29,115,55,3,1,1,0,0,39,9,0,0,0,0,0,0,10,2,1,0,0,0,9,1,0,100.0
