,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andrea Belotti,it ITA,9.0,FW,26-183,90,0,0,0,1,4,2,0,0,32,2,0,0,1.1,0.3,0.2,3,0,10,19,52.6,4,17,5,4,1,10,19,52.6,152,85,4,6,66.7,4,9,44.4,1,2,50.0,0,0.2,0.1,1,2,2,0,4,19,19,0,0,0,0,1,0,0,0,0,0,10,0,0,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,32,0,1,11,20,6,31,4,1,25.0,3,75.0,17,160,113,5,6,1,2,0,26,7,0,0,0,4,3,0,1,0,1,0,0,0,1,7,3,70.0
1,Simone Zaza,it ITA,11.0,FW,28-361,90,0,0,0,0,3,2,0,0,36,1,1,1,0.7,0.7,0.0,2,0,15,23,65.2,2,14,0,1,0,15,23,65.2,327,53,9,13,69.2,1,3,33.3,5,5,100.0,0,0.0,0.0,1,1,0,0,2,23,21,2,0,0,1,0,0,0,0,0,0,15,0,1,1,0,1,0,0,1,1,100.0,0,1,0,1,1,2,0,0,36,0,3,19,15,4,36,1,0,0.0,1,100.0,14,54,15,0,3,0,2,0,23,4,0,0,0,1,3,1,0,1,0,0,0,0,4,5,3,62.5
2,Simone Edera,it ITA,20.0,AM,23-163,81,0,0,0,0,4,1,0,0,31,3,0,0,0.5,0.5,0.2,10,1,14,21,66.7,3,14,4,2,2,14,21,66.7,255,93,5,8,62.5,4,5,80.0,3,5,60.0,0,0.2,0.2,2,0,0,0,3,21,17,4,1,0,0,5,0,3,2,1,0,14,0,1,3,0,0,2,1,1,2,50.0,1,0,0,0,0,3,0,0,31,0,1,9,21,2,31,2,2,100.0,0,0.0,14,106,67,4,1,1,2,1,21,4,0,0,0,2,2,0,5,0,0,1,0,0,0,0,2,0.0
3,Saša Lukić,rs SRB,7.0,AM,23-312,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,2,4,50.0,31,0,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,1,2,0,4,0,0,,0,,3,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
4,Tomás Rincón,ve VEN,88.0,CM,32-159,90,0,0,0,0,1,0,1,0,44,1,0,1,0.0,0.0,0.0,2,0,25,34,73.5,4,24,0,6,3,25,34,73.5,433,101,13,17,76.5,10,11,90.9,1,3,33.3,0,0.0,0.0,1,2,1,0,4,34,31,2,1,0,1,1,1,0,0,0,0,25,1,1,1,0,1,0,0,0,2,0.0,2,1,0,1,0,1,0,0,44,0,8,26,11,3,44,6,3,50.0,3,50.0,24,131,61,0,3,1,2,0,27,1,1,0,0,4,1,0,1,0,0,0,0,0,7,2,1,66.7
5,Soualiho Meïté,fr FRA,23.0,CM,26-095,90,0,0,0,0,0,0,0,0,56,0,0,1,0.0,0.0,0.1,5,0,41,48,85.4,10,28,4,5,5,41,48,85.4,876,211,16,17,94.1,13,14,92.9,11,12,91.7,0,0.1,0.0,1,6,1,0,10,48,45,2,2,0,2,0,0,0,0,0,0,41,1,3,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,56,2,9,40,8,0,56,5,5,100.0,0,0.0,28,186,107,4,1,0,0,1,28,1,0,0,0,1,1,0,0,0,0,0,0,0,11,1,2,33.3
6,Álex Berenguer,es ESP,21.0,WB,24-352,67,0,1,0,0,3,0,0,0,52,1,4,1,0.1,0.1,0.1,3,1,28,41,68.3,1,27,7,5,4,28,41,68.3,472,135,16,17,94.1,9,14,64.3,3,7,42.9,1,0.1,0.1,1,1,1,1,1,41,31,10,0,0,0,6,8,2,2,0,0,28,0,3,1,0,0,1,0,0,0,,0,1,0,1,4,5,0,0,52,1,14,22,17,3,52,5,4,80.0,1,20.0,27,250,198,7,4,1,0,1,24,7,0,0,0,0,0,0,6,4,0,0,0,0,9,1,2,33.3
7,Ola Aina,ng NGA,34.0,WB,23-256,23,0,0,0,0,0,0,0,0,24,2,1,0,0.0,0.0,0.6,2,0,9,17,52.9,0,10,0,1,0,9,17,52.9,178,72,4,6,66.7,3,4,75.0,2,6,33.3,0,0.6,0.4,2,1,1,1,0,17,11,6,0,0,0,2,6,0,0,0,0,9,0,0,2,1,2,0,0,0,1,0.0,1,0,0,0,1,3,1,0,24,0,8,8,8,0,24,1,0,0.0,1,100.0,10,56,14,0,1,0,0,1,10,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0.0
8,Lorenzo De Silvestri,it ITA,29.0,WB,32-028,90,0,0,0,0,2,1,0,0,58,0,1,2,0.3,0.3,0.8,6,0,39,49,79.6,7,27,1,0,0,39,49,79.6,671,325,19,23,82.6,16,19,84.2,2,5,40.0,0,0.8,0.4,5,2,4,2,7,49,39,10,1,0,0,5,9,0,0,0,0,39,0,1,0,0,0,0,0,0,0,,0,2,0,2,1,1,2,0,58,0,11,30,17,3,58,0,0,,0,,27,69,32,1,0,0,1,0,36,9,0,0,0,0,1,1,5,1,0,0,0,0,2,1,2,33.3
9,Gleison Bremer,br BRA,36.0,CB,23-094,90,0,0,0,0,1,0,0,0,60,5,4,0,0.2,0.2,0.0,1,0,41,50,82.0,3,28,0,0,0,41,50,82.0,793,252,14,16,87.5,23,24,95.8,4,9,44.4,0,0.0,0.0,1,1,0,0,3,50,48,2,2,0,1,0,0,0,0,0,0,41,0,0,5,2,5,0,0,1,1,100.0,0,0,0,0,4,9,2,0,60,4,30,29,1,1,60,0,0,,0,,28,173,129,0,0,0,0,0,36,0,0,0,0,0,2,0,0,4,2,0,0,0,4,2,5,28.6
10,Nicolas Nkoulou,cm CMR,33.0,CB,30-085,90,1,0,0,0,1,1,0,0,49,0,0,0,0.1,0.1,0.0,1,0,36,41,87.8,0,24,0,1,1,36,41,87.8,820,226,5,6,83.3,24,26,92.3,7,8,87.5,0,0.0,0.0,0,0,0,0,0,41,40,1,1,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,0,49,7,30,17,2,2,49,1,1,100.0,0,0.0,24,78,16,0,0,0,0,0,29,0,0,0,0,2,0,0,0,0,0,0,0,0,8,3,1,75.0
11,Armando Izzo,it ITA,5.0,CB,28-110,90,0,0,0,0,0,0,0,0,59,2,0,0,0.0,0.0,0.0,1,0,41,53,77.4,2,30,1,1,1,41,53,77.4,856,336,11,12,91.7,20,21,95.2,9,18,50.0,0,0.0,0.0,0,2,0,0,2,53,51,2,2,0,1,0,0,0,0,0,0,41,0,0,2,1,1,1,0,2,2,100.0,0,0,0,0,0,2,4,0,59,4,30,28,1,0,59,1,1,100.0,0,0.0,30,173,126,1,0,0,0,0,42,0,0,0,0,2,0,0,0,0,1,0,0,0,5,1,2,33.3
