,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ignatius Ganago,cm CMR,14.0,FW,20-000,74,0,0,0,0,3,2,0,0,24,0,1,0,0.3,0.3,0.0,3,0,11,16,68.8,0,14,2,1,1,11,16,68.8,111,0,9,12,75.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,16,13,3,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,24,1,2,12,10,7,24,1,1,100.0,0,0.0,14,65,32,2,0,1,3,0,20,9,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0.0
1,Mohamed Lamine Diaby,fr FRA,33.0,FW,18-028,16,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,6,6,100.0,0,1,0,0,0,6,6,100.0,54,8,6,6,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,7,0,1,2,4,1,7,0,0,,0,,1,15,0,0,0,0,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0.0
2,Bassem Srarfi,tn TUN,11.0,"LW,LM",21-236,90,0,0,0,0,0,0,0,0,62,5,1,2,0.0,0.0,0.0,0,0,41,48,85.4,0,32,2,4,4,41,48,85.4,498,87,27,28,96.4,11,15,73.3,0,1,0.0,0,0.0,0.0,0,1,0,0,0,48,48,0,0,0,0,3,0,0,0,0,0,41,0,0,5,2,2,1,2,3,4,75.0,1,2,0,2,1,6,1,0,62,1,13,20,29,1,62,4,4,100.0,0,0.0,32,152,71,2,1,1,2,1,39,13,0,0,0,1,1,1,3,1,2,0,0,0,5,2,2,50.0
3,Eddy Sylvestre,fr FRA,34.0,RW,19-171,56,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.1,2,0,27,29,93.1,3,16,2,1,0,27,29,93.1,345,54,17,18,94.4,9,9,100.0,0,0,,0,0.1,0.1,1,2,0,0,3,29,27,2,0,0,0,1,2,0,0,0,0,27,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,35,0,1,26,9,1,35,1,0,0.0,1,100.0,16,90,43,2,0,1,3,1,30,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
4,Jean-Victor Makengo,fr FRA,27.0,"RM,RW",20-249,34,0,0,0,0,1,0,0,0,25,0,0,0,0.0,0.0,0.1,4,0,21,23,91.3,3,15,2,4,4,21,23,91.3,327,44,11,12,91.7,7,7,100.0,2,2,100.0,0,0.1,0.2,1,2,0,0,3,23,22,1,1,0,0,0,0,0,0,0,0,21,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,0,0,14,11,1,25,4,4,100.0,0,0.0,15,101,46,2,2,1,1,1,25,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
5,Rémi Walter,fr FRA,6.0,"LM,LB",23-296,90,0,0,0,0,1,0,0,0,126,1,0,0,0.0,0.0,0.0,2,0,106,119,89.1,10,61,2,1,0,106,119,89.1,1550,390,62,65,95.4,43,45,95.6,1,6,16.7,0,0.0,0.0,0,8,0,0,10,119,115,4,1,0,0,3,2,1,0,1,0,106,0,3,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,126,3,12,102,14,0,126,1,0,0.0,1,100.0,61,196,120,2,2,0,2,0,109,0,0,0,0,1,1,0,3,0,1,0,0,0,4,1,3,25.0
6,Adrien Tameze,cm CMR,5.0,"CM,DM",25-012,90,0,0,0,0,1,0,0,0,110,1,2,0,0.0,0.0,0.1,4,0,82,93,88.2,9,59,1,5,4,82,93,88.2,1281,304,43,45,95.6,36,40,90.0,3,4,75.0,0,0.1,0.0,3,6,1,0,9,93,90,3,2,0,1,0,1,0,0,0,0,82,0,2,1,0,0,1,0,0,0,,0,0,0,0,2,3,3,0,110,4,13,73,24,5,110,5,4,80.0,1,20.0,59,276,97,1,1,2,4,1,94,15,0,0,0,0,2,0,0,2,0,0,0,0,5,1,3,25.0
7,Wylan Cyprien,fr FRA,25.0,"RM,CM",24-019,90,0,0,0,0,2,1,0,0,157,3,1,0,0.1,0.1,0.2,6,0,133,152,87.5,14,73,0,0,0,133,152,87.5,2100,606,79,88,89.8,46,49,93.9,7,13,53.8,0,0.2,0.1,5,13,0,0,14,152,147,5,2,0,1,4,0,3,0,2,1,133,0,1,3,0,0,3,0,0,3,0.0,3,0,0,0,1,4,0,0,157,2,13,129,15,0,157,0,0,,0,,73,276,144,0,1,0,2,1,141,4,0,0,0,1,1,0,4,1,0,0,0,0,5,0,0,
8,Christophe Jallet,fr FRA,24.0,LB,35-108,62,0,0,0,0,2,1,1,0,109,3,3,2,0.2,0.2,0.1,2,0,89,98,90.8,12,48,2,1,1,89,98,90.8,1302,477,60,64,93.8,26,26,100.0,3,4,75.0,0,0.1,0.2,1,4,3,0,12,98,89,8,2,0,0,0,6,0,0,0,0,89,1,2,3,3,0,1,2,1,1,100.0,0,2,0,2,3,6,3,0,109,2,16,73,20,2,109,1,1,100.0,0,0.0,48,202,146,2,1,0,0,0,79,4,1,0,0,1,1,0,0,3,3,0,1,0,7,1,0,100.0
9,Pierre Lees-Melou,fr FRA,8.0,CM,25-267,28,0,0,0,0,0,0,0,0,42,2,0,0,0.0,0.0,0.0,2,0,34,37,91.9,6,21,0,0,0,34,37,91.9,565,221,16,17,94.1,15,15,100.0,2,4,50.0,0,0.0,0.0,1,8,0,0,6,37,35,2,1,0,0,1,0,1,0,1,0,34,0,0,2,2,2,0,0,1,1,100.0,0,0,0,0,0,2,0,0,42,0,5,32,5,0,42,0,0,,0,,21,67,32,0,0,0,1,0,35,1,0,0,0,2,0,0,1,0,2,0,0,0,1,0,0,
