,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Eric Maxim Choupo-Moting,cm CMR,13.0,FW,32-025,90,1,0,0,0,3,2,0,0,36,2,0,0,0.7,0.7,0.5,2,0,17,25,68.0,3,25,1,3,3,17,25,68.0,212,53,12,15,80.0,5,6,83.3,0,0,,0,0.5,0.2,2,0,3,0,3,25,23,2,0,1,0,0,0,0,0,0,0,17,0,1,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,36,0,2,16,19,6,36,3,3,100.0,0,0.0,25,93,46,1,1,1,3,2,28,7,0,0,0,0,1,0,0,0,1,0,0,0,5,2,4,33.3
1,Jamal Musiala,de GER,42.0,LW,18-050,72,2,0,0,0,3,2,0,0,42,0,2,5,0.6,0.6,0.3,4,2,16,21,76.2,3,24,3,7,3,16,21,76.2,190,76,13,15,86.7,2,4,50.0,0,0,,0,0.3,0.1,2,1,1,0,3,21,21,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,2,0.0,2,5,0,5,2,2,0,0,42,0,2,21,19,8,42,7,3,42.9,4,57.1,24,124,39,3,2,2,8,2,23,6,0,0,0,3,1,0,1,2,0,0,0,0,7,0,1,0.0
2,Kingsley Coman,fr FRA,29.0,LW,24-308,18,0,0,0,0,1,1,0,0,12,0,0,0,0.1,0.1,0.0,0,0,6,8,75.0,0,8,1,0,0,6,8,75.0,100,22,4,5,80.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,12,1,2,6,4,1,12,0,0,,0,,8,54,29,1,0,0,2,0,9,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
3,Leroy Sané,de GER,10.0,RW,25-096,86,0,0,0,0,4,0,0,0,58,2,1,0,0.3,0.3,0.0,3,1,36,41,87.8,2,49,4,5,2,36,41,87.8,544,109,18,19,94.7,14,15,93.3,2,4,50.0,0,0.0,0.1,0,3,1,0,2,41,41,0,0,0,0,1,0,0,0,0,0,36,0,1,2,0,1,1,0,2,2,100.0,0,0,0,0,1,3,1,0,58,1,11,21,26,4,58,5,2,40.0,3,60.0,49,263,114,4,3,1,2,7,46,8,0,0,0,1,0,0,1,1,0,0,0,0,6,1,0,100.0
4,Javi Martínez,es ESP,8.0,RW,32-227,4,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,3,6,50.0,1,2,0,0,0,3,6,50.0,44,8,2,3,66.7,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,8,1,2,4,2,0,8,0,0,,0,,2,13,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,100.0
5,Thomas Müller,de GER,25.0,AM,31-216,90,0,1,0,0,1,1,0,0,67,6,0,1,0.3,0.3,0.2,6,2,32,50,64.0,3,35,1,2,2,32,50,64.0,350,105,23,31,74.2,5,9,55.6,1,3,33.3,1,0.2,0.3,3,3,2,1,3,50,49,1,0,0,0,1,1,0,0,0,0,32,0,4,6,2,0,4,2,6,7,85.7,1,1,0,1,0,6,2,1,67,2,8,29,31,7,67,2,2,100.0,0,0.0,35,159,42,1,1,1,6,1,46,12,0,0,0,1,3,0,1,0,2,0,0,0,8,4,10,28.6
6,David Alaba,at AUT,27.0,DM,28-297,90,0,1,0,0,0,0,0,0,59,4,4,0,0.0,0.0,0.1,2,0,24,45,53.3,4,29,1,2,1,24,45,53.3,389,159,13,22,59.1,10,19,52.6,1,2,50.0,1,0.1,0.2,2,2,2,1,4,45,42,3,2,0,0,3,0,0,0,0,0,24,0,1,4,2,0,4,0,2,2,100.0,0,0,0,0,4,8,0,0,59,1,11,33,15,1,59,2,1,50.0,1,50.0,29,163,64,1,2,0,2,3,32,3,0,0,0,0,0,0,3,4,2,0,0,0,5,2,0,100.0
7,Joshua Kimmich,de GER,6.0,DM,26-068,90,0,0,0,0,0,0,0,0,91,3,2,1,0.0,0.0,0.0,2,0,68,84,81.0,15,51,0,0,0,68,84,81.0,1267,507,27,30,90.0,30,34,88.2,9,16,56.3,0,0.0,0.1,1,15,0,0,15,84,75,9,4,0,2,6,0,5,5,0,0,68,0,2,3,2,1,1,1,1,1,100.0,0,1,0,1,2,5,0,0,91,1,20,56,15,1,91,0,0,,0,,51,229,88,0,0,0,1,1,60,3,0,0,0,0,1,0,6,2,2,0,0,0,10,1,0,100.0
8,Alphonso Davies,ca CAN,19.0,LB,20-166,90,0,1,0,0,1,1,0,0,76,1,1,1,0.1,0.1,0.1,3,1,54,65,83.1,4,48,8,6,4,54,65,83.1,733,328,35,38,92.1,15,16,93.8,1,4,25.0,1,0.1,0.1,1,2,2,0,4,65,51,14,4,0,0,0,10,0,0,0,0,54,0,2,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,2,0,76,2,27,35,17,1,76,6,4,66.7,2,33.3,48,378,215,8,7,1,2,2,45,5,0,0,0,0,5,0,0,1,1,0,0,0,11,0,0,
9,Lucas Hernández,fr FRA,21.0,CB,25-062,89,0,0,0,0,0,0,1,0,69,2,1,1,0.0,0.0,0.0,0,0,52,61,85.2,3,47,0,3,2,52,61,85.2,985,398,19,19,100.0,30,34,88.2,3,8,37.5,0,0.0,0.0,0,4,0,0,3,61,57,4,4,0,1,0,0,0,0,0,0,52,0,0,2,2,1,1,0,0,0,,0,1,0,1,1,3,0,0,69,3,42,26,1,0,69,3,2,66.7,1,33.3,47,270,130,0,0,0,1,0,45,0,1,0,0,2,3,0,0,1,2,0,0,0,11,0,2,0.0
