,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,José Luis Morales,es ESP,11.0,FW,33-087,62,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,7,1,0,0,5,7,71.4,59,1,4,4,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,3,2,3,0,8,0,0,,0,,7,35,10,1,1,0,0,0,8,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
1,Roger Martí,es ESP,9.0,FW,29-289,28,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,5,0,0,0,4,5,80.0,55,9,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,5,4,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,4,3,1,7,0,0,,0,,5,8,4,0,0,0,1,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Gonzalo Melero,es ESP,22.0,FW,26-290,73,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.1,2,0,21,23,91.3,4,23,2,2,1,21,23,91.3,269,84,13,15,86.7,6,6,100.0,0,0,,0,0.1,0.0,1,3,0,0,4,23,22,1,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,1,0,28,2,7,14,8,0,28,2,1,50.0,1,50.0,23,109,53,2,2,0,0,2,22,4,0,0,0,2,2,0,0,0,0,0,0,0,6,0,7,0.0
3,Dani Gómez,es ESP,21.0,FW,22-080,17,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,4,0,4,4,100.0,0,6,2,3,3,4,4,100.0,70,8,3,3,100.0,0,0,,1,1,100.0,0,0.1,0.0,2,0,1,1,0,4,4,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,0,5,2,5,3,3,100.0,0,0.0,6,35,15,2,1,1,1,1,5,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
4,Enis Bardhi,mk MKD,10.0,LM,25-108,81,0,0,0,0,2,0,0,0,34,0,1,0,0.1,0.1,0.0,0,0,19,29,65.5,3,24,1,2,1,19,29,65.5,325,107,8,8,100.0,10,14,71.4,1,3,33.3,0,0.0,0.0,0,2,0,0,3,29,25,2,0,0,0,1,0,1,0,0,0,19,2,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,34,1,7,14,15,5,34,2,1,50.0,1,50.0,24,109,40,1,0,1,0,1,24,6,0,0,0,2,2,0,1,1,0,0,0,0,7,1,0,100.0
5,Son,es ESP,2.0,RB,26-202,9,0,0,0,0,0,0,0,0,15,0,1,1,0.0,0.0,0.0,0,0,11,13,84.6,2,7,2,0,0,11,13,84.6,184,84,7,8,87.5,3,3,100.0,1,2,50.0,0,0.0,0.1,0,1,2,1,2,13,9,4,0,0,0,2,4,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,15,0,2,3,10,1,15,0,0,,0,,7,42,35,2,0,0,0,0,9,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0.0
6,Mickael Malsa,mq MTQ,12.0,"CM,DM",25-006,90,0,0,0,0,0,0,0,0,73,4,1,2,0.0,0.0,0.0,1,0,47,61,77.0,4,51,1,0,0,47,61,77.0,927,333,17,20,85.0,23,30,76.7,6,10,60.0,0,0.0,0.0,0,7,0,0,4,61,60,1,1,0,1,0,0,0,0,0,0,47,0,0,4,2,3,1,0,1,3,33.3,2,2,1,1,1,5,2,0,73,8,25,42,6,0,73,0,0,,0,,51,185,105,1,1,0,1,1,50,0,0,0,0,0,2,0,0,1,2,0,0,0,12,1,3,25.0
7,José Campaña,es ESP,24.0,"CM,LM",27-140,90,0,0,0,0,0,0,0,0,66,1,1,1,0.0,0.0,0.0,0,0,40,55,72.7,5,42,1,2,1,40,55,72.7,744,282,18,21,85.7,18,21,85.7,4,7,57.1,0,0.0,0.0,0,5,0,0,5,55,50,5,3,0,1,3,0,2,0,2,0,40,0,4,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,1,0,66,2,11,44,11,0,66,2,1,50.0,1,50.0,42,175,66,1,0,0,2,4,45,4,0,0,0,0,1,0,3,1,1,0,0,0,2,0,1,0.0
8,Rubén Rochina,es ESP,16.0,RM,29-209,62,0,0,0,0,2,1,0,0,36,3,0,1,0.1,0.1,0.0,0,0,22,30,73.3,6,22,1,2,2,22,30,73.3,437,172,10,14,71.4,7,10,70.0,4,5,80.0,0,0.0,0.1,0,2,2,0,6,30,30,0,0,0,0,2,0,0,0,0,0,22,0,0,3,2,0,3,0,1,2,50.0,1,1,0,1,0,3,0,0,36,0,3,17,18,1,36,2,2,100.0,0,0.0,22,125,44,1,0,0,1,1,26,2,0,0,0,1,0,0,2,0,2,0,0,0,1,0,0,
9,Jorge de Frutos,es ESP,18.0,RM,23-241,28,0,0,0,0,1,0,0,0,17,0,0,0,0.1,0.1,0.0,0,0,7,10,70.0,0,14,0,2,1,7,10,70.0,108,27,4,5,80.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,17,1,4,4,9,4,17,2,1,50.0,1,50.0,14,36,15,0,0,1,2,1,13,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
