,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Francesco Caputo,it ITA,9.0,FW,32-075,90,0,1,0,0,1,0,0,0,35,0,0,0,0.1,0.1,0.1,6,2,25,30,83.3,1,27,1,1,0,25,30,83.3,338,60,13,16,81.3,9,10,90.0,0,0,,1,0.1,0.2,2,1,1,0,1,30,28,2,0,0,0,0,1,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35,0,2,17,16,4,35,1,0,0.0,1,100.0,27,132,24,1,0,1,0,2,33,8,0,0,0,0,4,1,0,0,0,0,0,0,2,0,1,0.0
1,Domenico Berardi,it ITA,25.0,FW,25-080,90,1,0,0,0,5,1,0,0,43,1,0,0,0.2,0.2,0.1,2,0,18,28,64.3,2,27,1,4,1,18,28,64.3,284,17,10,11,90.9,7,9,77.8,1,6,16.7,0,0.1,0.0,1,0,0,0,2,28,20,8,2,0,0,5,0,2,1,1,0,18,0,1,1,0,1,0,0,0,3,0.0,3,0,0,0,0,1,4,0,43,4,5,14,24,1,43,4,1,25.0,3,75.0,27,108,38,1,2,1,1,0,27,6,0,0,0,0,5,0,5,0,0,0,0,0,1,3,1,75.0
2,Hamed Junior Traorè,ci CIV,23.0,AM,19-246,65,0,1,0,0,1,1,0,0,27,0,0,2,0.1,0.1,0.1,1,1,16,21,76.2,1,23,6,2,0,16,21,76.2,219,33,9,11,81.8,6,7,85.7,0,2,0.0,1,0.1,0.1,1,1,0,0,1,21,20,1,0,1,0,1,0,1,1,0,0,16,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,27,0,2,12,13,5,27,2,0,0.0,2,100.0,23,127,92,6,1,2,1,3,25,5,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,
3,Filip Đuričić,rs SRB,10.0,AM,27-263,25,1,0,0,0,1,1,0,0,23,0,1,1,0.1,0.1,0.0,0,0,13,17,76.5,1,13,0,1,0,13,17,76.5,182,49,6,7,85.7,6,6,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,17,15,2,0,0,0,2,0,2,2,0,0,13,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,23,0,1,11,11,1,23,1,0,0.0,1,100.0,13,62,7,0,0,0,1,1,16,2,0,0,0,2,0,0,2,1,0,0,1,0,0,0,1,0.0
4,Pedro Obiang,gq EQG,14.0,LM,27-207,51,0,0,0,0,0,0,1,0,28,0,1,0,0.0,0.0,0.0,1,0,21,26,80.8,5,19,1,2,2,21,26,80.8,322,177,11,14,78.6,8,8,100.0,1,2,50.0,0,0.0,0.0,0,6,0,0,5,26,25,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,28,1,8,17,4,0,28,2,2,100.0,0,0.0,19,169,91,1,3,0,0,1,22,2,1,0,0,3,1,0,0,1,0,0,0,0,3,0,0,
5,Jeremie Boga,ci CIV,7.0,LM,22-290,39,1,0,0,0,1,1,0,0,24,0,0,0,0.1,0.1,0.0,3,3,12,17,70.6,2,18,4,4,3,12,17,70.6,143,31,9,11,81.8,3,5,60.0,0,0,,0,0.0,0.1,0,0,1,0,2,17,17,0,0,0,0,2,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,0,1,10,13,1,24,4,3,75.0,1,25.0,18,144,98,4,1,1,2,0,18,4,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,100.0
6,Francesco Magnanelli,it ITA,4.0,CM,34-342,90,0,0,0,0,0,0,1,0,87,1,1,3,0.0,0.0,0.0,2,0,73,78,93.6,11,46,1,1,1,73,78,93.6,1173,341,40,40,100.0,29,30,96.7,4,8,50.0,0,0.0,0.0,1,9,0,0,11,78,71,7,7,0,2,0,0,0,0,0,0,73,0,0,1,1,1,0,0,1,1,100.0,0,3,1,2,1,2,4,0,87,6,23,53,12,0,87,1,1,100.0,0,0.0,46,179,100,1,2,0,1,1,54,1,1,0,0,1,2,0,0,1,1,0,0,0,11,1,0,100.0
7,Alfred Duncan,gh GHA,8.0,RM,26-224,90,0,1,0,0,1,0,1,0,62,2,2,0,0.0,0.0,0.1,3,0,45,50,90.0,6,34,0,1,0,45,50,90.0,673,183,24,25,96.0,17,21,81.0,3,3,100.0,1,0.1,0.0,1,10,0,0,6,50,49,1,1,0,0,1,0,0,0,0,0,45,0,0,2,1,1,1,0,1,2,50.0,1,0,0,0,2,4,2,0,62,4,9,40,13,1,62,1,0,0.0,1,100.0,34,111,38,0,0,0,1,2,49,3,1,0,0,1,0,0,1,2,1,0,0,0,6,2,0,100.0
8,Alessandro Tripaldelli,it ITA,33.0,LB,20-253,90,0,0,0,0,0,0,0,0,50,3,1,0,0.0,0.0,0.0,0,0,32,41,78.0,2,28,3,1,1,32,41,78.0,448,258,20,22,90.9,10,13,76.9,1,2,50.0,0,0.0,0.0,0,3,0,0,2,41,33,8,0,0,0,3,8,0,0,0,0,32,0,3,3,3,1,2,0,1,3,33.3,2,0,0,0,1,4,2,0,50,4,17,19,14,2,50,1,1,100.0,0,0.0,28,142,66,3,1,2,2,0,34,3,0,0,0,1,3,0,3,1,3,0,0,0,0,0,0,
9,Federico Peluso,it ITA,13.0,CB,35-273,90,0,0,0,0,1,0,0,0,52,3,2,0,0.1,0.1,0.0,0,0,43,46,93.5,4,27,1,1,1,43,46,93.5,874,307,11,11,100.0,27,29,93.1,5,6,83.3,0,0.0,0.0,0,3,0,0,4,46,45,1,1,0,0,0,0,0,0,0,0,43,0,0,3,3,1,2,0,0,0,,0,0,0,0,2,5,2,0,52,6,20,32,1,1,52,1,1,100.0,0,0.0,27,89,43,1,0,0,0,0,33,0,0,0,0,1,1,0,0,2,3,0,0,0,6,0,1,0.0
