,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andy Delort,dz ALG,9.0,FW,28-151,90,0,0,0,0,5,0,0,0,33,0,0,0,0.3,0.3,0.6,2,0,17,22,77.3,2,16,2,1,0,17,22,77.3,323,60,8,8,100.0,7,10,70.0,2,4,50.0,0,0.6,0.3,2,1,2,1,2,22,15,7,0,0,0,5,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,0,0,16,17,7,33,1,0,0.0,1,100.0,16,99,51,2,0,1,3,1,25,8,0,0,0,1,1,0,5,0,0,0,0,0,0,1,0,100.0
1,Gaëtan Laborde,fr FRA,10.0,"LM,FW",25-310,90,0,0,0,0,4,1,0,0,35,1,0,1,0.6,0.6,0.1,3,0,13,17,76.5,2,18,2,4,0,13,17,76.5,199,22,5,5,100.0,7,9,77.8,0,1,0.0,0,0.1,0.0,1,0,1,0,2,17,16,1,0,0,0,1,1,0,0,0,0,13,0,1,1,0,0,0,1,0,2,0.0,2,1,0,1,0,1,0,0,35,0,2,14,20,5,35,4,0,0.0,4,100.0,18,130,58,2,1,0,3,0,21,6,0,0,0,0,1,0,1,0,0,0,0,0,3,0,2,0.0
2,Florent Mollet,fr FRA,25.0,"FW,AM",28-110,90,0,0,0,0,1,0,0,0,47,0,0,1,0.0,0.0,0.1,4,0,32,42,76.2,4,28,1,1,1,32,42,76.2,540,111,16,17,94.1,11,12,91.7,3,11,27.3,0,0.1,0.1,1,4,1,0,4,42,36,6,1,0,0,6,0,5,4,1,0,32,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,47,0,6,23,18,0,47,1,1,100.0,0,0.0,28,126,50,1,0,0,2,0,35,3,0,0,0,1,1,0,6,0,0,0,0,0,3,0,1,0.0
3,Téji Savanier,fr FRA,11.0,"CM,RM",28-077,83,0,0,0,0,1,0,1,0,61,1,0,1,0.0,0.0,0.1,3,0,39,49,79.6,5,30,0,5,1,39,49,79.6,873,268,14,17,82.4,15,19,78.9,10,12,83.3,0,0.1,0.0,2,5,1,0,5,49,44,5,3,0,1,5,0,2,1,0,1,39,0,1,1,1,0,0,1,0,2,0.0,2,1,0,1,0,1,0,0,61,0,10,33,18,1,61,5,1,20.0,4,80.0,30,162,66,0,0,0,2,0,42,1,1,0,0,2,1,0,5,0,1,0,0,0,2,1,1,50.0
4,Yun Il-lok,kr KOR,24.0,RM,28-001,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,3,4,75.0,39,0,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,6,0,1,1,4,1,6,0,0,,0,,2,8,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Damien Le Tallec,fr FRA,14.0,CM,29-324,90,0,0,0,0,0,0,0,0,36,2,1,1,0.0,0.0,0.0,1,0,24,29,82.8,0,15,1,0,0,24,29,82.8,404,99,13,16,81.3,8,8,100.0,3,5,60.0,0,0.0,0.0,0,2,0,0,0,29,27,2,2,0,1,0,0,0,0,0,0,24,0,0,2,1,0,2,0,0,1,0.0,1,1,0,1,1,3,2,0,36,3,6,26,4,2,36,0,0,,0,,15,143,58,1,0,0,0,0,22,1,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,
6,Mihailo Ristić,rs SRB,26.0,"LB,WB",24-129,90,0,0,0,0,0,0,0,0,58,2,2,1,0.0,0.0,0.0,1,0,37,50,74.0,4,25,0,0,0,37,50,74.0,679,248,12,15,80.0,20,21,95.2,5,7,71.4,0,0.0,0.1,1,2,1,1,4,50,43,7,0,0,0,5,7,0,0,0,0,37,0,6,2,1,1,1,0,1,1,100.0,0,1,1,0,2,4,2,0,58,3,14,30,14,1,58,0,0,,0,,25,100,52,0,1,0,2,1,36,3,0,0,0,0,0,0,5,2,1,0,0,0,3,3,0,100.0
7,Thibaut Vargas,fr FRA,23.0,"WB,RB,RM",19-291,62,0,0,0,0,0,0,0,0,44,3,0,0,0.0,0.0,0.1,3,0,24,30,80.0,2,16,0,3,0,24,30,80.0,434,133,9,11,81.8,13,14,92.9,2,4,50.0,0,0.1,0.1,1,1,2,1,2,30,21,9,0,0,0,2,9,0,0,0,0,24,0,0,3,1,3,0,0,2,3,66.7,1,0,0,0,0,3,0,0,44,2,13,12,20,0,44,3,0,0.0,3,100.0,16,93,40,0,0,0,6,0,17,4,0,0,0,2,0,0,2,0,1,0,0,0,4,0,0,
8,Jordan Ferri,fr FRA,12.0,"CM,RB",27-362,28,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,2,0,12,15,80.0,1,8,0,1,1,12,15,80.0,161,36,7,8,87.5,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,1,15,15,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,15,0,2,10,4,0,15,1,1,100.0,0,0.0,8,49,21,0,2,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Daniel Congré,fr FRA,3.0,"CB,RB",34-338,45,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,0,0,20,23,87.0,0,15,0,1,1,20,23,87.0,323,128,9,9,100.0,11,13,84.6,0,0,,0,0.0,0.0,0,1,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,25,2,11,12,2,0,25,1,1,100.0,0,0.0,15,44,13,0,0,0,0,0,19,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,0,
