,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Paco Alcácer,es ESP,17.0,FW,26-184,90,0,0,0,0,3,1,0,0,25,1,0,0,0.3,0.3,0.4,1,0,14,17,82.4,1,11,1,1,0,14,17,82.4,147,44,9,11,81.8,3,4,75.0,0,0,,0,0.4,0.2,1,1,1,0,1,17,13,4,1,1,0,0,0,1,0,0,0,14,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,25,1,4,11,10,2,25,1,0,0.0,1,100.0,11,41,17,1,0,2,0,1,15,4,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0.0
1,Javier Ontiveros,es ESP,24.0,LW,22-174,74,0,0,0,0,1,0,0,0,44,3,0,2,0.0,0.0,0.2,4,0,24,34,70.6,1,22,4,2,1,24,34,70.6,275,58,16,17,94.1,5,9,55.6,0,1,0.0,0,0.2,0.0,2,1,0,0,1,34,32,2,0,0,0,4,0,2,1,0,0,24,0,0,3,2,1,2,0,1,3,33.3,2,2,1,1,0,3,1,0,44,1,9,14,21,4,44,2,1,50.0,1,50.0,22,171,75,4,5,1,2,2,24,6,0,0,0,1,0,0,4,0,2,0,0,0,6,2,2,50.0
2,Moi Gómez,es ESP,23.0,LW,25-252,16,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,2,0,1,1,4,5,80.0,71,3,3,3,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,4,1,0,5,1,1,100.0,0,0.0,2,32,13,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Gerard Moreno,es ESP,7.0,RW,27-329,90,0,0,0,0,1,1,1,0,32,0,1,2,0.4,0.4,0.1,2,0,14,20,70.0,2,11,0,2,1,14,20,70.0,227,48,6,9,66.7,7,7,100.0,1,1,100.0,0,0.1,0.0,2,1,0,0,2,20,20,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,2,0,2,1,1,2,0,32,2,5,15,12,3,32,2,1,50.0,1,50.0,11,32,4,0,0,1,1,1,17,3,1,0,0,0,1,0,0,1,0,0,0,0,1,2,1,66.7
4,Santi Cazorla,es ESP,8.0,LM,35-079,66,0,0,0,0,0,0,1,0,46,2,1,2,0.0,0.0,0.1,1,0,25,35,71.4,1,23,1,0,0,25,35,71.4,394,149,13,17,76.5,11,13,84.6,1,5,20.0,0,0.1,0.1,1,1,1,1,1,35,32,3,1,0,0,4,0,2,1,1,0,25,0,0,2,2,0,2,0,1,2,50.0,1,2,0,2,1,3,2,0,46,2,7,29,11,0,46,0,0,,0,,23,98,50,1,3,0,4,1,33,1,1,0,0,1,2,0,4,1,2,0,0,0,2,0,0,
5,Samuel Chukwueze,ng NGA,11.0,RM,20-284,24,0,0,0,0,1,0,1,0,18,1,0,0,0.0,0.0,0.0,1,0,7,13,53.8,0,11,3,2,1,7,13,53.8,87,2,6,7,85.7,1,4,25.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,13,12,1,0,0,1,2,1,0,0,0,0,7,0,1,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,18,0,2,6,10,2,18,2,1,50.0,1,50.0,11,119,63,3,1,1,1,0,11,3,1,0,0,2,0,0,2,0,0,0,0,0,2,0,0,
6,Vicente Iborra,es ESP,10.0,CM,32-045,56,0,0,0,0,0,0,1,0,31,3,2,1,0.0,0.0,0.0,0,0,13,21,61.9,0,5,0,0,0,13,21,61.9,251,92,6,8,75.0,5,7,71.4,2,4,50.0,0,0.0,0.0,0,1,0,0,0,21,18,3,3,0,1,1,0,0,0,0,0,13,0,0,3,2,2,1,0,1,2,50.0,1,1,0,1,2,5,2,0,31,3,16,15,1,0,31,0,0,,0,,5,43,21,0,0,0,0,0,11,0,1,0,0,0,0,0,1,2,2,0,0,0,2,2,0,100.0
7,Andre-Frank Zambo Anguissa,cm CMR,19.0,CM,24-106,34,0,0,0,0,0,0,1,0,33,2,1,0,0.0,0.0,0.0,2,0,25,25,100.0,6,24,1,4,3,25,25,100.0,378,66,8,8,100.0,15,15,100.0,0,0,,0,0.0,0.0,1,3,0,0,6,25,25,0,0,0,0,0,0,0,0,0,0,25,0,0,2,2,2,0,0,1,1,100.0,0,0,0,0,1,3,0,0,33,1,10,19,6,1,33,4,3,75.0,1,25.0,24,164,110,1,0,1,2,1,28,1,1,0,0,1,0,0,0,1,2,0,0,0,2,0,0,
8,Manu Trigueros,es ESP,14.0,RM,28-136,90,0,0,0,0,1,1,0,0,77,2,1,2,0.0,0.0,0.2,4,0,53,66,80.3,7,49,1,5,5,53,66,80.3,842,251,23,27,85.2,25,30,83.3,3,7,42.9,0,0.2,0.0,1,6,1,0,7,66,61,5,3,0,0,2,1,1,0,0,0,53,0,0,2,2,0,1,1,2,5,40.0,3,2,1,1,1,3,2,0,77,4,12,52,13,1,77,5,5,100.0,0,0.0,49,201,101,1,3,0,3,4,59,0,0,0,0,2,4,0,2,1,2,0,0,0,4,1,1,50.0
9,Alberto Moreno,es ESP,18.0,LB,27-240,90,0,0,0,0,2,0,0,0,54,3,2,0,0.1,0.1,0.0,0,0,31,38,81.6,1,21,5,5,4,31,38,81.6,468,85,15,18,83.3,14,15,93.3,2,4,50.0,0,0.0,0.0,0,0,0,0,1,38,27,11,0,0,0,3,11,0,0,0,0,31,0,0,3,3,0,3,0,0,3,0.0,3,0,0,0,2,5,3,0,54,3,16,21,18,4,54,5,4,80.0,1,20.0,21,147,94,5,4,1,2,1,24,5,0,0,0,2,0,0,3,2,3,0,0,0,3,0,0,
