,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Moussa Konaté,sn SEN,15.0,FW,25-347,90,0,0,0,0,3,0,0,0,26,0,0,1,0.2,0.2,0.0,1,0,10,14,71.4,1,15,0,2,2,10,14,71.4,147,15,6,7,85.7,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,26,1,2,9,16,3,26,2,2,100.0,0,0.0,15,84,15,0,0,1,2,1,18,2,0,0,0,2,2,0,0,0,0,0,0,0,3,5,6,45.5
1,Cheick Timite,ci CIV,20.0,"FW,LM",21-116,90,0,0,0,0,2,2,0,0,32,1,0,0,0.4,0.4,0.1,4,0,17,20,85.0,0,18,3,2,1,17,20,85.0,224,48,10,10,100.0,5,5,100.0,1,1,100.0,0,0.1,0.0,3,1,1,1,0,20,20,0,0,0,0,1,0,0,0,0,0,17,0,1,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,32,2,6,10,16,6,32,2,1,50.0,1,50.0,18,158,43,3,2,2,3,2,22,4,0,0,0,5,1,0,1,0,0,0,1,0,3,0,2,0.0
2,Saman Ghoddos,ir IRN,7.0,"LM,FW",25-191,76,0,0,0,0,2,2,1,0,24,2,0,1,0.1,0.1,0.0,0,0,9,16,56.3,1,8,0,1,0,9,16,56.3,152,44,5,5,100.0,3,5,60.0,1,5,20.0,0,0.0,0.0,0,1,0,0,1,16,12,4,3,0,0,3,0,1,0,1,0,9,0,1,2,2,1,1,0,1,3,33.3,2,1,0,1,0,2,0,0,24,0,3,13,8,1,24,1,0,0.0,1,100.0,8,26,6,0,0,0,1,1,15,4,1,0,0,0,1,0,3,0,2,0,0,0,1,1,2,33.3
3,Mathieu Bodmer,fr FRA,24.0,FW,36-114,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,1,2,50.0,13,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,3,1,0,4,0,0,,0,,2,8,0,0,0,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
4,Alexis Blin,fr FRA,17.0,CM,22-181,90,0,0,0,0,0,0,0,0,65,8,2,2,0.0,0.0,0.0,3,0,34,48,70.8,1,27,0,1,0,34,48,70.8,575,90,14,17,82.4,18,24,75.0,2,3,66.7,0,0.0,0.0,1,1,0,0,1,48,48,0,0,0,0,0,0,0,0,0,0,34,0,3,8,3,3,3,2,5,7,71.4,2,2,0,2,2,10,3,0,65,3,16,45,5,0,65,1,0,0.0,1,100.0,27,178,81,0,0,0,0,0,36,1,0,0,0,2,2,0,0,2,3,0,0,0,6,0,7,0.0
5,Thomas Monconduit,fr FRA,6.0,CM,28-034,90,0,0,0,0,0,0,1,0,53,5,1,0,0.0,0.0,0.3,1,0,37,46,80.4,4,18,1,0,0,37,46,80.4,574,169,18,21,85.7,17,18,94.4,2,5,40.0,0,0.3,0.0,1,3,0,0,4,46,44,2,1,0,0,0,0,0,0,0,0,37,0,1,5,3,1,4,0,0,1,0.0,1,0,0,0,1,6,1,0,53,1,11,36,6,0,53,0,0,,0,,18,84,46,1,1,0,1,1,26,0,1,0,0,4,0,0,0,1,3,0,0,0,6,2,3,40.0
6,Juan Ferney Otero,co COL,11.0,RM,23-294,85,0,0,0,0,1,0,1,0,36,1,0,0,0.0,0.0,0.1,2,0,11,22,50.0,1,26,2,7,5,11,22,50.0,158,46,7,13,53.8,4,7,57.1,0,2,0.0,0,0.1,0.1,1,0,1,1,1,22,22,0,0,0,0,4,0,0,0,0,0,11,0,0,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,36,0,7,12,17,2,36,7,5,71.4,2,28.6,26,154,80,2,1,0,5,2,24,3,1,0,0,2,2,0,4,0,0,0,0,0,5,1,2,33.3
7,Oualid El Hajjam,ma MAR,19.0,RM,28-025,5,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,Erik Pieters,nl NED,26.0,LB,30-221,90,0,0,0,0,0,0,0,0,51,5,1,2,0.0,0.0,0.1,2,0,26,39,66.7,2,20,2,0,0,26,39,66.7,472,205,15,18,83.3,8,16,50.0,3,4,75.0,0,0.1,0.1,2,2,2,1,2,39,30,9,0,0,0,2,9,0,0,0,0,26,0,1,5,3,3,2,0,2,2,100.0,0,2,2,0,1,6,3,0,51,4,15,26,10,0,51,0,0,,0,,20,93,52,2,0,0,1,3,26,2,0,0,0,0,1,0,2,1,3,0,0,0,4,1,5,16.7
9,Jordan Lefort,fr FRA,25.0,CB,25-219,90,0,0,0,0,0,0,0,0,69,1,3,1,0.0,0.0,0.0,0,0,36,54,66.7,1,31,1,0,0,36,54,66.7,662,268,12,15,80.0,20,28,71.4,3,8,37.5,0,0.0,0.0,0,1,0,0,1,54,52,2,2,0,0,0,0,0,0,0,0,36,0,1,1,0,1,0,0,0,0,,0,1,1,0,3,4,10,0,69,13,44,27,0,0,69,0,0,,0,,31,136,76,1,0,0,1,0,34,0,0,0,0,1,0,0,0,3,0,0,0,0,5,4,2,66.7
10,Prince-Désir Gouano,fr FRA,2.0,CB,25-082,90,0,0,0,0,0,0,0,0,52,0,0,2,0.0,0.0,0.0,1,0,36,46,78.3,3,31,0,0,0,36,46,78.3,692,256,10,12,83.3,22,22,100.0,4,11,36.4,0,0.0,0.0,0,1,0,0,3,46,45,1,1,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,,0,2,1,1,0,0,4,0,52,8,32,19,1,0,52,0,0,,0,,31,123,52,0,0,0,0,0,36,0,0,0,0,1,3,0,0,0,0,0,0,0,5,2,1,66.7
11,Emil Krafth,se SWE,4.0,RB,24-226,90,0,0,0,0,0,0,1,0,43,0,0,0,0.0,0.0,0.0,0,0,27,40,67.5,3,9,0,0,0,27,40,67.5,613,360,5,8,62.5,19,26,73.1,3,5,60.0,0,0.0,0.0,0,1,0,0,3,40,20,20,1,0,0,0,19,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,43,2,11,26,7,0,43,0,0,,0,,9,38,26,0,1,0,0,0,11,0,1,0,0,1,1,0,0,0,0,0,0,0,4,1,0,100.0
