,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joaquín Correa,ar ARG,11.0,"FW,LW",24-111,90,0,1,0,0,2,0,1,0,68,1,0,1,0.3,0.3,0.3,10,1,50,58,86.2,9,42,7,3,2,50,58,86.2,687,268,28,32,87.5,14,16,87.5,3,4,75.0,1,0.3,0.3,4,5,4,0,9,58,50,8,2,0,0,6,2,4,1,2,0,50,0,0,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,68,0,2,21,46,3,68,3,2,66.7,1,33.3,42,240,145,7,2,1,2,1,51,7,1,0,0,1,2,2,6,0,0,0,0,0,5,3,1,75.0
1,Ciro Immobile,it ITA,17.0,FW,28-285,90,1,0,0,0,5,2,0,0,64,1,0,0,0.3,0.3,0.0,3,1,35,46,76.1,4,43,4,0,0,35,46,76.1,398,84,22,27,81.5,7,9,77.8,1,1,100.0,0,0.0,0.1,1,2,0,0,4,46,44,1,0,0,0,1,0,0,0,0,0,35,1,3,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,64,0,2,24,38,10,64,0,0,,0,,43,198,85,4,1,3,8,2,51,21,0,0,0,0,0,1,1,0,0,0,0,0,3,0,1,0.0
2,Sergej Milinković-Savić,rs SRB,21.0,"CM,LM",23-278,90,0,0,0,0,2,1,0,0,103,1,1,1,0.2,0.2,0.0,6,0,64,88,72.7,9,62,3,3,1,64,88,72.7,1086,265,30,43,69.8,27,32,84.4,5,6,83.3,0,0.0,0.1,0,7,1,0,9,88,87,1,1,0,0,0,0,0,0,0,0,64,0,3,1,1,1,0,0,0,0,,0,1,0,1,1,2,2,0,103,2,14,51,38,7,103,3,1,33.3,2,66.7,62,355,165,3,3,0,2,1,85,14,0,0,0,2,2,0,0,1,1,0,0,0,4,7,3,70.0
3,Milan Badelj,hr CRO,25.0,CM,29-280,81,0,0,0,0,2,1,0,0,85,1,2,1,0.0,0.0,0.1,2,0,65,74,87.8,12,49,4,7,6,65,74,87.8,972,392,33,36,91.7,26,28,92.9,3,4,75.0,0,0.1,0.1,1,8,2,1,12,74,74,0,0,0,0,2,0,0,0,0,0,65,0,3,1,0,0,1,0,1,2,50.0,1,1,0,1,2,3,2,0,85,0,10,54,22,0,85,7,6,85.7,1,14.3,49,241,142,4,2,0,1,1,63,2,0,0,0,1,1,0,2,2,0,0,0,0,5,3,1,75.0
4,Valon Berisha,xk KVX,7.0,CM,25-298,9,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,1,0,0,0,6,7,85.7,85,40,3,3,100.0,1,2,50.0,1,1,100.0,0,0.0,0.1,1,1,0,0,1,7,6,1,0,0,0,1,0,1,1,0,0,6,0,0,2,0,0,2,0,1,1,100.0,0,0,0,0,0,2,1,0,10,0,1,7,2,0,10,0,0,,0,,1,2,1,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
5,Marco Parolo,it ITA,16.0,"CM,RM",33-311,90,0,0,0,0,3,1,0,0,59,2,1,2,0.1,0.1,0.4,4,0,34,43,79.1,9,27,1,1,0,34,43,79.1,630,269,15,19,78.9,14,16,87.5,4,5,80.0,0,0.4,0.7,4,4,5,1,9,43,42,1,0,0,1,2,0,0,0,0,0,34,0,0,2,2,0,2,0,1,2,50.0,1,2,0,2,1,3,0,0,59,0,8,26,25,6,59,1,0,0.0,1,100.0,27,64,19,1,0,1,4,1,41,3,0,0,0,0,0,0,2,1,2,0,0,0,3,4,5,44.4
6,Senad Lulić,ba BIH,19.0,"WB,LB",32-318,90,0,0,0,0,1,0,0,0,100,1,1,1,0.1,0.1,0.0,3,0,66,89,74.2,10,51,2,4,2,66,89,74.2,1124,289,36,41,87.8,20,30,66.7,8,12,66.7,0,0.0,0.2,1,6,4,1,10,89,78,10,1,1,1,6,8,1,0,0,0,66,1,2,1,1,0,1,0,0,0,,0,1,0,1,1,2,1,0,100,2,10,56,35,2,100,4,2,50.0,2,50.0,51,192,92,2,5,0,2,0,69,11,0,0,0,1,0,0,6,1,1,0,0,0,8,5,0,100.0
7,Adam Marušić,me MNE,77.0,WB,26-046,54,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.0,0,0,34,43,79.1,2,26,1,2,0,34,43,79.1,538,175,18,20,90.0,13,16,81.3,3,5,60.0,0,0.0,0.0,0,1,2,1,2,43,34,8,0,0,0,2,8,0,0,0,0,34,1,0,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,50,1,7,25,18,0,50,2,0,0.0,2,100.0,26,87,43,1,0,0,3,0,35,11,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,
8,Patric,es ESP,4.0,RB,25-229,36,0,0,0,0,1,0,0,0,37,1,0,1,0.0,0.0,0.0,0,0,26,33,78.8,3,20,2,0,0,26,33,78.8,389,163,16,19,84.2,9,11,81.8,1,3,33.3,0,0.0,0.1,0,6,0,0,3,33,31,2,0,0,0,2,2,0,0,0,0,26,0,0,1,1,0,0,1,0,0,,0,1,0,1,0,1,1,0,37,1,8,19,10,3,37,0,0,,0,,20,75,40,2,1,1,0,1,31,6,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,
9,Ștefan Radu,ro ROU,26.0,CB,32-041,45,0,0,0,0,0,0,1,0,50,0,1,0,0.0,0.0,0.0,0,0,42,45,93.3,9,23,3,1,1,42,45,93.3,670,362,22,23,95.7,19,20,95.0,1,1,100.0,0,0.0,0.0,0,4,0,0,9,45,43,2,0,0,0,0,2,0,0,0,0,42,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,50,1,17,33,0,0,50,1,1,100.0,0,0.0,23,142,91,3,0,0,1,1,26,0,1,0,0,2,0,0,0,1,0,0,0,0,10,1,0,100.0
