,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jonathan Calleri,ar ARG,9.0,FW,24-076,90,0,0,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.0,0,0,19,24,79.2,2,19,1,2,1,19,24,79.2,269,51,10,10,100.0,6,7,85.7,1,3,33.3,0,0.0,0.0,0,0,0,0,2,24,21,3,0,0,1,1,0,0,0,0,0,19,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,37,2,3,20,15,3,37,2,1,50.0,1,50.0,19,93,29,1,2,0,7,2,24,6,0,0,0,1,1,1,1,0,0,0,0,0,2,2,2,50.0
1,Loïc Rémy,fr FRA,7.0,LW,30-340,90,0,0,0,0,2,0,0,0,37,0,0,0,0.1,0.1,0.0,1,0,24,30,80.0,3,25,2,0,0,24,30,80.0,334,115,18,22,81.8,4,6,66.7,2,2,100.0,0,0.0,0.1,0,1,1,0,3,30,30,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37,0,4,22,11,1,37,0,0,,0,,25,177,54,2,2,0,1,3,34,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
2,Oussama Tannane,ma MAR,10.0,RW,23-260,66,0,0,0,0,1,1,0,0,38,3,2,0,0.0,0.0,0.0,1,0,16,27,59.3,0,26,0,1,0,16,27,59.3,199,22,13,16,81.3,3,6,50.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,27,25,2,0,0,0,3,0,2,2,0,0,16,0,0,3,2,3,0,0,1,1,100.0,0,0,0,0,2,5,0,0,38,1,9,11,18,1,38,1,0,0.0,1,100.0,26,184,21,0,2,0,5,1,27,6,0,0,0,2,3,0,3,2,2,0,0,0,3,0,0,
3,Hernán Toledo,ar ARG,19.0,RW,21-325,24,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,8,2,1,1,6,8,75.0,40,17,5,7,71.4,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,3,6,2,9,1,1,100.0,0,0.0,8,72,63,2,1,1,0,0,9,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,
4,Jonathan Viera,es ESP,21.0,AM,28-048,90,0,0,0,0,0,0,0,0,116,2,2,3,0.0,0.0,0.1,6,0,81,104,77.9,15,66,4,10,10,81,104,77.9,1126,336,49,56,87.5,25,32,78.1,2,7,28.6,0,0.1,0.3,3,5,3,0,15,104,96,7,6,1,1,3,0,1,0,1,0,81,1,3,2,2,0,1,1,1,4,25.0,3,3,0,3,2,4,0,0,116,1,11,75,33,0,116,10,10,100.0,0,0.0,66,463,243,4,6,0,2,2,90,2,0,0,0,1,2,0,3,2,2,0,0,0,8,0,1,0.0
5,Vicente Gómez,es ESP,4.0,DM,29-099,75,0,0,0,0,1,0,0,0,70,0,3,1,0.1,0.1,0.0,1,0,57,60,95.0,2,36,0,1,0,57,60,95.0,805,155,34,35,97.1,16,18,88.9,4,4,100.0,0,0.0,0.0,0,1,0,0,2,60,60,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,,0,1,0,1,3,3,1,0,70,2,11,53,7,1,70,1,0,0.0,1,100.0,36,227,69,0,0,0,2,4,59,4,0,0,0,1,1,0,0,3,0,0,0,0,2,3,1,75.0
6,Hernán,es ESP,14.0,DM,27-104,15,0,0,0,0,0,0,0,0,21,2,1,0,0.0,0.0,0.0,0,0,14,15,93.3,2,6,1,0,0,14,15,93.3,182,42,8,9,88.9,6,6,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,15,14,1,0,0,0,0,1,0,0,0,0,14,0,0,2,1,0,0,2,1,1,100.0,0,0,0,0,1,3,1,0,21,1,4,10,7,0,21,0,0,,0,,6,31,13,1,0,0,1,0,12,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,
7,Javi Castellano,es ESP,18.0,DM,30-036,90,0,0,0,0,0,0,0,0,93,2,1,1,0.0,0.0,0.0,0,0,83,87,95.4,3,44,0,0,0,83,87,95.4,1320,409,47,48,97.9,24,25,96.0,8,9,88.9,0,0.0,0.0,0,2,0,0,3,87,84,3,3,0,0,0,0,0,0,0,0,83,0,0,2,1,1,1,0,2,4,50.0,2,1,0,1,1,3,1,0,93,1,30,58,5,0,93,0,0,,0,,44,273,145,0,0,0,0,0,68,1,0,0,0,2,4,0,0,1,1,0,0,0,9,0,2,0.0
8,Dani Castellano,es ESP,23.0,LB,30-036,90,0,0,0,0,0,0,0,0,81,3,2,2,0.0,0.0,0.0,1,0,62,71,87.3,2,40,4,0,0,62,71,87.3,956,352,33,33,100.0,24,30,80.0,5,6,83.3,0,0.0,0.0,0,2,1,1,2,71,61,10,1,0,0,2,9,0,0,0,0,62,0,0,3,2,3,0,0,2,2,100.0,0,2,0,2,2,5,2,0,81,5,22,49,10,1,81,0,0,,0,,40,378,153,4,1,1,1,1,56,4,0,0,0,0,1,0,2,2,2,0,0,0,7,0,1,0.0
9,Mauricio Lemos,uy URU,3.0,CB,21-345,90,0,0,0,0,1,0,0,0,64,3,2,1,0.0,0.0,0.0,0,0,50,54,92.6,1,24,0,1,1,50,54,92.6,920,340,22,24,91.7,19,21,90.5,7,7,100.0,0,0.0,0.0,0,1,0,0,1,54,50,4,4,0,1,0,0,0,0,0,0,50,0,0,3,2,3,0,0,2,2,100.0,0,1,1,0,2,5,4,1,64,8,43,20,1,0,64,1,1,100.0,0,0.0,24,118,65,0,0,0,0,0,44,0,0,0,0,1,0,0,0,2,2,0,0,0,6,0,0,
