,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mario Mandžukić,hr CRO,17.0,"FW,LW",32-208,90,0,0,0,0,0,0,0,0,41,1,1,0,0.0,0.0,0.1,4,2,20,35,57.1,2,23,3,0,0,20,35,57.1,282,52,9,14,64.3,9,15,60.0,0,0,,0,0.1,0.1,1,1,0,0,2,35,34,1,0,0,0,0,1,0,0,0,0,20,0,1,1,1,0,1,0,0,0,,0,0,0,0,1,2,2,0,41,2,7,21,13,2,41,0,0,,0,,23,122,72,3,2,0,0,1,26,3,0,0,0,2,2,1,0,1,1,1,0,0,5,3,4,42.9
1,Cristiano Ronaldo,pt POR,7.0,"LW,RW",33-313,90,1,0,1,1,5,2,1,0,41,1,0,0,1.1,0.3,0.0,7,0,25,29,86.2,8,30,5,3,3,25,29,86.2,388,120,11,13,84.6,8,8,100.0,3,3,100.0,0,0.0,0.1,0,4,2,1,8,29,27,2,0,0,0,1,2,0,0,0,0,25,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,3,0,41,3,5,20,18,3,40,3,3,100.0,0,0.0,30,285,147,5,3,0,1,2,32,7,1,0,0,1,1,2,1,0,1,0,0,0,3,0,2,0.0
2,Paulo Dybala,ar ARG,10.0,"RW,FW",25-030,90,0,0,0,0,1,0,0,0,56,0,0,2,0.1,0.1,0.2,3,0,32,39,82.1,4,41,3,2,0,32,39,82.1,631,147,13,16,81.3,12,12,100.0,6,7,85.7,0,0.2,0.1,3,3,1,0,4,39,33,6,1,0,2,3,2,2,0,1,1,32,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,56,0,1,31,25,3,56,2,0,0.0,2,100.0,41,317,89,3,4,1,9,3,44,8,0,0,0,1,3,0,3,0,0,0,0,0,6,0,0,
3,Blaise Matuidi,fr FRA,14.0,LM,31-250,90,0,0,0,0,1,0,0,0,42,2,1,3,0.1,0.1,0.1,2,0,24,30,80.0,3,16,0,1,0,24,30,80.0,317,83,14,16,87.5,8,10,80.0,1,2,50.0,0,0.1,0.1,1,2,1,0,3,30,28,2,0,0,0,0,2,0,0,0,0,24,0,1,2,0,0,1,1,1,1,100.0,0,3,2,1,1,3,2,0,42,2,13,19,10,1,42,1,0,0.0,1,100.0,16,48,13,0,1,0,1,1,23,1,0,0,0,1,1,0,0,1,0,0,0,0,3,0,3,0.0
4,Miralem Pjanić,ba BIH,5.0,CM,28-257,90,0,0,0,0,0,0,1,0,77,2,1,1,0.0,0.0,0.2,2,0,57,70,81.4,1,37,0,0,0,57,70,81.4,1056,292,22,24,91.7,23,26,88.5,9,12,75.0,0,0.2,0.1,2,4,0,0,1,70,59,10,7,0,4,5,0,3,2,1,0,57,1,3,2,1,2,0,0,1,5,20.0,4,1,0,1,1,3,2,0,77,1,15,47,15,0,77,0,0,,0,,37,121,37,0,1,0,1,0,45,0,1,0,0,2,4,0,5,1,1,0,0,0,6,0,2,0.0
5,Emre Can,de GER,23.0,RM,24-337,90,0,0,0,0,2,0,1,0,50,1,3,1,0.1,0.1,0.0,1,0,27,35,77.1,1,25,2,2,1,27,35,77.1,337,61,14,20,70.0,9,9,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,35,35,0,0,0,0,1,0,0,0,0,0,27,0,1,1,1,0,0,1,0,0,,0,1,0,1,3,4,1,0,50,0,6,31,13,1,50,2,1,50.0,1,50.0,25,119,72,2,2,1,0,1,27,3,1,0,0,5,1,0,1,3,1,0,0,0,9,2,1,66.7
6,Alex Sandro,br BRA,12.0,LB,27-323,90,0,0,0,0,0,0,0,0,81,4,1,3,0.0,0.0,0.1,2,0,53,68,77.9,3,51,2,1,1,53,68,77.9,788,280,30,33,90.9,19,22,86.4,2,6,33.3,0,0.1,0.1,2,5,0,0,3,68,55,13,0,0,0,5,13,0,0,0,0,53,0,4,4,2,1,2,1,1,1,100.0,0,3,2,1,1,5,2,0,81,3,18,37,26,1,81,1,1,100.0,0,0.0,51,226,97,2,2,0,1,0,52,3,0,0,0,0,1,0,5,1,2,0,0,0,5,1,1,50.0
7,Giorgio Chiellini,it ITA,3.0,CB,34-123,90,0,0,0,0,1,1,0,0,60,0,2,1,0.1,0.1,0.0,2,0,36,46,78.3,1,30,0,0,0,36,46,78.3,722,338,13,14,92.9,19,22,86.4,4,9,44.4,0,0.0,0.0,0,3,0,0,1,46,43,3,2,0,0,0,1,0,0,0,0,36,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,7,0,60,9,27,31,2,1,60,0,0,,0,,30,78,27,0,0,0,0,1,33,0,0,0,0,0,2,0,0,2,0,0,0,0,4,3,1,75.0
8,Leonardo Bonucci,it ITA,19.0,CB,31-228,90,0,0,0,0,1,0,0,0,58,1,1,2,0.2,0.2,0.0,0,0,33,47,70.2,1,34,0,0,0,33,47,70.2,718,326,11,13,84.6,14,19,73.7,7,13,53.8,0,0.0,0.0,0,3,0,0,1,47,44,3,2,1,2,0,1,0,0,0,0,33,0,1,1,1,0,1,0,0,0,,0,2,1,1,1,2,2,0,58,3,21,34,3,3,58,0,0,,0,,34,151,63,0,0,0,2,0,35,0,0,0,0,0,0,0,0,1,1,0,0,0,6,4,5,44.4
9,Mattia De Sciglio,it ITA,2.0,RB,26-056,90,0,0,0,0,0,0,0,0,64,1,1,2,0.0,0.0,0.0,0,0,35,55,63.6,2,22,2,0,0,35,55,63.6,479,182,23,27,85.2,8,14,57.1,1,8,12.5,0,0.0,0.0,0,2,0,0,2,55,42,11,2,0,1,1,9,0,0,0,0,35,2,0,1,1,1,0,0,1,1,100.0,0,2,1,1,1,2,3,0,64,6,23,30,12,1,64,0,0,,0,,22,112,64,2,2,1,2,0,30,1,0,0,0,1,2,0,1,1,1,0,0,0,3,3,1,75.0
