,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Willian José,br BRA,12.0,FW,27-065,84,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,2,0,15,23,65.2,2,18,0,0,0,15,23,65.2,272,16,9,11,81.8,4,7,57.1,2,4,50.0,0,0.0,0.1,0,1,0,0,2,23,22,1,0,0,2,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,25,0,0,11,14,3,25,0,0,,0,,18,55,6,0,0,0,1,1,22,7,0,0,0,0,0,3,0,0,0,0,0,0,1,2,1,66.7
1,Juanmi,es ESP,7.0,FW,25-252,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2,2,100.0,25,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,0,3,1,3,0,0,,0,,2,3,1,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
2,Sandro Ramírez,es ESP,24.0,LW,23-202,59,0,0,0,0,3,1,0,0,27,0,2,1,0.1,0.1,0.2,1,0,16,21,76.2,2,20,1,2,1,16,21,76.2,304,57,7,9,77.8,7,9,77.8,2,2,100.0,0,0.2,0.0,2,1,0,0,2,21,20,1,0,1,0,2,0,1,1,0,0,16,0,1,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,27,1,3,13,13,1,27,2,1,50.0,1,50.0,20,126,63,1,2,0,0,0,19,3,0,0,0,1,2,1,2,2,0,0,0,0,4,0,0,
3,Adnan Januzaj,be BEL,11.0,RW,23-356,31,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,2,0,8,12,66.7,0,13,1,3,2,8,12,66.7,188,93,4,4,100.0,2,2,100.0,2,6,33.3,0,0.0,0.1,0,1,0,0,0,12,6,6,2,0,0,5,1,3,1,2,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,0,7,12,2,19,3,2,66.7,1,33.3,13,98,38,1,0,2,3,0,13,4,0,0,0,1,1,0,5,0,0,0,0,0,1,0,0,
4,Mikel Oyarzabal,es ESP,10.0,"RW,LW",21-281,90,0,0,0,0,0,0,0,0,48,2,1,0,0.0,0.0,0.0,0,0,31,37,83.8,5,31,2,4,1,31,37,83.8,526,81,17,19,89.5,11,12,91.7,3,5,60.0,0,0.0,0.1,0,2,0,0,5,37,32,5,1,1,0,3,3,1,1,0,0,31,0,1,2,1,0,2,0,1,1,100.0,0,0,0,0,1,3,1,0,48,1,3,18,27,3,48,4,1,25.0,3,75.0,31,168,59,2,1,0,4,1,35,10,0,0,0,0,1,0,3,1,1,0,0,0,1,2,0,100.0
5,Mikel Merino,es ESP,8.0,AM,22-219,87,0,0,0,0,2,0,0,0,47,3,0,0,0.2,0.2,0.0,1,0,24,36,66.7,1,33,0,3,2,24,36,66.7,517,43,9,12,75.0,11,15,73.3,4,9,44.4,0,0.0,0.0,0,3,0,0,1,36,36,0,0,1,3,0,0,0,0,0,0,24,0,0,3,1,0,3,0,0,2,0.0,2,0,0,0,0,3,1,0,47,2,4,32,12,4,47,3,2,66.7,1,33.3,33,138,45,0,2,0,1,2,35,6,0,0,0,2,3,0,0,0,1,0,0,0,5,1,3,25.0
6,Luca Sangalli,es ESP,23.0,AM,23-351,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,22,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,0,,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Igor Zubeldia,es ESP,5.0,DM,21-303,90,0,0,0,0,1,0,0,0,81,3,1,1,0.0,0.0,0.0,2,0,62,71,87.3,6,56,0,2,2,62,71,87.3,1217,149,24,26,92.3,28,29,96.6,10,15,66.7,0,0.0,0.1,2,7,1,0,6,71,70,0,0,0,2,0,0,0,0,0,0,62,1,1,3,0,2,1,0,0,0,,0,1,0,1,1,4,2,0,81,2,11,65,7,1,81,2,2,100.0,0,0.0,56,364,89,0,1,0,1,4,58,2,0,0,0,2,0,0,0,1,0,0,0,0,12,1,2,33.3
8,Asier Illarramendi,es ESP,4.0,DM,28-325,90,0,0,0,0,0,0,0,0,90,0,0,0,0.0,0.0,0.0,2,0,71,85,83.5,12,62,2,0,0,71,85,83.5,1391,407,29,34,85.3,32,35,91.4,10,15,66.7,0,0.0,0.2,0,7,1,0,12,85,77,8,8,1,2,3,0,0,0,0,0,71,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,90,2,12,67,12,0,90,0,0,,0,,62,484,261,2,2,0,3,0,65,0,0,0,0,1,3,0,3,0,0,0,0,0,8,1,5,16.7
9,Theo Hernández,fr FRA,19.0,LB,21-113,90,0,0,0,0,1,0,0,0,87,1,1,0,0.0,0.0,0.0,4,0,67,76,88.2,7,69,8,2,0,67,76,88.2,1045,296,43,43,100.0,21,23,91.3,3,9,33.3,0,0.0,0.0,0,5,1,0,7,76,66,9,3,2,1,2,6,0,0,0,0,67,1,0,1,1,0,0,1,0,1,0.0,1,0,0,0,1,2,0,0,87,0,16,47,26,2,87,2,0,0.0,2,100.0,69,514,360,8,4,1,3,2,67,12,0,0,0,0,8,0,2,1,1,0,0,0,8,1,3,25.0
10,Raúl Navas,es ESP,22.0,CB,30-261,90,0,0,0,0,1,0,0,0,96,1,2,0,0.0,0.0,0.0,0,0,79,90,87.8,4,66,1,0,0,79,90,87.8,1883,623,13,15,86.7,50,55,90.9,16,19,84.2,0,0.0,0.0,0,4,0,0,4,90,84,5,5,0,2,0,0,0,0,0,0,79,1,0,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,2,0,96,5,50,44,2,1,96,0,0,,0,,66,395,219,1,0,0,0,0,72,0,0,0,0,0,0,0,0,2,1,0,0,0,6,5,1,83.3
