,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Raúl Jiménez,mx MEX,9.0,FW,27-119,86,0,0,0,0,4,1,0,0,53,2,0,2,0.2,0.2,0.0,1,0,26,42,61.9,1,31,4,5,3,26,42,61.9,369,44,17,24,70.8,6,8,75.0,2,4,50.0,0,0.0,0.0,0,2,1,0,1,42,41,1,0,1,1,1,0,0,0,0,0,26,0,2,2,1,0,1,1,0,1,0.0,1,2,0,2,0,2,0,0,53,0,2,28,24,5,53,5,3,60.0,2,40.0,31,131,82,4,1,3,3,1,37,6,0,0,0,1,1,0,1,0,1,0,0,0,7,4,1,80.0
1,Rúben Vinagre,pt POR,29.0,AM,19-145,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,5,3,1,1,2,2,100.0,28,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,2,4,0,5,1,1,100.0,0,0.0,5,75,59,3,3,0,1,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,
2,Diogo Jota,pt POR,18.0,AM,21-271,61,0,0,0,0,1,0,0,0,29,1,0,0,0.1,0.1,0.0,1,0,18,26,69.2,2,21,3,0,0,18,26,69.2,265,51,6,8,75.0,8,11,72.7,1,3,33.3,0,0.0,0.0,0,1,1,0,2,26,26,0,0,0,0,0,0,0,0,0,0,18,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,29,0,2,14,13,2,29,0,0,,0,,21,145,59,3,2,1,0,3,27,9,0,0,0,0,1,0,0,0,1,0,0,0,6,2,2,50.0
3,Adama Traoré,es ESP,37.0,AM,22-219,29,1,0,0,0,2,2,0,0,12,0,0,0,0.1,0.1,0.2,3,0,5,8,62.5,1,14,6,5,4,5,8,62.5,54,19,5,6,83.3,0,0,,0,1,0.0,0,0.2,0.1,2,0,0,0,1,8,8,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,1,5,8,3,12,5,4,80.0,1,20.0,14,156,114,6,2,2,0,2,14,3,0,0,0,0,2,0,1,0,0,0,0,0,1,1,1,50.0
4,Hélder Costa,ao ANG,10.0,AM,24-232,71,0,0,0,0,0,0,0,0,35,1,1,2,0.0,0.0,0.0,1,0,20,25,80.0,3,32,3,4,1,20,25,80.0,298,38,12,13,92.3,8,10,80.0,0,1,0.0,0,0.0,0.0,1,0,1,0,3,25,25,0,0,0,0,2,0,0,0,0,0,20,0,0,1,1,0,0,1,0,3,0.0,3,2,0,2,1,2,0,0,35,0,3,19,14,0,35,4,1,25.0,3,75.0,32,284,78,3,3,1,3,6,30,8,0,0,0,1,0,0,2,1,1,0,0,0,6,0,2,0.0
5,Léo Bonatini,br BRA,33.0,"AM,FW",24-157,19,0,1,0,0,1,1,0,0,11,0,0,1,0.4,0.4,0.1,2,1,8,10,80.0,1,10,1,0,0,8,10,80.0,111,36,5,5,100.0,2,2,100.0,0,0,,1,0.1,0.0,1,1,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,11,1,2,6,3,1,11,0,0,,0,,10,43,24,1,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
6,Rúben Neves,pt POR,8.0,CM,21-172,90,0,0,0,0,2,0,0,0,80,3,0,0,0.0,0.0,0.0,3,0,67,74,90.5,11,54,1,1,1,67,74,90.5,1545,305,15,16,93.8,37,41,90.2,14,16,87.5,0,0.0,0.0,0,9,0,0,11,74,70,4,4,0,2,0,0,0,0,0,0,67,0,0,3,1,2,1,0,0,1,0.0,1,0,0,0,0,3,0,0,80,0,13,65,2,0,80,1,1,100.0,0,0.0,54,253,107,1,0,0,1,1,62,0,0,0,0,1,0,0,0,0,1,0,0,0,8,0,1,0.0
7,João Moutinho,pt POR,28.0,CM,31-358,90,0,0,0,0,2,0,0,0,84,2,2,3,0.1,0.1,0.2,7,1,63,72,87.5,15,48,2,2,2,63,72,87.5,1253,407,22,24,91.7,32,33,97.0,9,15,60.0,0,0.2,0.2,3,10,1,1,15,72,66,6,2,0,0,7,0,4,2,2,0,63,0,0,2,2,1,1,0,1,2,50.0,1,3,1,2,2,4,3,0,84,7,12,54,19,0,84,2,2,100.0,0,0.0,48,255,140,2,3,0,0,0,56,3,0,0,0,1,0,0,7,2,2,0,0,0,9,2,1,66.7
8,Jonny Castro,es ESP,19.0,WB,24-182,90,0,0,0,0,1,0,0,0,61,7,4,1,0.0,0.0,0.1,2,0,39,43,90.7,6,31,2,0,0,39,43,90.7,586,223,20,22,90.9,18,18,100.0,1,2,50.0,0,0.1,0.0,2,1,0,0,6,43,36,7,1,0,0,2,6,0,0,0,0,39,0,1,7,5,3,2,2,1,2,50.0,1,1,1,0,4,11,1,0,61,3,15,24,22,1,61,0,0,,0,,31,178,89,2,2,0,2,1,33,9,0,0,0,1,4,0,2,4,5,0,0,0,5,0,2,0.0
9,Matt Doherty,ie IRL,2.0,WB,26-228,90,0,0,0,0,2,2,0,0,71,2,1,0,0.1,0.1,0.0,6,0,41,59,69.5,4,29,4,2,1,41,59,69.5,617,244,23,26,88.5,16,24,66.7,1,4,25.0,0,0.0,0.3,2,4,0,0,4,59,46,13,0,0,0,3,13,0,0,0,0,41,0,4,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,4,0,71,2,10,33,28,3,71,2,1,50.0,1,50.0,29,176,121,4,3,1,1,0,43,15,0,0,0,1,1,0,3,1,1,0,0,0,3,6,0,100.0
