,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mauro Icardi,ar ARG,9.0,FW,25-299,90,1,0,1,1,5,0,0,0,43,2,0,0,1.6,0.8,0.1,4,1,20,30,66.7,1,25,1,1,0,20,30,66.7,271,15,10,15,66.7,5,9,55.6,2,2,100.0,0,0.1,0.1,2,0,0,0,1,30,29,1,0,1,0,0,0,0,0,0,0,20,0,0,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,43,0,0,11,32,12,42,1,0,0.0,1,100.0,25,79,18,1,2,0,4,1,34,12,0,0,0,1,0,1,0,0,2,0,0,0,3,4,0,100.0
1,Keita Baldé,sn SEN,11.0,LW,23-282,69,0,0,0,0,1,1,0,0,40,0,0,0,0.1,0.1,0.3,1,0,23,33,69.7,2,25,5,2,2,23,33,69.7,277,43,18,21,85.7,5,9,55.6,0,0,,0,0.3,0.2,2,0,1,1,2,33,32,1,0,0,0,4,0,1,0,0,0,23,0,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,40,0,1,9,30,8,40,2,2,100.0,0,0.0,25,171,87,5,1,2,5,1,27,10,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,
2,Ivan Perišić,hr CRO,44.0,LW,29-316,21,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,6,12,50.0,0,9,3,0,0,6,12,50.0,115,62,3,3,100.0,1,3,33.3,2,4,50.0,0,0.0,0.0,0,0,0,0,0,12,12,0,0,0,0,2,0,0,0,0,0,6,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,13,2,6,4,3,1,13,0,0,,0,,9,52,32,3,0,1,0,0,10,1,0,0,0,0,0,0,2,0,0,0,0,0,2,1,1,50.0
3,Matteo Politano,it ITA,16.0,RW,25-134,84,0,0,0,0,1,0,1,0,76,1,0,0,0.0,0.0,0.2,3,0,49,62,79.0,9,51,3,3,0,49,62,79.0,775,167,19,20,95.0,24,34,70.6,3,5,60.0,0,0.2,0.2,3,5,0,0,9,62,57,5,0,0,0,9,2,3,3,0,0,49,0,0,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,76,0,2,25,49,4,76,3,0,0.0,3,100.0,51,252,110,3,4,1,2,1,62,7,1,0,0,2,0,0,9,0,1,0,0,0,3,0,2,0.0
4,Radja Nainggolan,be BEL,14.0,"DM,RW",30-225,6,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,6,1,0,0,4,6,66.7,51,14,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,7,0,1,4,2,0,7,0,0,,0,,6,34,18,1,0,0,0,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
5,Borja Valero,es ESP,20.0,LM,33-337,54,0,0,0,0,4,0,0,0,46,1,0,1,0.1,0.1,0.1,2,0,35,41,85.4,6,29,5,0,0,35,41,85.4,557,91,17,20,85.0,14,15,93.3,2,2,100.0,0,0.1,0.0,2,6,1,0,6,41,39,2,0,0,1,0,2,0,0,0,0,35,0,0,1,1,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0,46,0,2,23,21,1,46,0,0,,0,,29,208,146,5,4,0,0,1,39,4,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,50.0
6,Lautaro Martínez,ar ARG,10.0,AM,21-115,36,0,0,0,0,3,0,1,0,24,1,0,0,0.1,0.1,0.0,0,0,10,14,71.4,3,19,0,2,1,10,14,71.4,132,50,6,6,100.0,3,4,75.0,0,2,0.0,0,0.0,0.1,0,1,2,0,3,14,13,0,0,1,0,1,0,0,0,0,0,10,1,0,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,24,0,1,7,16,3,24,2,1,50.0,1,50.0,19,71,19,0,0,1,1,4,19,2,1,0,0,3,1,0,1,0,1,0,0,0,3,1,1,50.0
7,Marcelo Brozović,hr CRO,77.0,"CM,DM",26-029,90,0,0,0,0,1,1,0,0,132,4,4,3,0.0,0.0,0.2,8,0,103,118,87.3,17,82,5,0,0,103,118,87.3,2187,887,33,37,89.2,45,49,91.8,22,26,84.6,0,0.2,0.4,3,19,2,1,17,118,111,7,3,0,3,3,1,3,2,0,0,103,0,1,4,3,1,3,0,1,4,25.0,3,3,0,3,4,8,0,0,132,2,35,74,23,2,132,0,0,,0,,82,416,198,5,1,1,2,1,101,3,0,0,0,0,1,0,3,4,3,0,0,0,8,1,0,100.0
8,João Mário,pt POR,15.0,"RM,DM,RW",25-330,90,0,0,0,0,2,0,0,0,87,3,0,3,0.1,0.1,0.1,7,0,65,76,85.5,8,58,7,3,3,65,76,85.5,949,311,34,41,82.9,21,22,95.5,5,5,100.0,0,0.1,0.1,2,10,2,0,8,76,75,1,0,0,0,2,0,1,0,1,0,65,0,1,3,1,0,2,1,1,3,33.3,2,3,0,3,0,3,0,0,87,1,13,43,34,1,87,3,3,100.0,0,0.0,58,377,227,7,4,1,3,2,61,10,0,0,0,1,0,0,2,0,1,0,0,0,14,0,0,
9,Kwadwo Asamoah,gh GHA,18.0,LB,30-006,90,0,0,0,0,1,0,1,0,93,2,1,1,0.0,0.0,0.1,4,0,70,86,81.4,9,59,7,3,3,70,86,81.4,1088,417,38,42,90.5,24,27,88.9,5,9,55.6,0,0.1,0.1,2,7,3,1,9,86,80,6,1,0,0,6,5,0,0,0,0,70,0,3,2,1,0,2,0,2,2,100.0,0,1,0,1,1,3,0,0,93,2,18,55,23,2,93,3,3,100.0,0,0.0,59,417,294,7,5,1,0,0,65,8,1,0,0,1,3,0,6,1,1,0,0,0,7,0,1,0.0
