,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alfreð Finnbogason,is ISL,27.0,FW,29-317,88,0,0,0,0,1,1,0,0,35,0,0,0,0.4,0.4,0.0,1,0,13,24,54.2,0,20,3,3,1,13,24,54.2,163,36,6,10,60.0,3,6,50.0,1,1,100.0,0,0.0,0.0,1,1,0,0,0,24,22,2,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,35,3,4,16,16,4,35,3,1,33.3,2,66.7,20,125,71,3,2,1,1,4,25,8,0,0,0,1,0,2,0,0,0,0,0,0,3,1,3,25.0
1,Sergio Córdova,ve VEN,21.0,FW,21-128,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,2,1,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,1,50.0,1,50.0,2,16,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Marco Richter,de GER,23.0,"LM,RM",21-021,71,0,0,0,0,4,1,0,0,51,1,1,4,0.1,0.1,0.0,3,1,18,30,60.0,0,27,4,4,1,18,30,60.0,225,44,12,15,80.0,2,5,40.0,2,6,33.3,0,0.0,0.0,0,3,0,0,0,30,29,1,0,0,0,2,1,0,0,0,0,18,0,1,1,0,0,1,0,1,2,50.0,1,4,1,3,1,2,0,0,51,1,5,26,21,5,51,4,1,25.0,3,75.0,27,174,101,4,1,1,6,1,28,7,0,0,0,2,1,0,2,1,0,0,0,0,9,1,2,33.3
3,André Hahn,de GER,28.0,"LM,RM",28-124,19,0,0,0,0,0,0,0,0,6,2,0,0,0.0,0.0,0.4,1,0,1,2,50.0,0,5,0,1,0,1,2,50.0,26,24,0,0,,1,1,100.0,0,1,0.0,0,0.4,0.1,1,0,1,1,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,2,1,1,1,0,2,2,100.0,0,0,0,0,0,2,0,0,6,0,3,2,2,0,6,1,0,0.0,1,100.0,5,39,24,0,0,0,1,0,2,2,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,
4,Daniel Baier,de GER,10.0,CM,34-211,45,0,0,0,0,0,0,1,0,29,0,0,0,0.0,0.0,0.0,1,0,16,28,57.1,2,10,0,1,1,16,28,57.1,350,135,4,8,50.0,9,12,75.0,3,7,42.9,0,0.0,0.1,1,1,1,1,2,28,24,4,2,0,0,1,2,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29,0,5,23,2,0,29,1,1,100.0,0,0.0,10,48,24,0,0,0,0,0,12,0,1,0,0,2,1,0,1,0,0,0,0,0,1,0,0,
5,Caiuby,br BRA,30.0,LM,30-154,45,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.1,1,0,11,13,84.6,1,12,0,0,0,11,13,84.6,170,40,6,7,85.7,2,3,66.7,2,2,100.0,0,0.1,0.1,1,0,2,1,1,13,13,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,17,1,1,13,3,0,17,0,0,,0,,12,27,9,0,0,0,1,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,3,4,3,57.1
6,Michael Gregoritsch,at AUT,11.0,"FW,CM",24-241,90,1,0,0,0,6,4,0,0,48,1,0,0,0.8,0.8,0.1,5,0,23,36,63.9,3,26,3,2,2,23,36,63.9,251,120,15,20,75.0,3,5,60.0,2,4,50.0,0,0.1,0.1,2,2,2,0,3,36,34,1,1,1,1,1,0,0,0,0,0,23,1,2,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0,48,2,6,19,23,6,48,2,2,100.0,0,0.0,26,168,72,3,1,1,2,0,37,3,0,0,0,1,2,0,1,0,0,0,0,0,2,2,6,25.0
7,Koo Ja-cheol,kr KOR,19.0,"CM,RM",29-291,90,0,0,0,0,1,1,0,0,61,3,2,1,0.4,0.4,0.0,0,0,30,45,66.7,1,29,0,1,0,30,45,66.7,285,88,21,23,91.3,4,7,57.1,0,0,,0,0.0,0.0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,0,0,30,0,6,3,1,0,2,1,2,6,33.3,4,1,0,1,2,5,4,0,61,2,10,27,24,2,61,1,0,0.0,1,100.0,29,102,35,0,1,0,4,4,31,3,0,0,0,3,1,0,1,2,1,0,0,0,8,4,1,80.0
8,Rani Khedira,de GER,8.0,DM,24-322,90,0,0,0,0,1,1,1,0,70,7,5,1,0.0,0.0,0.0,5,1,37,53,69.8,6,33,0,0,0,37,53,69.8,625,294,17,22,77.3,14,20,70.0,4,6,66.7,0,0.0,0.0,0,4,1,0,6,53,53,0,0,0,0,0,0,0,0,0,0,37,0,1,7,4,2,5,0,2,4,50.0,2,1,1,0,5,12,2,0,70,2,20,42,8,1,70,0,0,,0,,33,83,34,0,0,0,0,2,34,0,1,0,0,3,0,0,0,5,4,0,0,0,8,5,1,83.3
9,Philipp Max,de GER,31.0,LB,25-076,90,0,0,0,0,0,0,0,0,58,2,1,2,0.0,0.0,0.3,6,0,33,50,66.0,3,31,3,2,2,33,50,66.0,574,293,10,14,71.4,19,21,90.5,2,12,16.7,0,0.3,0.2,2,4,2,2,3,50,35,14,0,0,0,11,9,5,1,2,0,33,1,0,2,2,0,1,1,0,0,,0,2,0,2,1,3,0,0,58,2,9,26,24,2,58,2,2,100.0,0,0.0,31,203,115,3,4,0,2,0,28,2,0,0,0,1,0,0,11,1,2,0,0,0,6,1,2,33.3
