,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Raffael,br BRA,11.0,FW,32-207,90,0,0,0,0,3,0,0,0,51,3,0,1,0.5,0.5,0.3,6,0,34,40,85.0,3,17,1,5,3,34,40,85.0,513,137,19,21,90.5,11,12,91.7,2,3,66.7,0,0.3,0.3,4,1,1,0,3,40,33,7,1,0,0,1,0,0,0,0,0,34,0,1,3,2,1,1,1,1,2,50.0,1,1,0,1,0,3,0,0,51,0,3,32,18,3,51,5,3,60.0,2,40.0,17,79,47,1,0,0,2,2,34,4,0,0,0,2,1,1,1,0,2,0,0,0,8,0,0,
1,Lars Stindl,de GER,13.0,FW,29-056,83,0,0,0,0,3,0,0,0,64,1,0,2,0.1,0.1,0.0,7,1,47,55,85.5,10,29,1,2,1,47,55,85.5,724,171,28,32,87.5,12,12,100.0,5,6,83.3,0,0.0,0.1,1,6,2,0,10,55,55,0,0,0,2,0,0,0,0,0,0,47,0,3,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0,64,0,5,35,24,2,64,2,1,50.0,1,50.0,29,124,59,1,1,0,2,0,58,5,0,0,0,0,3,0,0,0,1,0,0,0,1,1,1,50.0
2,Patrick Herrmann,de GER,7.0,FW,26-251,7,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Fabian Johnson,us USA,19.0,LM,29-314,64,1,0,0,0,2,1,0,0,20,2,0,1,0.5,0.5,0.6,2,0,7,14,50.0,0,7,1,0,0,7,14,50.0,89,44,5,10,50.0,2,3,66.7,0,0,,0,0.6,0.4,1,1,1,1,0,14,14,0,0,0,0,2,0,0,0,0,0,7,0,0,2,0,0,1,1,0,1,0.0,1,1,1,0,0,2,0,0,20,0,3,10,7,3,20,0,0,,0,,7,33,20,1,0,0,1,0,14,2,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,100.0
4,Ibrahima Traoré,gn GUI,16.0,"RM,LM",29-183,26,0,0,0,0,4,1,0,0,24,2,0,0,0.3,0.3,0.0,2,0,14,17,82.4,3,13,1,2,1,14,17,82.4,228,32,7,7,100.0,5,6,83.3,1,3,33.3,0,0.0,0.0,0,2,0,0,3,17,17,0,0,0,1,2,0,0,0,0,0,14,0,0,2,1,0,2,0,2,2,100.0,0,0,0,0,0,2,0,0,24,0,0,14,11,3,24,2,1,50.0,1,50.0,13,72,28,1,1,0,0,0,20,3,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,
5,Mickaël Cuisance,fr FRA,27.0,CM,18-066,65,0,0,0,0,0,0,0,0,49,1,0,1,0.0,0.0,0.0,2,0,35,43,81.4,3,25,1,8,5,35,43,81.4,686,108,21,22,95.5,7,10,70.0,7,8,87.5,0,0.0,0.0,1,5,0,0,3,43,39,4,2,0,2,3,1,1,0,1,0,35,0,3,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,49,0,6,36,9,0,49,8,5,62.5,3,37.5,25,124,31,1,0,0,1,1,37,2,0,0,0,0,1,1,3,0,0,0,0,0,2,0,0,
6,Jonas Hofmann,de GER,23.0,CM,25-099,25,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,5,1,2,0,9,10,90.0,140,24,5,6,83.3,3,3,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,12,0,2,6,4,1,12,2,0,0.0,2,100.0,5,31,12,1,0,1,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
7,Denis Zakaria,ch SUI,8.0,CM,20-335,90,0,0,0,0,0,0,1,0,74,2,3,1,0.0,0.0,0.0,1,0,53,61,86.9,5,42,2,4,2,53,61,86.9,930,282,21,23,91.3,27,29,93.1,4,8,50.0,0,0.0,0.0,0,3,0,0,5,61,61,0,0,0,0,1,0,0,0,0,0,53,0,0,2,2,2,0,0,1,2,50.0,1,1,0,1,3,5,3,0,74,5,16,51,8,0,74,4,2,50.0,2,50.0,42,250,146,2,3,0,2,1,53,0,1,0,0,3,1,0,1,3,2,0,0,0,7,0,1,0.0
8,Thorgan Hazard,be BEL,10.0,"RM,LM",24-206,90,0,1,0,0,4,1,0,0,53,2,0,2,0.8,0.8,0.5,6,1,31,41,75.6,7,21,2,2,0,31,41,75.6,504,247,17,22,77.3,10,11,90.9,3,5,60.0,1,0.5,0.6,2,3,6,1,7,41,36,5,0,0,0,5,2,3,0,3,0,31,0,1,2,1,0,2,0,0,3,0.0,3,2,0,2,0,2,1,0,53,0,3,23,27,4,53,2,0,0.0,2,100.0,21,124,69,2,1,1,0,2,38,16,0,0,0,0,0,0,5,0,1,0,0,0,0,1,4,20.0
9,Oscar Wendt,se SWE,17.0,LB,31-362,90,0,0,0,0,1,0,0,0,49,1,2,2,0.1,0.1,0.0,0,0,34,40,85.0,1,16,0,0,0,34,40,85.0,591,182,15,15,100.0,14,17,82.4,4,5,80.0,0,0.0,0.0,0,0,1,0,1,40,28,12,1,0,0,2,11,0,0,0,0,34,0,1,1,0,0,1,0,0,0,,0,2,0,2,2,3,1,0,49,3,12,23,14,1,49,0,0,,0,,16,51,10,0,1,0,0,0,24,4,0,0,0,3,0,0,2,2,0,0,0,0,4,0,0,
