,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lucas Pérez,es ESP,27.0,FW,30-089,45,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.4,1,0,10,14,71.4,2,11,0,1,1,10,14,71.4,125,21,7,8,87.5,3,4,75.0,0,0,,0,0.4,0.3,1,1,1,0,2,14,12,1,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,1,6,9,3,16,1,1,100.0,0,0.0,11,26,5,0,0,0,0,1,12,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0
1,Andy Carroll,eng ENG,9.0,FW,29-336,45,0,0,0,0,0,0,0,0,24,1,1,0,0.0,0.0,0.1,3,0,11,20,55.0,2,9,0,0,0,11,20,55.0,187,19,6,8,75.0,3,7,42.9,2,4,50.0,0,0.1,0.1,1,2,0,0,2,20,19,1,0,0,0,0,0,0,0,0,0,11,0,0,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0,24,1,3,15,7,1,24,0,0,,0,,9,45,17,0,0,0,1,1,21,3,0,0,0,0,3,0,0,1,1,0,0,0,1,7,2,77.8
2,Javier Hernández,mx MEX,17.0,FW,30-190,74,1,0,0,0,3,2,0,0,31,0,0,1,0.7,0.7,0.0,2,0,18,24,75.0,2,14,1,1,1,18,24,75.0,299,84,9,10,90.0,5,6,83.3,2,3,66.7,0,0.0,0.0,0,1,1,0,2,24,23,1,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,31,1,1,17,13,4,31,1,1,100.0,0,0.0,14,68,38,1,0,0,1,0,22,7,0,0,0,0,1,2,0,0,0,0,0,0,3,0,1,0.0
3,Grady Diangana,eng ENG,45.0,"LM,FW",20-233,16,0,0,0,0,1,1,0,0,4,1,0,0,0.1,0.1,0.0,1,0,1,3,33.3,0,2,1,0,0,1,3,33.3,5,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,4,0,1,2,2,1,4,0,0,,0,,2,41,17,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,100.0
4,Felipe Anderson,br BRA,8.0,LM,25-237,83,1,0,0,0,3,2,0,0,63,1,1,2,0.2,0.2,0.0,3,1,34,47,72.3,4,44,6,4,2,34,47,72.3,521,195,20,23,87.0,5,10,50.0,5,6,83.3,0,0.0,0.0,0,4,1,0,4,47,44,3,1,0,0,5,2,0,0,0,0,34,0,2,1,0,0,1,0,1,2,50.0,1,2,0,2,1,2,0,0,63,0,6,25,33,6,63,4,2,50.0,2,50.0,44,382,183,6,7,2,2,2,46,11,0,0,0,0,0,0,5,1,0,0,0,0,4,0,0,
5,Pedro Obiang,gq EQG,14.0,DM,26-256,7,0,0,0,0,0,0,0,0,4,1,0,1,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,1,1,100.0,14,7,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,4,0,2,1,1,0,4,0,0,,0,,1,4,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,
6,Declan Rice,eng ENG,41.0,CM,19-328,90,0,0,0,0,2,0,0,0,53,1,1,1,0.1,0.1,0.0,1,0,39,45,86.7,7,32,3,0,0,39,45,86.7,837,263,15,17,88.2,13,16,81.3,9,9,100.0,0,0.0,0.0,1,8,0,0,7,45,45,0,0,0,1,0,0,0,0,0,0,39,0,1,1,1,0,1,0,1,3,33.3,2,1,0,1,1,2,4,0,53,5,13,32,11,2,53,0,0,,0,,32,217,141,3,2,0,0,1,28,0,0,0,0,0,0,0,0,1,1,0,0,0,12,4,0,100.0
7,Mark Noble,eng ENG,16.0,CM,31-214,90,0,0,0,0,0,0,0,0,64,3,0,0,0.0,0.0,0.0,1,1,51,56,91.1,5,42,1,2,2,51,56,91.1,1010,247,22,24,91.7,18,20,90.0,9,10,90.0,0,0.0,0.0,0,4,0,0,5,56,54,2,2,0,2,1,0,0,0,0,0,51,0,0,3,2,1,2,0,1,1,100.0,0,0,0,0,0,3,0,0,64,0,13,41,11,0,64,2,2,100.0,0,0.0,42,145,56,1,1,0,3,6,45,1,0,0,0,1,0,0,1,0,2,0,0,0,13,1,0,100.0
8,Robert Snodgrass,sct SCO,11.0,RM,31-092,90,1,0,0,0,1,1,0,0,68,2,1,3,0.0,0.0,0.2,6,2,36,50,72.0,4,38,5,4,3,36,50,72.0,597,198,18,20,90.0,9,15,60.0,6,9,66.7,0,0.2,0.1,3,2,2,0,4,50,44,5,0,0,0,9,0,5,1,4,0,36,1,1,2,1,0,2,0,0,0,,0,3,1,2,1,3,0,0,68,1,10,26,32,4,68,4,3,75.0,1,25.0,38,233,94,5,2,3,6,2,45,8,0,0,0,1,0,0,9,1,1,0,0,0,7,0,0,
9,Arthur Masuaku,cd COD,26.0,LB,25-031,90,0,0,0,0,0,0,0,0,71,1,0,2,0.0,0.0,0.1,3,0,49,61,80.3,7,39,5,1,1,49,61,80.3,882,270,27,32,84.4,12,14,85.7,9,10,90.0,0,0.1,0.1,1,4,1,1,7,61,53,8,0,0,2,5,8,0,0,0,0,49,0,5,1,0,0,1,0,0,1,0.0,1,2,0,2,0,1,4,0,71,4,18,38,16,2,71,1,1,100.0,0,0.0,39,298,205,5,1,2,3,1,42,5,0,0,0,2,0,0,5,0,0,0,0,0,10,1,2,33.3
