,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Rodrigo,es ESP,19.0,FW,26-363,83,1,0,0,0,3,2,0,0,31,0,0,0,0.4,0.4,0.0,2,1,20,26,76.9,0,26,2,1,1,20,26,76.9,258,11,13,16,81.3,6,7,85.7,0,0,,0,0.0,0.0,0,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,31,0,1,14,16,5,31,1,1,100.0,0,0.0,26,111,47,2,1,3,2,3,30,4,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0.0
1,Ferrán Torres,es ESP,20.0,"RM,FW",18-003,7,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,6,8,75.0,1,6,0,1,0,6,8,75.0,87,41,4,6,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,10,0,2,6,2,0,10,1,0,0.0,1,100.0,6,41,5,0,1,0,1,1,8,2,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,
2,Santi Mina,es ESP,22.0,FW,22-087,36,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.0,0,0,8,8,100.0,0,6,0,0,0,8,8,100.0,92,2,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,11,0,1,6,4,0,11,0,0,,0,,6,22,4,0,0,0,0,3,7,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
3,Simone Zaza,it ITA,9.0,FW,26-252,54,1,0,0,0,2,1,0,0,16,0,1,2,0.6,0.6,0.0,2,0,8,11,72.7,1,9,0,0,0,8,11,72.7,120,19,5,6,83.3,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,16,0,1,8,7,3,16,0,0,,0,,9,57,4,0,0,1,1,0,13,5,0,0,0,5,1,1,0,1,0,0,0,0,1,0,3,0.0
4,Gonçalo Guedes,pt POR,7.0,"LM,FW",21-095,90,0,1,0,0,2,1,0,0,41,1,0,0,0.1,0.1,0.3,2,1,27,32,84.4,6,39,4,2,0,27,32,84.4,522,244,13,15,86.7,12,14,85.7,2,3,66.7,1,0.3,0.2,2,4,2,0,6,32,31,1,0,1,0,2,1,0,0,0,0,27,0,1,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,41,1,6,17,20,2,41,2,0,0.0,2,100.0,39,282,140,4,4,3,3,3,38,9,0,0,0,1,2,1,2,0,0,0,0,0,6,0,0,
5,Geoffrey Kondogbia,cf CTA,16.0,CM,25-017,90,0,1,0,0,1,0,0,0,60,3,4,3,0.0,0.0,0.5,2,1,42,48,87.5,8,42,0,2,2,42,48,87.5,864,218,19,20,95.0,15,17,88.2,8,10,80.0,1,0.5,0.2,1,7,1,0,8,48,48,0,0,1,4,0,0,0,0,0,0,42,0,0,3,2,0,3,0,1,3,33.3,2,3,1,2,4,7,1,0,60,2,17,37,6,0,60,2,2,100.0,0,0.0,42,218,59,0,2,0,1,3,36,1,0,0,0,3,0,0,0,4,2,0,0,0,15,0,0,
6,Daniel Parejo,es ESP,10.0,CM,28-322,90,0,0,0,0,1,0,0,0,85,1,1,1,0.1,0.1,0.1,4,0,69,80,86.3,5,46,1,2,1,69,80,86.3,1406,543,33,36,91.7,21,25,84.0,14,17,82.4,0,0.1,0.1,2,4,1,0,5,80,67,13,5,0,1,3,0,7,2,1,0,69,0,1,1,1,0,1,0,0,3,0.0,3,1,0,1,1,2,1,0,85,2,18,46,22,4,85,2,1,50.0,1,50.0,46,181,56,1,0,0,0,4,62,2,0,0,0,0,0,0,3,1,1,0,0,0,10,0,1,0.0
7,Carlos Soler,es ESP,18.0,RM,21-061,73,0,0,0,0,0,0,0,0,38,2,1,1,0.0,0.0,0.1,2,0,21,29,72.4,6,24,2,2,0,21,29,72.4,352,116,12,14,85.7,7,8,87.5,2,6,33.3,0,0.1,0.0,2,5,1,0,6,29,29,0,0,0,1,5,0,0,0,0,0,21,0,2,2,0,1,1,0,1,2,50.0,1,1,0,1,1,3,0,0,38,0,5,14,19,1,38,2,0,0.0,2,100.0,24,128,54,2,0,1,1,1,24,10,0,0,0,1,1,0,5,1,0,0,0,0,3,0,2,0.0
8,Francis Coquelin,fr FRA,17.0,"RM,LM",26-295,17,0,0,0,0,1,1,0,0,15,0,2,0,0.1,0.1,0.0,1,0,8,11,72.7,2,14,1,1,1,8,11,72.7,94,21,6,8,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,2,11,11,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,15,0,1,7,7,1,15,1,1,100.0,0,0.0,14,73,25,1,0,0,1,2,14,2,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,100.0
9,José Luis Gayà,es ESP,14.0,LB,22-283,90,0,0,0,0,1,0,0,0,63,0,7,1,0.0,0.0,0.1,2,0,41,52,78.8,4,43,3,2,1,41,52,78.8,743,376,19,21,90.5,16,20,80.0,5,8,62.5,0,0.1,0.3,2,5,2,2,4,52,39,12,1,0,0,5,11,0,0,0,0,41,1,1,0,0,0,0,0,0,0,,0,1,1,0,7,7,1,0,63,1,17,33,13,3,63,2,1,50.0,1,50.0,43,269,108,3,1,4,1,2,37,1,0,0,0,1,3,0,5,7,0,0,0,0,4,1,2,33.3
10,Jeison Murillo,co COL,4.0,CB,25-281,90,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.0,0,0,29,34,85.3,1,19,0,0,0,29,34,85.3,564,180,12,14,85.7,13,13,100.0,4,7,57.1,0,0.0,0.0,0,1,0,0,1,34,32,2,2,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,38,4,23,14,1,0,38,0,0,,0,,19,47,24,0,0,0,1,1,23,1,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,
