,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Nicola Sansone,it ITA,18.0,FW,26-251,90,0,0,0,0,2,1,0,0,38,2,0,0,0.1,0.1,0.3,4,0,26,32,81.3,3,26,3,3,2,26,32,81.3,342,92,18,19,94.7,5,9,55.6,1,1,100.0,0,0.3,0.4,1,3,1,0,3,32,26,6,0,1,0,3,0,3,2,0,0,26,0,0,2,1,0,1,1,0,2,0.0,2,0,0,0,0,2,0,0,38,0,5,19,15,3,38,3,2,66.7,1,33.3,26,165,82,3,2,1,0,1,29,9,0,0,0,1,2,1,3,0,1,0,0,0,4,0,0,
1,Enes Ünal,tr TUR,15.0,FW,21-009,66,0,0,0,0,4,0,0,0,28,1,0,1,0.5,0.5,0.0,2,0,15,18,83.3,3,18,0,1,0,15,18,83.3,229,42,7,7,100.0,7,7,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,3,18,18,0,0,0,1,0,0,0,0,0,0,15,0,2,1,0,0,0,1,0,0,,0,1,1,0,0,1,0,0,28,1,1,14,13,2,28,1,0,0.0,1,100.0,18,68,17,0,1,0,0,0,24,4,0,0,0,1,1,1,0,0,0,0,0,0,0,1,4,20.0
2,Roger Martínez,co COL,24.0,FW,23-330,24,1,0,0,0,3,1,1,0,10,1,0,0,0.2,0.2,0.0,2,1,5,5,100.0,1,7,1,1,1,5,5,100.0,90,23,4,4,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,10,0,0,3,7,3,10,1,1,100.0,0,0.0,7,46,29,1,0,1,0,1,9,3,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0
3,Roberto Soriano,it ITA,20.0,"LM,CM",27-100,90,0,0,0,0,1,1,0,0,47,0,1,0,0.0,0.0,0.0,2,0,37,42,88.1,5,32,4,2,1,37,42,88.1,523,94,24,25,96.0,10,11,90.9,2,3,66.7,0,0.0,0.0,1,4,0,0,5,42,41,1,1,1,0,1,0,0,0,0,0,37,0,2,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,47,1,7,27,15,0,47,2,1,50.0,1,50.0,32,307,180,4,5,0,0,1,39,3,0,0,0,1,3,0,1,1,0,0,0,0,7,0,1,0.0
4,Rodri,es ESP,16.0,CM,21-331,90,0,2,0,0,1,0,0,0,79,2,1,1,0.0,0.0,0.5,4,2,66,71,93.0,7,45,0,0,0,66,71,93.0,1150,450,31,31,100.0,29,31,93.5,5,8,62.5,2,0.5,0.2,3,8,1,0,7,71,70,1,1,1,1,1,0,0,0,0,0,66,0,0,2,2,1,1,0,0,1,0.0,1,1,0,1,1,3,4,0,79,5,24,50,6,1,79,0,0,,0,,45,279,157,0,1,0,0,0,65,0,0,0,0,0,0,0,1,1,2,0,0,0,3,2,0,100.0
5,Javi Fuego,es ESP,19.0,CM,34-135,56,0,0,0,0,0,0,0,0,39,3,0,0,0.0,0.0,0.0,0,0,31,34,91.2,4,19,0,0,0,31,34,91.2,485,192,14,15,93.3,16,18,88.9,1,1,100.0,0,0.0,0.0,0,3,2,0,4,34,33,1,1,0,0,0,0,0,0,0,0,31,0,0,3,1,1,2,0,1,2,50.0,1,0,0,0,0,3,3,0,39,4,15,21,3,0,39,0,0,,0,,19,42,14,0,0,0,1,1,28,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,
6,Salem Al-Dawsari,sa KSA,12.0,LM,26-273,34,0,0,0,0,0,0,1,0,24,1,0,1,0.0,0.0,0.0,0,0,15,17,88.2,0,19,1,1,0,15,17,88.2,221,36,10,10,100.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,24,1,5,13,8,1,24,1,0,0.0,1,100.0,19,138,31,1,0,1,2,2,15,1,1,0,0,1,1,1,0,0,0,0,0,0,7,0,0,
7,Pablo Fornals,es ESP,8.0,RM,22-086,76,0,0,0,0,1,0,0,0,51,0,1,1,0.0,0.0,0.1,4,0,26,45,57.8,5,34,4,2,1,26,45,57.8,397,104,17,20,85.0,8,13,61.5,1,5,20.0,0,0.1,0.0,3,2,1,0,5,45,43,1,0,1,0,3,0,1,0,0,0,26,1,6,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,51,1,9,21,23,2,51,2,1,50.0,1,50.0,34,161,94,4,4,1,1,1,39,9,0,0,0,1,0,0,3,1,0,0,0,0,6,0,2,0.0
8,Samu Castillejo,es ESP,10.0,RM,23-121,14,1,0,0,0,2,1,1,0,10,0,0,0,0.5,0.5,0.0,2,1,3,5,60.0,0,9,1,2,1,3,5,60.0,31,0,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,10,0,2,3,6,1,10,2,1,50.0,1,50.0,9,55,15,1,0,0,0,2,7,2,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,
9,Adrián Marín,es ESP,5.0,LB,21-130,90,0,0,0,0,0,0,0,0,54,2,2,1,0.0,0.0,0.0,2,0,37,43,86.0,3,28,1,4,2,37,43,86.0,626,308,21,23,91.3,13,14,92.9,3,5,60.0,0,0.0,0.0,1,4,1,0,3,43,39,3,1,0,0,1,2,0,0,0,0,37,1,0,2,0,1,1,0,1,2,50.0,1,1,0,1,2,4,2,0,54,5,19,30,6,1,54,4,2,50.0,2,50.0,28,184,111,1,1,1,1,1,36,1,0,0,0,2,0,0,1,2,0,0,0,0,3,0,1,0.0
