,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Manu Vallejo,es ESP,21.0,FW,23-288,70,0,0,0,0,0,0,0,0,24,1,1,1,0.0,0.0,0.0,0,0,7,12,58.3,1,12,0,0,0,7,12,58.3,75,15,4,7,57.1,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,12,11,1,0,0,0,1,0,0,0,0,0,7,0,0,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,2,0,24,0,5,6,13,0,24,0,0,,0,,12,49,7,0,1,0,3,1,13,2,0,0,0,2,1,0,1,1,1,0,0,0,2,1,1,50.0
1,Rubén Sobrino,es ESP,11.0,FW,28-180,20,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,5,0,0,0,2,5,40.0,24,2,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,3,2,0,5,0,0,,0,,5,8,4,0,0,0,0,1,7,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,1,50.0
2,Maxi Gómez,uy URU,22.0,FW,24-106,69,0,0,0,0,1,0,0,0,14,1,0,1,0.0,0.0,0.0,0,0,7,9,77.8,1,5,0,0,0,7,9,77.8,67,26,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,7,0,1,1,1,0,1,0,0,0,,0,1,0,1,0,1,2,0,14,2,3,6,5,0,14,0,0,,0,,5,16,10,0,1,0,1,0,8,1,0,0,0,3,1,1,0,0,1,0,0,0,0,2,4,33.3
3,Kévin Gameiro,fr FRA,9.0,FW,33-203,21,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,1,1,2,2,100.0,18,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,1,1,100.0,0,0.0,1,29,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Gonçalo Guedes,pt POR,7.0,LM,23-365,90,0,0,0,0,1,0,0,0,37,0,1,1,0.0,0.0,0.0,1,0,18,26,69.2,3,28,5,7,4,18,26,69.2,295,26,10,12,83.3,4,8,50.0,2,3,66.7,0,0.0,0.0,0,1,0,0,3,26,25,1,1,0,1,1,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,37,1,5,21,13,2,37,7,4,57.1,3,42.9,28,251,158,5,3,1,3,4,25,4,0,0,0,1,4,0,1,1,0,0,0,0,5,0,1,0.0
5,Uroš Račić,rs SRB,19.0,CM,22-256,90,0,0,0,0,1,1,1,0,49,1,1,2,0.1,0.1,0.0,1,0,28,34,82.4,6,24,0,1,1,28,34,82.4,625,115,9,12,75.0,10,13,76.9,7,7,100.0,0,0.0,0.0,0,4,0,0,6,34,32,2,2,0,2,0,0,0,0,0,0,28,0,0,1,0,1,0,0,0,1,0.0,1,2,0,2,1,2,4,0,49,7,13,33,5,1,49,1,1,100.0,0,0.0,24,99,22,0,2,0,3,1,23,1,1,0,0,1,1,0,0,1,0,0,0,0,6,3,2,60.0
6,Carlos Soler,es ESP,8.0,CM,23-331,90,0,0,0,0,1,1,0,0,43,1,1,2,0.1,0.1,0.1,2,0,25,33,75.8,2,24,1,1,0,25,33,75.8,429,94,8,8,100.0,12,16,75.0,2,5,40.0,0,0.1,0.1,1,2,1,0,2,33,28,5,3,0,0,2,0,2,1,1,0,25,0,1,1,1,1,0,0,0,3,0.0,3,2,1,1,1,2,1,0,43,4,14,17,12,1,43,1,0,0.0,1,100.0,24,95,46,1,2,0,1,2,24,2,0,0,0,1,2,0,2,1,1,0,0,0,4,1,1,50.0
7,Yunus Musah,us USA,30.0,RM,17-365,70,0,0,0,0,1,0,0,0,19,0,0,1,0.0,0.0,0.0,1,0,10,11,90.9,2,13,0,2,0,10,11,90.9,109,7,4,5,80.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,1,0,2,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,19,0,5,5,10,2,19,2,0,0.0,2,100.0,13,56,25,0,1,1,2,1,10,4,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,50.0
8,Thierry Correia,pt POR,2.0,"RM,RB",21-264,20,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.0,0,0,7,13,53.8,0,10,0,0,0,7,13,53.8,106,26,4,6,66.7,3,4,75.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,13,11,2,0,0,0,1,2,0,0,0,0,7,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,18,1,5,7,6,0,18,0,0,,0,,10,27,13,0,0,0,1,0,11,2,0,0,0,0,1,0,1,1,0,0,0,0,3,0,1,0.0
9,Toni Lato,es ESP,3.0,LB,23-007,90,0,0,0,0,0,0,0,0,47,2,3,0,0.0,0.0,0.0,0,0,26,40,65.0,0,21,1,0,0,26,40,65.0,471,112,8,11,72.7,15,22,68.2,2,4,50.0,0,0.0,0.0,0,1,0,0,0,40,30,10,1,0,0,2,9,0,0,0,0,26,0,1,2,2,1,0,1,1,1,100.0,0,0,0,0,3,5,1,0,47,2,14,26,7,0,47,0,0,,0,,21,84,44,1,1,0,0,0,23,3,0,0,0,0,0,0,2,3,2,0,0,1,4,0,0,
10,Hugo Guillamón,es ESP,15.0,CB,20-302,56,0,0,0,0,0,0,1,0,36,0,2,1,0.0,0.0,0.0,0,0,26,30,86.7,1,24,0,0,0,26,30,86.7,580,145,5,5,100.0,17,17,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,1,30,28,2,2,0,1,0,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,,0,1,0,1,2,2,3,0,36,8,26,10,0,0,36,0,0,,0,,24,118,32,0,0,0,0,0,23,0,1,0,0,1,0,0,0,2,0,0,0,0,4,0,0,
11,Eliaquim Mangala,fr FRA,4.0,CB,29-289,34,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,12,13,92.3,0,8,0,0,0,12,13,92.3,180,68,4,5,80.0,7,7,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,15,2,7,8,0,0,15,0,0,,0,,8,46,24,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,100.0
12,Gabriel Paulista,br BRA,5.0,CB,30-002,90,0,0,0,0,0,0,0,0,54,0,4,0,0.0,0.0,0.0,0,0,39,46,84.8,2,36,0,0,0,39,46,84.8,919,176,6,6,100.0,25,26,96.2,8,11,72.7,0,0.0,0.0,0,0,0,0,2,46,43,2,2,0,0,0,0,0,0,0,0,39,1,2,0,0,0,0,0,0,1,0.0,1,0,0,0,4,4,4,0,54,9,27,26,1,0,54,0,0,,0,,36,249,105,0,0,0,0,0,39,0,0,0,0,0,0,0,0,4,0,0,0,0,1,2,0,100.0
13,Daniel Wass,dk DEN,18.0,RB,31-181,83,0,0,0,0,0,0,0,0,57,1,2,1,0.0,0.0,0.0,2,0,32,45,71.1,2,32,4,1,1,32,45,71.1,506,176,15,15,100.0,15,20,75.0,1,8,12.5,0,0.0,0.0,1,1,0,0,2,45,37,8,1,0,0,3,7,0,0,0,0,32,0,1,1,0,1,0,0,1,2,50.0,1,1,1,0,2,3,5,0,57,7,25,23,9,0,57,1,1,100.0,0,0.0,32,213,133,4,3,0,1,0,30,0,0,0,0,0,1,0,3,2,0,0,0,0,5,1,1,50.0
14,Jason,es ESP,23.0,RM,26-145,7,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,1,0,3,3,100.0,0,6,1,1,0,3,3,100.0,29,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,5,0,0,3,2,0,5,1,0,0.0,1,100.0,6,58,36,1,1,0,0,0,5,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,
