,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cristiano Ronaldo,pt POR,7.0,"FW,LM",34-341,90,1,0,1,1,2,1,0,0,43,0,1,1,0.9,0.1,0.0,2,1,26,32,81.3,4,30,3,2,1,26,32,81.3,296,89,18,19,94.7,6,7,85.7,1,1,100.0,0,0.0,0.0,0,1,0,0,4,32,31,0,0,0,0,0,0,0,0,0,0,26,1,1,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,2,0,43,3,3,26,15,5,42,2,1,50.0,1,50.0,30,200,93,3,2,2,3,0,37,5,0,0,0,0,1,2,0,1,0,0,0,0,1,1,1,50.0
1,Paulo Dybala,ar ARG,10.0,FW,26-058,68,0,0,0,0,0,0,0,0,42,2,0,1,0.0,0.0,0.0,2,2,28,39,71.8,4,28,4,3,3,28,39,71.8,417,141,14,16,87.5,9,11,81.8,2,4,50.0,0,0.0,0.1,0,3,1,0,4,39,35,3,1,0,0,2,0,1,0,1,0,28,1,1,2,2,1,0,1,0,0,,0,1,0,1,0,2,0,0,42,1,6,27,11,2,42,3,3,100.0,0,0.0,28,206,122,4,3,0,1,0,32,6,0,0,0,0,1,1,2,0,2,1,0,0,2,0,0,
2,Gonzalo Higuaín,ar ARG,21.0,FW,32-033,22,0,0,0,0,1,1,0,0,8,0,0,0,0.3,0.3,0.0,0,0,5,6,83.3,1,3,1,0,0,5,6,83.3,92,28,1,1,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,6,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8,0,1,3,4,2,8,0,0,,0,,3,20,17,1,0,1,0,0,6,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,
3,Aaron Ramsey,wls WAL,8.0,AM,29-017,68,0,0,0,0,0,0,0,0,40,0,0,1,0.0,0.0,0.0,0,0,26,35,74.3,4,21,3,1,1,26,35,74.3,352,62,13,17,76.5,9,10,90.0,1,2,50.0,0,0.0,0.0,0,1,1,0,4,35,34,1,1,0,0,2,0,0,0,0,0,26,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,40,2,7,19,14,4,40,1,1,100.0,0,0.0,21,99,41,3,2,1,1,0,29,3,0,0,0,2,1,2,2,0,0,0,0,0,2,2,1,66.7
4,Danilo,br BRA,13.0,RB,28-181,22,0,0,0,0,0,0,0,0,16,0,2,1,0.0,0.0,0.0,0,0,9,11,81.8,1,9,0,1,1,9,11,81.8,182,124,3,3,100.0,4,4,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,11,7,4,0,0,0,0,4,0,0,0,0,9,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,1,0,16,1,8,5,3,0,16,1,1,100.0,0,0.0,9,31,13,0,0,0,1,1,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0.0
5,Blaise Matuidi,fr FRA,14.0,"LM,CM",32-278,90,0,0,0,0,0,0,0,0,42,1,2,1,0.0,0.0,0.3,3,1,27,27,100.0,2,24,1,3,3,27,27,100.0,393,125,18,18,100.0,5,5,100.0,4,4,100.0,0,0.3,0.1,2,3,1,1,2,27,27,0,0,0,0,1,0,0,0,0,0,27,0,0,1,1,1,0,0,0,2,0.0,2,1,0,1,2,3,2,0,42,2,8,26,8,0,42,3,3,100.0,0,0.0,24,76,29,1,0,0,4,0,30,3,0,0,0,0,3,0,1,2,1,0,0,0,5,0,2,0.0
6,Miralem Pjanić,ba BIH,5.0,"CM,DM",29-285,90,0,0,0,0,0,0,1,0,68,0,1,2,0.0,0.0,0.0,0,0,53,59,89.8,2,39,0,1,1,53,59,89.8,850,290,29,29,100.0,19,22,86.4,5,6,83.3,0,0.0,0.0,0,2,0,0,2,59,55,2,1,0,0,0,0,1,0,0,0,53,2,0,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,2,0,68,6,28,35,6,0,68,1,1,100.0,0,0.0,39,123,31,0,1,0,2,0,50,0,1,0,0,2,0,0,0,1,0,0,0,0,5,0,0,
7,Adrien Rabiot,fr FRA,25.0,"RM,CM",24-284,90,0,0,0,0,0,0,0,0,51,1,1,2,0.0,0.0,0.1,1,0,34,38,89.5,3,33,0,3,2,34,38,89.5,584,134,16,19,84.2,12,13,92.3,5,5,100.0,0,0.1,0.0,1,3,0,0,3,38,38,0,0,0,0,0,0,0,0,0,0,34,0,0,1,0,0,1,0,1,5,20.0,4,2,2,0,1,2,3,0,51,7,21,28,3,0,51,3,2,66.7,1,33.3,33,158,52,0,1,0,1,0,33,0,0,0,0,1,1,0,0,1,0,0,0,0,5,1,0,100.0
8,Alex Sandro,br BRA,12.0,LB,28-351,90,0,0,0,0,0,0,0,0,75,4,1,1,0.0,0.0,0.0,1,0,52,64,81.3,3,46,1,1,1,52,64,81.3,865,284,25,27,92.6,21,27,77.8,5,5,100.0,0,0.0,0.0,0,1,1,0,3,64,54,8,1,0,0,0,7,0,0,0,0,52,2,1,4,4,2,2,0,0,0,,0,1,1,0,1,5,4,0,75,6,28,38,9,0,75,1,1,100.0,0,0.0,46,187,81,1,0,0,0,0,49,5,0,0,0,3,2,0,0,1,4,0,1,0,6,2,1,66.7
9,Leonardo Bonucci,it ITA,19.0,CB,32-256,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,43,50,86.0,1,36,0,0,0,43,50,86.0,1032,525,11,12,91.7,22,25,88.0,10,12,83.3,0,0.0,0.0,0,1,0,0,1,50,45,4,4,1,2,0,0,0,0,0,0,43,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,55,8,34,21,0,0,55,0,0,,0,,36,115,58,0,0,0,0,0,44,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,100.0
10,Merih Demiral,tr TUR,28.0,CB,21-313,18,1,0,0,0,1,1,0,0,9,1,0,0,0.2,0.2,0.0,0,0,6,7,85.7,0,5,0,0,0,6,7,85.7,66,34,3,3,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,9,4,5,3,1,1,9,0,0,,0,,5,10,4,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,
11,Matthijs de Ligt,nl NED,4.0,CB,20-153,72,0,0,0,0,0,0,1,0,56,1,0,2,0.0,0.0,0.0,0,0,37,41,90.2,0,29,0,0,0,37,41,90.2,773,320,13,16,81.3,18,18,100.0,6,7,85.7,0,0.0,0.0,0,0,0,0,0,41,39,2,2,0,1,0,0,0,0,0,0,37,0,0,1,1,1,0,0,0,0,,0,2,2,0,0,1,9,0,56,13,51,5,0,0,56,0,0,,0,,29,112,60,0,0,0,0,0,31,0,1,0,0,1,0,0,0,0,1,0,0,0,3,1,1,50.0
12,Juan Cuadrado,co COL,16.0,"RB,RM",31-231,90,0,0,0,0,0,0,1,0,75,2,0,0,0.0,0.0,0.0,0,0,47,60,78.3,0,50,3,0,0,47,60,78.3,648,181,27,31,87.1,17,20,85.0,1,5,20.0,0,0.0,0.0,0,1,0,0,0,60,57,3,0,0,0,2,3,0,0,0,0,47,0,0,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,6,0,75,6,26,38,11,0,75,0,0,,0,,50,220,87,3,2,0,2,0,55,2,1,0,0,2,2,0,2,0,2,0,0,0,5,0,1,0.0
