,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ollie Watkins,eng ENG,11.0,FW,25-024,90,1,0,0,0,2,2,0,0,38,0,1,1,0.7,0.7,0.4,4,0,18,25,72.0,2,29,3,2,0,18,25,72.0,211,55,13,16,81.3,4,7,57.1,0,0,,0,0.4,0.4,1,1,1,1,2,25,24,1,0,0,0,2,1,0,0,0,0,18,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,38,0,2,16,22,6,38,2,0,0.0,2,100.0,29,252,57,3,3,2,5,4,35,9,0,0,0,0,5,1,2,1,0,0,0,0,5,2,1,66.7
1,Jack Grealish,eng ENG,10.0,LW,25-135,87,0,1,0,0,1,0,0,0,69,0,0,2,0.1,0.1,0.2,7,2,53,62,85.5,5,58,8,1,1,53,62,85.5,773,255,31,32,96.9,12,16,75.0,6,9,66.7,1,0.2,0.2,3,5,3,0,5,62,56,5,2,0,0,4,0,3,1,1,1,53,1,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,69,0,9,31,29,4,69,1,1,100.0,0,0.0,58,435,265,8,6,2,3,2,61,8,0,0,0,0,4,0,4,0,0,0,0,0,5,1,1,50.0
2,Jacob Ramsey,eng ENG,41.0,LW,19-240,3,0,0,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.0,0,0,3,3,100.0,1,3,0,0,0,3,3,100.0,53,43,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,5,0,1,2,2,0,5,0,0,,0,,3,16,6,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
3,Bertrand Traoré,bf BFA,15.0,RW,25-139,79,1,0,0,0,2,1,0,0,57,1,0,2,0.1,0.1,0.1,4,1,34,44,77.3,3,41,0,0,0,34,44,77.3,594,135,19,22,86.4,8,13,61.5,6,7,85.7,0,0.1,0.2,1,2,1,0,3,44,40,4,3,0,1,3,0,1,0,0,0,34,0,1,1,0,0,1,0,1,1,100.0,0,2,0,2,0,1,1,0,57,0,7,25,25,1,57,0,0,,0,,41,144,53,0,1,1,5,1,43,5,0,0,0,1,1,0,3,0,0,0,0,0,4,1,1,50.0
4,Trézéguet,eg EGY,17.0,RW,26-114,11,0,0,0,0,1,1,0,0,7,0,0,0,0.4,0.4,0.0,1,0,1,3,33.3,0,5,0,0,0,1,3,33.3,15,0,0,0,,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,7,0,1,1,5,2,7,0,0,,0,,5,15,9,0,0,0,1,0,4,2,0,0,0,2,1,0,1,0,0,0,0,0,2,0,0,
5,Ross Barkley,eng ENG,20.0,AM,27-049,79,0,0,0,0,2,0,0,0,54,0,0,0,0.5,0.5,0.2,4,0,44,49,89.8,5,37,4,1,1,44,49,89.8,608,110,26,28,92.9,11,13,84.6,3,3,100.0,0,0.2,0.1,2,2,2,0,5,49,47,2,0,0,0,0,1,0,0,0,0,44,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,54,1,7,27,21,2,54,1,1,100.0,0,0.0,37,240,175,4,2,0,1,1,42,4,0,0,0,1,1,0,0,0,0,0,0,0,3,1,1,50.0
6,Anwar El Ghazi,nl NED,21.0,AM,25-265,11,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,4,2,0,0,5,6,83.3,57,8,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,7,0,3,2,2,1,7,0,0,,0,,4,47,28,2,1,1,0,0,5,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
7,Marvelous Nakamba,zw ZIM,19.0,DM,27-004,90,0,0,0,0,1,0,0,0,76,2,2,1,0.0,0.0,0.0,0,0,66,67,98.5,1,51,0,0,0,66,67,98.5,1026,332,37,37,100.0,25,26,96.2,3,3,100.0,0,0.0,0.0,0,6,0,0,1,67,63,4,4,0,0,0,0,0,0,0,0,66,0,0,2,2,2,0,0,0,1,0.0,1,1,0,1,2,4,1,0,76,2,30,39,8,0,76,0,0,,0,,51,189,73,0,2,0,1,0,52,0,0,0,0,0,1,0,0,2,2,0,0,0,7,1,3,25.0
8,Douglas Luiz,br BRA,6.0,DM,22-259,90,0,0,0,0,2,0,0,0,75,0,0,0,0.4,0.4,0.0,2,0,61,68,89.7,7,61,2,1,0,61,68,89.7,1145,309,21,23,91.3,31,33,93.9,8,10,80.0,0,0.0,0.0,1,7,0,0,7,68,67,1,1,0,0,0,0,0,0,0,0,61,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,75,2,16,51,8,1,75,1,0,0.0,1,100.0,61,323,175,2,1,0,1,2,59,0,0,0,0,2,1,0,0,0,0,0,0,0,7,1,2,33.3
9,Matt Targett,eng ENG,18.0,LB,25-127,90,0,0,0,0,1,1,0,0,86,2,3,4,0.0,0.0,0.0,1,1,63,73,86.3,5,58,1,0,0,63,73,86.3,1098,345,33,36,91.7,20,23,87.0,7,10,70.0,0,0.0,0.0,0,5,0,0,5,73,62,11,2,0,2,3,9,0,0,0,0,63,0,1,2,1,1,1,0,2,3,66.7,1,4,0,4,3,5,3,0,86,4,28,43,15,0,86,0,0,,0,,58,182,91,1,0,0,1,0,58,1,0,0,0,0,1,0,3,3,1,0,0,0,2,2,0,100.0
10,Tyrone Mings,eng ENG,5.0,CB,27-316,90,0,0,0,0,1,0,0,0,68,0,1,2,0.1,0.1,0.0,0,0,41,50,82.0,1,39,0,1,0,41,50,82.0,861,246,10,11,90.9,24,29,82.8,6,8,75.0,0,0.0,0.0,0,1,0,0,1,50,49,1,1,0,2,0,0,0,0,0,0,41,0,1,0,0,0,0,0,0,0,,0,2,1,1,1,1,11,0,68,15,40,27,1,1,68,1,0,0.0,1,100.0,39,160,67,0,0,0,1,0,40,0,0,0,0,1,0,0,0,1,0,0,0,0,4,3,1,75.0
11,Ezri Konsa,eng ENG,4.0,CB,23-092,90,0,0,0,0,0,0,0,0,66,1,1,1,0.0,0.0,0.0,0,0,46,52,88.5,0,42,0,1,1,46,52,88.5,826,215,14,14,100.0,30,32,93.8,2,3,66.7,0,0.0,0.0,0,0,0,0,0,52,49,3,3,0,0,0,0,0,0,0,0,46,0,2,1,0,1,0,0,0,0,,0,1,1,0,1,2,9,0,66,12,43,23,0,0,66,1,1,100.0,0,0.0,42,126,30,0,0,0,1,0,39,0,0,0,0,0,1,0,0,1,0,0,0,0,6,2,1,66.7
12,Matty Cash,pl POL,2.0,RB,23-169,90,0,0,0,0,1,0,0,0,72,3,4,3,0.0,0.0,0.0,1,0,49,57,86.0,4,46,0,0,0,49,57,86.0,734,297,30,33,90.9,12,15,80.0,5,7,71.4,0,0.0,0.0,1,4,0,0,4,57,53,4,0,0,0,3,4,0,0,0,0,49,0,0,3,2,1,2,0,2,4,50.0,2,3,0,3,4,7,2,0,72,3,20,36,16,0,72,0,0,,0,,46,217,36,0,0,0,0,0,48,2,0,0,0,1,1,0,3,4,2,0,0,0,3,1,2,33.3
