,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ángel Rodríguez,es ESP,9.0,FW,30-235,90,0,0,0,0,1,0,1,0,15,0,0,0,0.1,0.1,0.0,0,0,8,12,66.7,0,9,1,0,0,8,12,66.7,117,0,4,6,66.7,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,12,11,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,15,0,0,6,9,5,15,0,0,,0,,9,58,17,1,0,0,2,0,14,5,1,0,0,3,2,5,0,0,0,0,0,0,1,0,3,0.0
1,Jorge Molina,es ESP,19.0,FW,35-239,90,0,0,0,0,1,0,1,0,28,0,1,1,0.0,0.0,0.0,4,0,14,21,66.7,2,16,1,0,0,14,21,66.7,176,36,7,10,70.0,5,5,100.0,0,2,0.0,0,0.0,0.1,1,1,2,0,2,21,19,1,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,28,0,0,11,18,3,28,0,0,,0,,16,72,51,1,0,1,5,1,24,6,1,0,0,2,1,2,0,1,0,0,0,0,3,1,2,33.3
2,Francisco Portillo,es ESP,12.0,"LM,CM",27-187,90,0,0,0,0,0,0,0,0,49,0,2,1,0.0,0.0,0.0,3,0,35,45,77.8,12,31,1,1,1,35,45,77.8,648,233,20,23,87.0,8,11,72.7,7,8,87.5,0,0.0,0.2,0,7,6,0,12,45,43,2,0,1,0,1,2,0,0,0,0,35,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,49,1,4,26,20,0,49,1,1,100.0,0,0.0,31,142,62,1,1,0,2,2,35,2,0,0,0,2,2,0,1,2,0,0,0,0,6,0,4,0.0
3,Mauro Arambarri,uy URU,18.0,CM,22-078,65,0,0,0,0,0,0,1,0,14,1,0,1,0.0,0.0,0.0,0,0,6,10,60.0,1,5,0,1,0,6,10,60.0,175,42,1,1,100.0,2,3,66.7,3,4,75.0,0,0.0,0.0,0,1,1,0,1,10,9,0,0,0,0,0,0,0,0,0,0,6,1,1,1,1,1,0,0,0,0,,0,1,1,0,0,1,0,0,14,0,4,10,1,0,14,1,0,0.0,1,100.0,5,21,13,0,0,0,0,0,6,1,1,0,0,2,0,0,0,0,1,0,0,0,1,0,0,
4,Gaku Shibasaki,jp JPN,10.0,"RM,CM",25-203,25,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,10,10,100.0,0,7,0,0,0,10,10,100.0,157,24,5,5,100.0,4,4,100.0,1,1,100.0,0,0.0,0.2,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,12,0,2,3,7,1,12,0,0,,0,,7,21,10,0,0,0,1,0,9,3,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,
5,Sergio Mora,es ESP,14.0,CM,38-109,90,0,0,0,0,1,0,1,0,44,1,0,0,0.0,0.0,0.0,1,0,34,40,85.0,4,18,1,0,0,34,40,85.0,635,178,14,16,87.5,15,16,93.8,5,6,83.3,0,0.0,0.0,1,5,0,0,4,40,37,1,1,0,1,0,0,0,0,0,0,34,2,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,44,0,8,30,8,0,44,0,0,,0,,18,142,53,1,1,0,1,0,26,2,1,0,0,1,1,0,0,0,1,0,0,0,5,1,3,25.0
6,Amath,sn SEN,23.0,RM,21-154,65,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,14,1,4,1,7,8,87.5,119,23,4,4,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,8,8,0,0,0,1,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,15,0,0,6,9,1,15,4,1,25.0,3,75.0,14,67,28,1,0,0,0,2,14,6,0,0,0,4,2,0,1,0,0,0,0,0,0,0,1,0.0
7,Jefferson Montero,ec ECU,24.0,"LM,RM",28-107,25,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,5,11,45.5,1,8,2,0,0,5,11,45.5,83,54,3,3,100.0,1,1,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,11,11,0,0,0,0,6,0,0,0,0,0,5,0,3,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,14,0,3,1,10,1,14,0,0,,0,,8,69,22,2,0,1,0,2,10,3,0,0,0,2,0,0,6,0,1,0,0,0,2,0,1,0.0
8,Vitorino Antunes,pt POR,3.0,LB,30-260,90,0,0,0,0,2,0,1,0,69,1,0,0,0.1,0.1,0.0,1,0,35,58,60.3,5,21,3,1,0,35,58,60.3,618,241,17,17,100.0,12,18,66.7,5,19,26.3,0,0.0,0.0,0,5,0,0,5,58,32,25,3,0,1,10,18,4,2,1,0,35,1,2,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,69,3,18,24,28,1,69,1,0,0.0,1,100.0,21,121,92,3,1,0,2,1,25,6,1,0,0,3,2,0,10,0,1,0,0,0,2,0,1,0.0
9,Cala,es ESP,16.0,CB,28-021,90,0,0,0,0,0,0,1,0,61,0,1,1,0.0,0.0,0.0,0,0,32,49,65.3,5,30,0,0,0,32,49,65.3,998,374,5,5,100.0,12,16,75.0,15,27,55.6,0,0.0,0.0,0,2,0,0,5,49,44,5,5,0,3,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,7,0,61,5,37,23,1,1,61,0,0,,0,,30,170,88,0,1,0,1,0,32,0,1,0,0,2,5,0,0,1,0,0,0,0,4,6,2,75.0
