,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Tomer Hemed,il ISR,10.0,FW,30-145,90,1,0,0,0,3,2,0,0,43,1,0,0,0.5,0.5,0.0,0,0,19,30,63.3,4,19,1,1,1,19,30,63.3,243,62,14,18,77.8,5,9,55.6,0,0,,0,0.0,0.0,0,1,0,0,4,30,30,0,0,0,0,1,0,0,0,0,0,19,0,0,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,4,0,43,3,7,21,15,4,43,1,1,100.0,0,0.0,19,89,26,1,0,0,4,2,29,6,0,0,0,0,3,0,1,0,1,0,0,0,4,10,5,66.7
1,Pascal Groß,de GER,13.0,FW,26-101,90,0,0,0,0,1,0,0,0,53,0,0,1,0.1,0.1,0.0,4,1,35,48,72.9,6,26,2,1,1,35,48,72.9,662,242,19,24,79.2,5,6,83.3,8,11,72.7,0,0.0,0.1,1,1,1,1,6,48,43,4,2,0,2,5,0,2,2,0,0,35,1,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,53,2,5,23,26,2,53,1,1,100.0,0,0.0,26,120,42,2,2,0,1,2,39,8,0,0,0,1,0,0,5,0,0,0,0,0,7,1,1,50.0
2,Solly March,eng ENG,20.0,LM,23-066,90,0,0,0,0,1,1,0,0,52,3,0,4,0.1,0.1,0.0,1,0,26,41,63.4,2,33,3,3,1,26,41,63.4,421,96,12,16,75.0,9,19,47.4,2,2,100.0,0,0.0,0.0,0,3,0,0,2,41,40,1,0,0,1,6,1,0,0,0,0,26,0,1,3,2,1,1,1,2,2,100.0,0,4,0,4,0,3,0,0,52,0,8,23,21,4,52,3,1,33.3,2,66.7,33,239,96,3,0,0,0,2,36,10,0,0,0,0,2,0,6,0,2,0,0,0,7,4,4,50.0
3,Davy Pröpper,nl NED,24.0,CM,26-022,90,0,0,0,0,0,0,0,0,47,2,2,1,0.0,0.0,0.0,1,0,32,39,82.1,6,18,0,0,0,32,39,82.1,681,178,10,11,90.9,16,16,100.0,6,8,75.0,0,0.0,0.1,0,4,1,0,6,39,39,0,0,0,0,1,0,0,0,0,0,32,0,1,2,1,1,1,0,1,2,50.0,1,1,0,1,2,4,4,0,47,3,13,27,7,0,47,0,0,,0,,18,94,51,0,0,0,0,0,26,0,0,0,0,0,0,0,1,2,1,0,0,0,3,1,0,100.0
4,Dale Stephens,eng ENG,6.0,CM,28-104,90,0,1,0,0,1,0,0,0,49,4,0,1,0.3,0.3,0.4,1,1,33,40,82.5,4,20,0,0,0,33,40,82.5,580,176,16,19,84.2,11,14,78.6,4,5,80.0,1,0.4,0.2,1,3,1,0,4,40,38,2,2,0,1,0,0,0,0,0,0,33,0,0,4,1,2,2,0,2,4,50.0,2,1,0,1,0,4,3,0,49,3,14,30,6,3,49,0,0,,0,,20,103,49,0,0,0,1,0,29,0,0,0,0,0,1,0,0,0,1,0,0,0,3,3,0,100.0
5,Anthony Knockaert,fr FRA,11.0,RM,25-308,80,0,0,0,0,1,0,1,0,41,2,0,0,0.0,0.0,0.0,5,0,32,36,88.9,7,31,4,4,1,32,36,88.9,479,127,17,19,89.5,12,13,92.3,1,1,100.0,0,0.0,0.1,1,1,2,0,7,36,35,1,0,0,0,0,0,0,0,0,0,32,0,1,2,2,2,0,0,2,4,50.0,2,0,0,0,0,2,0,0,41,2,6,16,21,1,41,4,1,25.0,3,75.0,31,201,113,4,3,0,0,0,33,7,1,0,0,1,0,1,0,0,2,0,0,0,6,0,0,
6,Jamie Murphy,sct SCO,15.0,RM,28-027,10,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,1,1,100.0,7,3,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,2,0,1,1,0,0,2,0,0,,0,,2,15,13,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
7,Markus Suttner,at AUT,29.0,LB,30-161,90,0,0,0,0,0,0,0,0,65,3,3,1,0.0,0.0,0.0,0,0,38,54,70.4,5,28,1,0,0,38,54,70.4,725,272,17,18,94.4,14,21,66.7,7,13,53.8,0,0.0,0.0,0,4,0,0,5,54,40,14,1,0,0,4,13,0,0,0,0,38,0,1,3,1,1,1,1,0,1,0.0,1,1,0,1,3,6,6,0,65,2,22,29,15,0,65,0,0,,0,,28,104,51,1,1,0,0,0,31,2,0,0,0,1,0,0,4,3,1,0,0,0,2,2,0,100.0
8,Lewis Dunk,eng ENG,5.0,CB,25-307,90,0,0,0,0,0,0,0,0,56,1,4,1,0.0,0.0,0.0,0,0,31,41,75.6,0,30,0,0,0,31,41,75.6,628,125,7,9,77.8,21,23,91.3,3,9,33.3,0,0.0,0.0,0,0,0,0,0,41,40,1,1,1,1,0,0,0,0,0,0,31,0,0,1,0,0,1,0,0,0,,0,1,1,0,4,5,10,1,56,10,31,26,0,0,56,0,0,,0,,30,176,95,0,0,0,1,1,32,0,0,0,0,0,1,0,0,4,0,0,0,0,4,3,4,42.9
9,Shane Duffy,ie IRL,22.0,CB,25-266,90,0,0,0,0,0,0,1,0,68,0,1,3,0.0,0.0,0.0,0,0,43,53,81.1,0,38,0,0,0,43,53,81.1,975,211,9,10,90.0,24,29,82.8,9,13,69.2,0,0.0,0.0,0,1,0,0,0,53,53,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,,0,3,3,0,1,1,9,0,68,11,36,27,5,5,68,0,0,,0,,38,154,81,0,0,0,0,0,41,1,1,0,0,3,0,0,0,1,0,0,0,0,4,7,3,70.0
