,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jonathas,br BRA,9.0,FW,29-347,66,0,0,0,0,0,0,0,0,28,1,1,0,0.0,0.0,0.0,0,0,7,17,41.2,1,17,0,2,0,7,17,41.2,88,28,4,9,44.4,2,5,40.0,0,0,,0,0.0,0.0,0,1,0,0,1,17,15,2,0,0,0,0,0,0,0,0,0,7,0,2,1,1,1,0,0,1,4,25.0,3,0,0,0,1,2,0,0,28,1,8,17,3,1,28,2,0,0.0,2,100.0,17,60,7,0,1,0,5,3,23,2,0,0,0,0,3,0,0,1,1,0,0,0,4,2,3,40.0
1,Bobby Wood,us USA,17.0,FW,26-093,24,0,0,0,0,1,0,0,0,11,1,0,0,0.1,0.1,0.0,1,0,7,7,100.0,0,6,0,1,0,7,7,100.0,65,0,7,7,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,11,0,0,7,5,1,11,1,0,0.0,1,100.0,6,64,1,0,1,0,0,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,33.3
2,Genki Haraguchi,jp JPN,10.0,LM,27-283,90,0,0,0,0,0,0,0,0,46,1,1,1,0.0,0.0,0.0,3,0,26,34,76.5,2,29,0,4,3,26,34,76.5,331,78,17,20,85.0,5,6,83.3,2,6,33.3,0,0.0,0.0,1,0,0,0,2,34,30,4,3,0,0,1,1,0,0,0,0,26,0,0,1,1,1,0,0,0,4,0.0,4,1,0,1,1,2,1,0,46,0,9,25,12,1,46,4,3,75.0,1,25.0,29,146,37,0,2,1,2,2,34,2,0,0,0,1,3,0,1,1,1,0,0,0,4,0,1,0.0
3,Walace,br BRA,8.0,CM,23-318,66,0,0,0,0,1,0,1,0,33,1,1,0,0.1,0.1,0.0,0,0,19,24,79.2,0,16,0,0,0,19,24,79.2,342,30,10,13,76.9,7,7,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,24,23,1,1,0,1,0,0,0,0,0,0,19,0,2,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,1,0,33,2,14,17,4,1,33,0,0,,0,,16,113,56,0,0,0,1,1,21,0,1,0,0,1,1,0,0,1,0,0,0,0,4,1,0,100.0
4,Pirmin Schwegler,ch SUI,27.0,CM,31-344,24,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.1,1,0,13,15,86.7,0,8,1,0,0,13,15,86.7,197,56,6,6,100.0,4,4,100.0,1,3,33.3,0,0.1,0.1,1,2,0,0,0,15,12,3,1,0,0,2,0,2,1,1,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,17,1,3,11,3,0,17,0,0,,0,,8,57,37,1,0,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
5,Marvin Bakalorz,de GER,6.0,CM,29-156,45,0,0,0,0,0,0,0,0,19,0,0,2,0.0,0.0,0.0,0,0,11,13,84.6,0,8,0,0,0,11,13,84.6,171,7,8,8,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,13,12,1,1,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,2,0,19,3,4,14,1,0,19,0,0,,0,,8,53,4,0,0,0,3,1,13,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,50.0
6,Takuma Asano,jp JPN,11.0,CM,24-098,45,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,1,0,11,16,68.8,0,15,3,1,1,11,16,68.8,134,15,8,10,80.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,16,15,1,0,0,0,1,1,0,0,0,0,11,0,2,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,0,0,21,1,5,11,7,0,21,1,1,100.0,0,0.0,15,108,68,3,1,0,2,2,14,1,0,0,0,0,2,0,1,1,0,0,0,0,5,1,2,33.3
7,Nicolai Müller,de GER,21.0,RM,31-144,90,0,0,0,0,0,0,0,0,43,0,0,2,0.0,0.0,0.2,2,0,26,34,76.5,2,21,3,5,3,26,34,76.5,330,120,18,20,90.0,3,6,50.0,3,5,60.0,0,0.2,0.1,2,1,0,0,2,34,24,10,3,0,0,6,2,4,4,0,0,26,0,1,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0,43,0,1,19,23,1,43,5,3,60.0,2,40.0,21,111,45,3,2,1,4,1,28,6,0,0,0,1,0,1,6,0,0,0,0,0,0,1,1,50.0
8,Matthias Ostrzolek,de GER,22.0,LB,28-256,90,0,0,0,0,1,1,0,0,41,1,3,1,0.0,0.0,0.0,0,0,25,32,78.1,0,20,1,0,0,25,32,78.1,397,142,14,14,100.0,7,10,70.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,32,25,7,0,0,2,2,7,0,0,0,0,25,0,3,1,1,1,0,0,1,2,50.0,1,1,1,0,3,4,2,0,41,4,16,17,8,1,41,0,0,,0,,20,76,38,1,0,0,1,0,26,1,0,0,0,1,3,0,2,3,1,0,0,0,3,0,2,0.0
9,Kevin Wimmer,at AUT,28.0,CB,26-093,90,0,0,0,0,1,0,0,0,59,1,5,2,0.1,0.1,0.0,0,0,41,48,85.4,4,32,0,0,0,41,48,85.4,775,355,18,18,100.0,18,19,94.7,5,9,55.6,0,0.0,0.0,0,1,0,0,4,48,45,3,2,1,3,0,1,0,0,0,0,41,0,2,1,1,1,0,0,0,1,0.0,1,2,2,0,5,6,3,0,59,10,27,29,3,2,59,0,0,,0,,32,154,106,0,0,0,0,0,39,0,0,0,0,1,0,0,0,5,1,0,0,0,3,0,0,
