,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Valère Germain,fr FRA,28.0,FW,27-298,66,0,0,0,0,1,1,0,0,21,1,0,1,0.1,0.1,0.0,1,0,6,12,50.0,0,11,0,1,0,6,12,50.0,73,0,4,6,66.7,0,3,0.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,12,10,1,0,0,0,0,1,0,0,0,0,6,1,0,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0,21,1,2,5,15,1,21,1,0,0.0,1,100.0,11,42,3,0,0,0,2,0,15,5,0,0,0,1,1,0,0,0,1,0,0,0,1,1,8,11.1
1,Clinton N'Jie,cm CMR,14.0,"FW,LW",24-178,24,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,6,1,3,0,2,4,50.0,5,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,11,0,0,3,8,5,11,3,0,0.0,3,100.0,6,47,13,1,0,2,2,0,7,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
2,Dimitri Payet,fr FRA,10.0,"LW,AM",30-317,90,0,0,0,0,0,0,0,0,74,3,0,3,0.0,0.0,0.1,4,0,43,62,69.4,5,43,4,5,4,43,62,69.4,572,191,29,37,78.4,9,15,60.0,2,6,33.3,0,0.1,0.2,2,4,4,1,5,62,51,11,1,2,0,9,3,5,2,2,0,43,0,1,3,0,1,1,1,2,2,100.0,0,3,0,3,0,3,2,0,74,1,13,33,30,2,74,5,4,80.0,1,20.0,43,256,154,4,2,1,1,3,36,2,0,0,0,0,1,0,9,0,0,0,0,0,13,1,0,100.0
3,Florian Thauvin,fr FRA,26.0,RW,25-014,90,1,0,0,0,3,2,0,0,53,3,0,1,0.2,0.2,0.0,2,1,18,37,48.6,2,39,5,3,1,18,37,48.6,190,63,10,16,62.5,2,5,40.0,1,4,25.0,0,0.0,0.0,0,1,0,0,2,37,33,4,1,0,0,6,0,2,2,0,0,18,0,3,3,3,0,3,0,0,4,0.0,4,1,0,1,0,3,2,0,53,1,4,28,22,8,53,3,1,33.3,2,66.7,39,202,116,5,2,3,5,2,41,3,0,0,0,1,3,1,6,0,3,0,0,0,3,1,1,50.0
4,Morgan Sanson,fr FRA,8.0,AM,23-175,82,1,0,0,0,2,1,0,0,40,2,0,2,0.1,0.1,0.0,2,0,24,30,80.0,3,29,1,4,1,24,30,80.0,309,64,14,16,87.5,4,5,80.0,2,4,50.0,0,0.0,0.1,0,1,1,0,3,30,30,0,0,0,0,2,0,0,0,0,0,24,0,1,2,2,0,2,0,1,2,50.0,1,2,0,2,0,2,0,0,40,0,2,20,18,1,40,4,1,25.0,3,75.0,29,127,34,1,3,0,0,2,32,4,0,0,0,1,0,0,2,0,2,0,0,0,4,0,4,0.0
5,Kostas Mitroglou,gr GRE,11.0,FW,29-334,8,0,0,0,0,1,0,0,0,1,0,0,0,0.3,0.3,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Luiz Gustavo,br BRA,19.0,DM,30-201,90,0,0,0,0,3,0,0,0,74,0,1,0,0.1,0.1,0.1,4,0,58,68,85.3,3,57,3,1,1,58,68,85.3,828,228,36,37,97.3,14,18,77.8,4,8,50.0,0,0.1,0.0,1,4,0,0,3,68,68,0,0,0,1,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,74,2,15,52,9,2,74,1,1,100.0,0,0.0,57,244,93,3,2,0,1,1,50,0,0,0,0,1,0,0,0,1,0,0,0,0,12,2,1,66.7
7,Andre-Frank Zambo Anguissa,cm CMR,29.0,DM,22-085,90,0,0,0,0,1,0,0,0,75,1,6,2,0.0,0.0,0.0,1,1,53,63,84.1,4,61,2,6,6,53,63,84.1,568,101,33,36,91.7,10,12,83.3,1,3,33.3,0,0.0,0.0,0,1,0,0,4,63,63,0,0,0,0,1,0,0,0,0,0,53,0,1,1,0,0,0,1,0,5,0.0,5,2,0,2,6,7,0,0,75,0,8,58,12,0,75,6,6,100.0,0,0.0,61,299,126,2,6,0,3,1,51,1,0,0,0,2,3,0,1,6,0,0,0,0,11,0,0,
8,Hiroki Sakai,jp JPN,2.0,LB,27-303,90,0,1,0,0,0,0,0,0,80,4,5,2,0.0,0.0,0.1,1,1,41,63,65.1,3,40,1,1,1,41,63,65.1,528,212,27,33,81.8,10,16,62.5,2,6,33.3,1,0.1,0.1,1,1,1,1,3,63,55,8,0,0,0,1,8,0,0,0,0,41,0,1,4,1,2,2,0,1,1,100.0,0,2,0,2,5,9,6,0,80,2,29,45,7,0,80,1,1,100.0,0,0.0,40,190,66,1,2,0,1,0,36,3,0,0,0,0,1,0,1,5,1,0,0,0,8,8,5,61.5
9,Rolando,pt POR,6.0,CB,32-162,90,0,0,0,0,0,0,0,0,57,2,3,0,0.0,0.0,0.0,0,0,35,45,77.8,1,32,0,0,0,35,45,77.8,698,168,12,13,92.3,18,25,72.0,4,5,80.0,0,0.0,0.0,0,0,0,0,1,45,42,3,3,0,1,0,0,0,0,0,0,35,0,1,2,2,1,1,0,1,1,100.0,0,0,0,0,3,5,7,0,57,5,38,17,2,1,57,0,0,,0,,32,93,25,0,0,0,0,0,28,0,0,0,0,0,1,0,0,3,2,0,0,0,9,1,1,50.0
