,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Steve Mounié,bj BEN,24.0,FW,22-317,85,2,0,0,0,3,2,1,0,43,0,0,1,0.4,0.4,0.0,1,0,13,27,48.1,1,20,2,2,1,13,27,48.1,160,21,8,11,72.7,3,12,25.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,27,26,1,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,5,0,43,5,6,19,19,3,43,2,1,50.0,1,50.0,20,104,36,2,1,1,3,4,27,3,1,0,0,1,0,2,0,0,0,0,0,0,3,7,2,77.8
1,Rajiv van La Parra,nl NED,17.0,"LW,FW",26-069,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,5,0,1,0,2,3,66.7,12,4,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,5,0,0,1,4,0,5,1,0,0.0,1,100.0,5,14,0,0,0,0,0,1,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
2,Tom Ince,eng ENG,22.0,"LW,AM",25-194,90,0,0,0,0,1,1,0,0,28,4,0,3,0.1,0.1,0.0,1,0,8,18,44.4,0,14,2,4,1,8,18,44.4,154,15,3,7,42.9,4,5,80.0,1,5,20.0,0,0.0,0.0,0,0,0,0,0,18,17,1,0,0,0,1,1,0,0,0,0,8,0,2,4,2,1,3,0,1,3,33.3,2,3,0,3,0,4,1,0,28,1,8,11,11,3,28,4,1,25.0,3,75.0,14,111,40,2,1,3,0,2,14,3,0,0,0,2,1,0,1,0,2,0,0,0,7,0,3,0.0
3,Elias Kachunga,cd COD,9.0,"RW,FW",25-112,90,0,0,0,0,0,0,0,0,24,6,0,1,0.0,0.0,0.0,0,0,8,10,80.0,0,14,1,1,0,8,10,80.0,125,28,6,6,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,8,0,1,6,5,3,2,1,0,0,,0,1,1,0,0,6,1,0,24,1,5,10,9,2,24,1,0,0.0,1,100.0,14,88,28,1,0,0,2,3,16,3,0,0,0,2,3,0,0,0,5,0,0,0,4,0,2,0.0
4,Kasey Palmer,jm JAM,45.0,AM,20-276,71,0,0,0,0,1,1,1,0,19,1,0,0,0.0,0.0,0.0,1,0,11,15,73.3,2,11,1,1,1,11,15,73.3,131,60,8,11,72.7,3,3,100.0,0,1,0.0,0,0.0,0.2,0,1,1,0,2,15,13,2,0,1,0,1,0,2,0,0,1,11,0,0,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,1,0,19,1,1,9,9,0,19,1,1,100.0,0,0.0,11,98,24,1,1,0,0,4,14,0,1,0,0,2,0,0,1,0,0,0,0,0,3,1,1,50.0
5,Collin Quaner,de GER,23.0,"AM,RW",26-055,19,0,1,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.1,1,1,4,6,66.7,0,3,2,1,1,4,6,66.7,72,13,2,3,66.7,2,2,100.0,0,1,0.0,1,0.1,0.1,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,8,1,3,2,3,1,8,1,1,100.0,0,0.0,3,40,33,2,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
6,Philip Billing,dk DEN,8.0,DM,21-062,90,0,0,0,0,1,1,0,0,61,2,1,0,0.0,0.0,0.0,0,0,38,51,74.5,4,17,0,0,0,38,51,74.5,699,154,16,18,88.9,15,22,68.2,5,9,55.6,0,0.0,0.0,0,3,1,0,4,51,51,0,0,0,1,0,0,0,0,0,0,38,0,0,2,2,1,0,1,0,5,0.0,5,0,0,0,1,3,6,0,61,7,19,31,11,0,61,0,0,,0,,17,57,29,0,1,0,0,0,27,1,0,0,0,0,0,0,0,1,2,0,0,0,9,1,0,100.0
7,Aaron Mooy,au AUS,10.0,DM,26-331,90,0,1,0,0,0,0,0,0,70,4,3,1,0.0,0.0,0.4,4,1,44,61,72.1,5,26,2,0,0,44,61,72.1,717,285,19,24,79.2,16,19,84.2,5,12,41.7,1,0.4,0.3,3,3,1,1,5,61,53,7,0,0,0,7,0,7,5,0,0,44,1,3,4,1,3,1,0,0,0,,0,1,0,1,3,7,2,0,70,3,16,26,30,0,70,0,0,,0,,26,163,51,2,1,0,1,2,42,2,0,0,0,0,0,0,7,3,1,0,0,0,6,0,0,
8,Chris Löwe,de GER,15.0,LB,28-118,90,0,0,0,0,1,1,0,0,54,5,0,1,0.0,0.0,0.0,3,1,30,43,69.8,3,17,0,0,0,30,43,69.8,489,218,13,14,92.9,12,15,80.0,2,8,25.0,0,0.0,0.0,0,1,0,0,3,43,27,15,0,0,0,2,15,0,0,0,0,30,1,1,5,3,1,3,1,2,5,40.0,3,1,0,1,0,5,3,0,54,2,20,19,15,0,54,0,0,,0,,17,115,46,0,2,0,1,2,24,3,0,0,0,1,0,0,2,0,3,0,0,0,2,0,0,
9,Christopher Schindler,de GER,26.0,CB,27-105,90,0,0,0,0,0,0,0,0,20,3,1,0,0.0,0.0,0.8,1,0,12,14,85.7,0,6,0,0,0,12,14,85.7,329,183,2,2,100.0,7,7,100.0,3,5,60.0,0,0.8,0.3,1,2,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,3,3,3,0,0,1,1,100.0,0,0,0,0,1,4,3,0,20,4,16,3,1,1,20,0,0,,0,,6,11,0,0,0,0,0,0,10,0,0,0,0,3,1,0,0,1,3,0,0,0,2,2,6,25.0
10,Mathias Jørgensen,dk DEN,25.0,CB,27-111,90,0,0,0,0,2,0,0,0,44,0,3,1,0.9,0.9,0.0,0,0,18,33,54.5,2,7,0,0,0,18,33,54.5,332,182,8,11,72.7,8,15,53.3,2,7,28.6,0,0.0,0.0,0,2,0,0,2,33,33,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,2,0.0,2,1,1,0,3,3,6,0,44,6,27,15,2,2,44,0,0,,0,,7,27,14,0,0,0,0,0,20,0,0,0,0,2,0,0,0,3,0,0,0,0,2,3,3,50.0
