,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ashley Barnes,eng ENG,10.0,FW,29-057,90,0,0,0,0,1,1,0,0,31,0,0,2,0.0,0.0,0.0,4,0,13,19,68.4,0,13,1,0,0,13,19,68.4,176,21,7,9,77.8,5,6,83.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0,19,18,1,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,3,0.0,3,2,1,1,0,0,0,0,31,1,2,14,15,3,31,0,0,,0,,13,54,15,1,0,1,2,1,23,7,0,0,0,2,3,0,0,0,0,0,0,0,3,4,9,30.8
1,Sam Vokes,wls WAL,9.0,FW,29-066,72,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,1,0,7,20,35.0,2,8,0,0,0,7,20,35.0,78,25,6,10,60.0,1,7,14.3,0,0,,0,0.0,0.0,0,1,0,0,2,20,20,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,29,1,1,14,14,1,29,0,0,,0,,8,32,4,0,0,0,4,0,26,5,0,0,0,1,1,2,0,0,0,0,0,0,0,10,21,32.3
2,Chris Wood,nz NZL,11.0,FW,27-019,18,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,1,5,20.0,0,2,0,0,0,1,5,20.0,7,0,1,2,50.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,0,6,1,6,0,0,,0,,2,3,1,0,0,0,0,0,5,1,0,0,0,1,1,0,2,0,0,0,0,0,0,1,2,33.3
3,Jeff Hendrick,ie IRL,13.0,CM,26-329,62,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.4,1,0,24,30,80.0,2,13,0,1,1,24,30,80.0,391,73,11,13,84.6,12,15,80.0,1,1,100.0,0,0.4,0.3,1,1,1,1,2,30,26,4,0,0,0,1,0,0,0,0,0,24,0,1,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,34,0,3,26,6,1,34,1,1,100.0,0,0.0,13,66,7,0,0,0,1,2,16,1,0,0,0,0,1,0,1,0,0,0,0,0,5,0,0,
4,Jóhann Berg Guðmundsson,is ISL,7.0,RM,28-060,28,0,0,0,0,1,0,0,0,17,1,0,0,0.1,0.1,0.6,2,0,6,14,42.9,0,5,2,0,0,6,14,42.9,88,26,5,6,83.3,0,0,,1,5,20.0,0,0.6,0.3,1,0,0,0,0,14,9,4,1,0,0,6,0,3,3,0,0,6,1,2,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,17,0,0,3,15,1,17,0,0,,0,,5,33,21,2,0,0,0,0,8,1,0,0,0,0,0,0,6,0,0,0,0,0,2,0,1,0.0
5,Jack Cork,eng ENG,4.0,CM,29-184,90,0,0,0,0,2,1,0,0,50,3,0,0,0.1,0.1,0.0,0,0,28,39,71.8,2,26,1,1,1,28,39,71.8,477,97,10,11,90.9,14,18,77.8,2,6,33.3,0,0.0,0.0,0,2,0,0,2,39,39,0,0,0,0,0,0,0,0,0,0,28,0,2,3,2,0,3,0,0,2,0.0,2,0,0,0,0,3,2,0,50,3,5,34,12,0,50,1,1,100.0,0,0.0,26,113,29,1,2,0,3,1,27,4,0,0,0,0,2,0,0,0,2,0,0,0,14,0,2,0.0
6,Ashley Westwood,eng ENG,18.0,CM,28-269,90,0,0,0,0,1,0,0,0,58,0,0,2,0.0,0.0,0.1,2,0,34,52,65.4,3,25,0,1,0,34,52,65.4,587,152,16,21,76.2,15,17,88.2,3,11,27.3,0,0.1,0.1,2,4,2,1,3,52,44,8,5,0,0,3,1,1,1,0,0,34,0,0,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,1,0,58,0,4,38,16,0,58,1,0,0.0,1,100.0,25,126,72,0,0,0,0,1,34,3,0,0,0,0,1,0,3,0,0,0,0,0,6,1,1,50.0
7,Charlie Taylor,eng ENG,3.0,LB,25-099,90,0,0,0,0,0,0,0,0,70,2,0,4,0.0,0.0,0.1,2,0,44,56,78.6,3,22,4,1,0,44,56,78.6,780,290,23,26,88.5,15,20,75.0,6,10,60.0,0,0.1,0.0,1,1,0,0,3,56,38,18,4,0,0,4,13,1,1,0,0,44,0,0,2,1,1,1,0,1,1,100.0,0,4,1,3,0,2,4,0,70,6,20,38,14,0,70,1,0,0.0,1,100.0,22,196,101,4,2,0,2,0,26,1,0,0,0,0,2,0,4,0,1,0,0,0,6,2,2,50.0
8,Ben Gibson,eng ENG,14.0,CB,25-345,62,1,0,0,0,1,1,1,0,38,1,0,1,0.7,0.7,0.0,0,0,23,34,67.6,2,20,0,0,0,23,34,67.6,387,145,11,12,91.7,11,12,91.7,1,8,12.5,0,0.0,0.0,0,2,0,0,2,34,33,1,0,0,0,0,1,0,0,0,0,23,0,1,1,1,1,0,0,0,0,,0,1,1,0,0,1,2,0,38,3,13,23,2,1,38,0,0,,0,,20,82,51,0,0,0,0,0,23,0,1,0,0,2,0,0,0,0,1,0,0,0,3,2,3,40.0
9,Dwight McNeil,eng ENG,31.0,LM,19-034,28,0,0,0,0,1,0,0,0,9,1,0,0,0.6,0.6,0.0,0,0,3,5,60.0,0,5,0,0,0,3,5,60.0,25,1,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,9,0,1,5,3,2,9,0,0,,0,,5,50,12,0,0,0,1,0,7,2,0,0,0,1,0,0,0,0,1,0,0,0,1,2,2,50.0
10,Ben Mee,eng ENG,6.0,CB,29-096,90,0,0,0,0,1,0,0,0,61,2,0,1,0.0,0.0,0.0,1,0,37,50,74.0,3,28,0,0,0,37,50,74.0,731,288,9,12,75.0,22,25,88.0,5,11,45.5,0,0.0,0.0,0,1,0,0,3,50,50,0,0,0,0,0,0,0,0,0,0,37,0,0,2,1,1,1,0,2,2,100.0,0,1,0,1,0,2,6,1,61,6,33,27,2,2,61,0,0,,0,,28,113,57,0,0,0,1,0,31,1,0,0,0,2,3,0,0,0,1,0,1,0,7,4,4,50.0
11,James Tarkowski,eng ENG,5.0,CB,26-037,90,0,0,0,0,2,0,0,0,63,2,0,1,0.5,0.5,0.0,1,1,34,47,72.3,5,26,0,1,0,34,47,72.3,724,305,16,17,94.1,12,14,85.7,6,14,42.9,0,0.0,0.0,0,3,1,0,5,47,46,0,0,0,2,0,0,0,0,0,0,34,1,0,2,2,1,1,0,1,5,20.0,4,1,1,0,0,2,5,1,63,4,19,38,6,4,63,1,0,0.0,1,100.0,26,145,67,0,0,0,3,1,39,1,0,0,0,1,1,0,0,0,2,0,0,0,2,7,4,63.6
12,Matthew Lowton,eng ENG,2.0,RB,29-200,90,0,0,0,0,0,0,1,0,59,3,2,1,0.0,0.0,0.0,3,0,35,48,72.9,8,19,1,0,0,35,48,72.9,638,316,18,19,94.7,10,14,71.4,6,12,50.0,0,0.0,0.1,1,4,3,0,8,48,39,9,1,0,0,2,8,0,0,0,0,35,0,1,3,2,1,2,0,0,0,,0,1,0,1,2,5,1,0,59,2,6,32,22,0,59,0,0,,0,,19,103,60,1,3,0,0,1,24,1,1,0,0,1,2,0,2,2,2,0,0,0,5,1,1,50.0
