,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Zlatan Ibrahimović,se SWE,21.0,FW,38-157,90,1,0,0,0,8,2,0,0,79,0,0,0,0.9,0.9,0.4,5,0,38,61,62.3,8,37,0,1,0,38,61,62.3,519,138,29,39,74.4,6,11,54.5,2,4,50.0,0,0.4,0.4,1,5,2,0,8,61,58,3,1,1,0,1,0,0,0,0,0,38,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,79,3,3,37,39,13,79,1,0,0.0,1,100.0,37,114,45,0,2,0,3,0,63,16,0,0,0,0,2,1,1,0,0,0,0,0,0,5,6,45.5
1,Ante Rebić,hr CRO,18.0,LW,26-169,56,0,0,0,0,3,0,0,0,33,1,0,1,0.2,0.2,0.1,2,0,15,24,62.5,4,11,1,2,2,15,24,62.5,253,75,10,14,71.4,3,5,60.0,2,2,100.0,0,0.1,0.1,3,1,2,0,4,24,22,1,0,0,0,2,1,0,0,0,0,15,1,2,1,1,1,0,0,0,5,0.0,5,1,0,1,0,1,0,0,33,0,1,7,25,5,33,2,2,100.0,0,0.0,11,59,37,1,1,1,3,0,25,9,0,0,0,1,0,0,2,0,1,0,0,0,2,0,0,
2,Rafael Leão,pt POR,17.0,LW,20-272,34,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,3,0,12,15,80.0,2,11,1,1,0,12,15,80.0,168,29,5,6,83.3,4,4,100.0,1,2,50.0,0,0.0,0.1,0,0,1,0,2,15,15,0,0,0,0,1,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,18,0,0,5,13,2,18,1,0,0.0,1,100.0,11,94,26,1,1,0,1,1,16,6,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0
3,Samu Castillejo,es ESP,7.0,RW,25-050,90,0,0,0,0,0,0,0,0,72,0,1,2,0.0,0.0,0.3,6,0,42,66,63.6,2,35,6,1,1,42,66,63.6,627,208,25,32,78.1,14,18,77.8,3,12,25.0,0,0.3,0.2,5,6,0,0,2,66,57,9,1,0,1,15,2,6,1,5,0,42,0,3,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,72,0,3,21,49,4,72,1,1,100.0,0,0.0,35,195,119,6,6,0,3,0,53,15,0,0,0,1,1,0,15,1,0,0,0,0,4,2,2,50.0
4,Hakan Çalhanoğlu,tr TUR,10.0,AM,26-029,55,0,0,0,0,3,1,0,0,50,0,0,2,0.5,0.5,0.4,8,0,36,44,81.8,4,27,1,1,1,36,44,81.8,607,132,21,24,87.5,11,13,84.6,4,4,100.0,0,0.4,0.3,3,3,3,2,4,44,42,2,0,0,0,3,1,1,0,0,0,36,0,2,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,50,1,3,19,29,4,50,1,1,100.0,0,0.0,27,117,47,1,1,0,2,0,42,11,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,
5,Giacomo Bonaventura,it ITA,5.0,AM,30-199,35,0,0,0,0,4,1,0,0,29,0,0,2,0.2,0.2,0.0,3,1,14,19,73.7,1,17,1,2,2,14,19,73.7,157,29,11,14,78.6,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,19,19,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,1,0,29,1,5,8,16,4,29,2,2,100.0,0,0.0,17,66,33,1,0,1,1,1,20,6,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,50.0
6,Franck Kessié,ci CIV,79.0,DM,23-080,90,0,0,0,0,0,0,0,0,87,3,2,0,0.0,0.0,0.1,1,0,73,81,90.1,12,49,2,3,1,73,81,90.1,1321,307,30,33,90.9,34,37,91.9,8,8,100.0,0,0.1,0.2,1,8,1,0,12,81,78,3,2,0,0,1,1,0,0,0,0,73,0,2,3,1,1,1,1,0,1,0.0,1,0,0,0,2,5,0,0,87,2,7,55,25,2,87,3,1,33.3,2,66.7,49,267,137,2,2,0,0,1,68,6,0,0,0,2,0,0,1,2,1,0,0,0,6,0,0,
7,Ismaël Bennacer,dz ALG,4.0,DM,22-098,90,0,0,0,0,3,0,0,0,109,4,2,0,0.1,0.1,0.1,3,0,84,95,88.4,24,55,0,3,2,84,95,88.4,1529,671,35,36,97.2,40,43,93.0,8,13,61.5,0,0.1,0.3,1,19,5,1,24,95,91,3,2,0,1,2,0,0,0,0,0,84,1,1,4,2,0,2,2,1,3,33.3,2,0,0,0,2,6,0,0,109,2,12,66,31,0,109,3,2,66.7,1,33.3,55,218,121,0,1,0,3,1,75,3,0,0,0,3,2,0,2,2,2,0,0,0,13,1,3,25.0
8,Theo Hernández,fr FRA,19.0,LB,22-154,90,0,0,0,0,1,0,0,0,96,1,0,1,0.0,0.0,0.1,4,0,74,89,83.1,8,44,3,1,1,74,89,83.1,1234,313,42,45,93.3,26,30,86.7,6,10,60.0,0,0.1,0.1,2,3,2,0,8,89,80,9,1,0,0,7,8,0,0,0,0,74,0,2,1,1,1,0,0,0,2,0.0,2,1,0,1,0,1,0,0,96,1,14,42,41,5,96,1,1,100.0,0,0.0,44,222,147,3,1,0,3,0,72,16,0,0,0,2,2,1,7,0,1,0,0,0,5,2,0,100.0
9,Alessio Romagnoli,it ITA,13.0,CB,25-056,90,0,0,0,0,0,0,0,0,80,0,0,1,0.0,0.0,0.0,3,0,66,74,89.2,9,37,0,0,0,66,74,89.2,1374,582,14,15,93.3,45,48,93.8,6,8,75.0,0,0.0,0.0,0,6,0,0,9,74,71,3,2,0,1,0,1,0,0,0,0,66,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,80,7,32,43,5,0,80,0,0,,0,,37,145,91,0,0,0,0,0,56,1,0,0,0,1,2,0,0,0,0,0,0,0,7,2,1,66.7
