,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,fr FRA,9.0,FW,27-257,90,1,0,0,0,2,1,0,0,35,1,0,1,0.7,0.7,0.0,1,0,17,24,70.8,2,17,2,0,0,17,24,70.8,208,22,14,16,87.5,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,1,0,2,24,22,2,0,0,1,0,0,0,0,0,0,17,0,2,1,1,0,0,1,0,2,0.0,2,1,0,1,0,1,2,0,35,2,5,15,15,7,35,0,0,,0,,17,63,26,2,2,1,1,4,32,7,0,0,0,4,3,0,0,0,1,0,0,0,2,1,5,16.7
1,Alex Iwobi,ng NGA,17.0,LW,22-282,87,1,0,0,0,4,2,0,0,53,1,0,1,0.5,0.5,0.1,2,0,22,36,61.1,5,30,6,4,2,22,36,61.1,333,140,8,11,72.7,13,19,68.4,0,1,0.0,0,0.1,0.2,1,2,4,1,5,36,36,0,0,0,0,3,0,0,0,0,0,22,0,1,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0,53,0,9,26,18,5,53,4,2,50.0,2,50.0,30,227,146,6,4,3,7,4,37,6,0,0,0,0,1,0,3,0,0,0,0,0,4,0,0,
2,Joe Willock,eng ENG,59.0,RW,19-173,3,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
3,Henrikh Mkhitaryan,am ARM,7.0,RW,30-019,75,0,0,0,0,1,1,0,0,42,1,1,1,0.1,0.1,0.4,4,2,20,28,71.4,5,20,2,4,2,20,28,71.4,284,97,11,13,84.6,5,6,83.3,1,2,50.0,0,0.4,0.0,1,2,2,0,5,28,28,0,0,0,0,1,0,0,0,0,0,20,0,1,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,42,1,10,22,13,3,42,4,2,50.0,2,50.0,20,131,82,2,1,0,6,1,27,4,0,0,0,2,2,0,1,1,1,0,0,0,7,1,1,50.0
4,Denis Suárez,es ESP,22.0,"RW,LW",25-034,15,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,6,7,85.7,0,4,0,1,1,6,7,85.7,87,0,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,8,0,2,5,1,0,8,1,1,100.0,0,0.0,4,18,2,0,0,0,0,0,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
5,Sead Kolašinac,ba BIH,31.0,LM,25-234,90,0,1,0,0,0,0,1,0,64,2,3,1,0.0,0.0,0.1,2,1,36,57,63.2,3,31,3,1,0,36,57,63.2,569,219,20,27,74.1,10,15,66.7,4,8,50.0,1,0.1,0.0,2,2,1,1,3,57,47,10,0,0,1,2,10,0,0,0,0,36,0,5,2,2,2,0,0,1,2,50.0,1,1,0,1,3,5,3,0,64,3,17,39,8,2,64,1,0,0.0,1,100.0,31,223,103,3,2,0,0,0,34,3,1,0,0,1,0,1,2,3,2,0,0,0,11,3,2,60.0
6,Mattéo Guendouzi,fr FRA,29.0,CM,19-301,90,0,0,0,0,0,0,0,0,45,0,2,1,0.0,0.0,0.0,0,0,29,35,82.9,7,33,0,1,0,29,35,82.9,546,191,14,15,93.3,10,11,90.9,4,7,57.1,0,0.0,0.0,0,1,1,0,7,35,33,2,2,0,1,0,0,0,0,0,0,29,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,1,0,45,2,13,30,3,0,45,1,0,0.0,1,100.0,33,199,63,0,0,0,2,4,31,0,0,0,0,1,2,0,0,2,0,0,0,0,7,1,1,50.0
7,Lucas Torreira,uy URU,11.0,CM,22-363,58,0,0,0,0,1,0,0,0,34,0,0,1,0.0,0.0,0.0,1,0,18,28,64.3,0,13,0,0,0,18,28,64.3,308,45,13,17,76.5,2,3,66.7,3,5,60.0,0,0.0,0.0,0,0,0,0,0,28,25,3,3,0,1,0,0,0,0,0,0,18,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,34,1,14,19,2,1,34,0,0,,0,,13,45,2,0,1,0,0,1,14,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,
8,Mohamed Elneny,eg EGY,4.0,CM,26-213,32,0,0,0,0,1,0,0,0,21,2,0,1,0.1,0.1,0.0,0,0,13,16,81.3,1,8,0,0,0,13,16,81.3,284,110,6,7,85.7,3,5,60.0,4,4,100.0,0,0.0,0.0,0,2,0,0,1,16,15,1,1,0,0,0,0,0,0,0,0,13,0,0,2,1,1,0,1,0,0,,0,1,0,1,0,2,0,0,21,0,5,14,2,1,21,0,0,,0,,8,25,12,0,0,0,1,0,13,1,0,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0.0
9,Ainsley Maitland-Niles,eng ENG,15.0,RM,21-164,90,0,1,0,0,0,0,1,0,86,6,2,2,0.0,0.0,0.7,4,1,44,65,67.7,5,45,4,8,5,44,65,67.7,664,196,22,27,81.5,17,24,70.8,2,5,40.0,1,0.7,0.6,3,1,2,0,5,65,52,13,0,0,1,0,13,0,0,0,0,44,0,4,6,4,3,3,0,1,3,33.3,2,2,0,2,2,8,2,1,86,2,32,40,15,2,86,8,5,62.5,3,37.5,45,228,115,4,4,1,3,2,47,8,1,0,0,1,3,0,0,2,4,0,0,0,12,1,0,100.0
