,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Hugo Duro,es ESP,27.0,"FW,LW,LM",19-162,90,0,0,0,0,1,0,0,0,17,0,0,1,0.1,0.1,0.0,1,0,6,11,54.5,2,11,0,3,2,6,11,54.5,66,28,4,6,66.7,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,2,11,11,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,17,1,2,11,5,1,17,3,2,66.7,1,33.3,11,50,28,0,1,0,1,1,10,2,0,0,0,4,2,0,0,0,0,0,0,0,4,2,1,66.7
1,Jorge Molina,es ESP,19.0,FW,36-364,76,2,0,1,1,2,1,0,0,27,2,0,0,1.7,0.9,0.1,2,0,10,15,66.7,1,19,1,1,1,10,15,66.7,163,27,7,9,77.8,2,2,100.0,1,1,100.0,0,0.1,0.1,1,0,1,0,1,15,14,1,1,0,0,0,0,0,0,0,0,10,0,2,2,2,0,0,2,0,0,,0,0,0,0,0,2,1,0,27,1,1,11,15,7,26,1,1,100.0,0,0.0,19,63,21,1,1,1,4,3,22,5,0,0,0,0,2,0,0,0,2,0,0,0,1,3,5,37.5
2,Mathieu Flamini,fr FRA,16.0,"CM,LM",35-045,14,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,1,0,0,0,2,3,66.7,20,10,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,4,0,0,4,0,0,4,0,0,,0,,1,3,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,
3,Jaime Mata,es ESP,7.0,"LM,RW,RM",30-179,84,1,0,1,1,1,0,1,0,31,1,1,2,0.9,0.1,0.0,2,0,10,22,45.5,1,25,3,1,1,10,22,45.5,173,41,5,7,71.4,5,10,50.0,0,3,0.0,0,0.0,0.0,0,0,1,1,1,22,22,0,0,0,0,5,0,0,0,0,0,10,0,2,1,1,0,1,0,0,1,0.0,1,2,0,2,1,2,1,0,31,1,1,14,17,6,30,1,1,100.0,0,0.0,25,134,62,3,2,0,1,2,24,9,1,0,0,2,1,1,5,1,1,0,0,0,2,0,2,0.0
4,Ángel Rodríguez,es ESP,9.0,FW,31-360,6,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,2,1,1,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3,1,1,0,2,1,3,1,0,0.0,1,100.0,2,26,17,1,0,1,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
5,Nemanja Maksimović,rs SRB,20.0,CM,24-085,90,0,0,0,0,0,0,0,0,20,0,2,4,0.0,0.0,0.0,1,0,9,13,69.2,1,9,0,0,0,9,13,69.2,144,64,4,7,57.1,2,3,66.7,2,2,100.0,0,0.0,0.0,0,0,0,0,1,13,11,2,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,2,0.0,2,4,1,3,2,2,1,0,20,2,6,14,0,0,20,0,0,,0,,9,40,19,0,0,0,1,0,5,0,0,0,0,0,1,0,0,2,0,0,0,0,2,3,2,60.0
6,Mauro Arambarri,uy URU,18.0,"CM,RB",23-203,90,0,0,0,0,1,0,0,0,39,3,1,1,0.0,0.0,0.0,1,0,20,28,71.4,2,11,0,0,0,20,28,71.4,440,135,4,6,66.7,12,16,75.0,4,6,66.7,0,0.0,0.1,1,2,0,0,2,28,22,6,2,0,1,1,3,1,0,0,1,20,0,0,3,3,1,2,0,1,4,25.0,3,1,1,0,1,4,4,0,39,2,15,21,3,0,39,0,0,,0,,11,41,20,0,0,0,0,0,7,0,0,0,0,2,1,0,1,1,3,0,0,0,8,1,0,100.0
7,Gaku Shibasaki,jp JPN,10.0,"RM,CM",26-328,60,0,0,0,0,0,0,0,0,22,1,0,1,0.0,0.0,0.1,3,0,10,14,71.4,2,14,1,1,0,10,14,71.4,210,56,3,4,75.0,3,4,75.0,3,4,75.0,0,0.1,0.1,2,1,1,0,2,14,9,5,3,0,0,2,1,1,1,0,0,10,0,1,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,22,0,1,10,11,0,22,1,0,0.0,1,100.0,14,66,44,1,0,0,2,2,13,3,0,0,0,1,0,0,2,0,1,0,0,0,2,0,1,0.0
8,Francisco Portillo,es ESP,8.0,"CM,RM",28-312,30,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.1,1,0,9,12,75.0,1,11,0,0,0,9,12,75.0,146,33,5,6,83.3,4,6,66.7,0,0,,0,0.1,0.1,1,1,0,0,1,12,12,0,0,1,0,0,0,0,0,0,0,9,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,15,0,3,12,0,0,15,0,0,,0,,11,58,25,0,0,0,1,2,9,3,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,
9,Leandro Cabrera,uy URU,6.0,LB,27-308,90,0,0,0,0,1,0,1,0,55,2,4,1,0.0,0.0,0.0,2,1,17,44,38.6,4,12,1,1,1,17,44,38.6,383,200,5,10,50.0,7,17,41.2,5,14,35.7,0,0.0,0.0,0,2,0,0,4,44,30,12,1,0,2,1,11,0,0,0,0,17,2,0,2,1,1,1,0,0,0,,0,1,0,1,4,6,4,0,55,5,16,29,10,2,55,1,1,100.0,0,0.0,12,33,15,1,0,1,0,0,18,1,1,0,0,2,1,0,1,4,1,0,0,0,4,12,4,75.0
10,Ignasi Miquel,es ESP,21.0,CB,26-205,90,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,14,26,53.8,1,13,0,0,0,14,26,53.8,318,176,5,7,71.4,6,9,66.7,3,10,30.0,0,0.0,0.2,0,1,2,1,1,26,25,1,1,1,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,0,34,4,14,19,1,0,34,0,0,,0,,13,69,54,0,0,0,0,0,13,0,0,0,0,1,1,0,1,1,0,0,0,0,4,3,2,60.0
11,Djené,tg TOG,2.0,CB,27-111,73,0,0,0,0,0,0,0,1,42,0,3,2,0.0,0.0,0.0,0,0,27,34,79.4,3,24,1,0,0,27,34,79.4,648,312,2,3,66.7,20,21,95.2,5,8,62.5,0,0.0,0.0,0,2,0,0,3,34,33,1,1,0,0,0,0,0,0,0,0,27,0,1,0,0,0,0,0,0,0,,0,2,2,0,3,3,3,0,42,6,25,17,0,0,42,0,0,,0,,24,119,36,1,0,0,0,0,16,0,0,1,0,1,0,0,0,3,0,0,0,0,11,1,3,25.0
12,Bruno González,es ESP,4.0,"RB,CB",28-332,90,0,0,0,0,1,0,1,0,52,2,1,1,0.1,0.1,0.0,3,1,30,44,68.2,4,21,2,0,0,30,44,68.2,590,189,11,13,84.6,13,18,72.2,6,10,60.0,0,0.0,0.0,1,1,0,0,4,44,32,12,2,0,0,0,10,0,0,0,0,30,0,3,2,0,1,1,0,1,3,33.3,2,1,0,1,1,3,1,0,52,2,12,29,11,1,52,0,0,,0,,21,130,75,2,1,1,0,0,25,0,1,0,0,3,3,0,0,1,0,0,0,0,3,1,2,33.3
