,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Florian Niederlechner,de GER,7.0,FW,30-178,64,0,0,0,0,2,1,0,0,19,2,0,0,0.1,0.1,0.0,0,0,6,11,54.5,0,6,0,0,0,6,11,54.5,65,4,3,5,60.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,8,3,0,0,0,0,0,0,0,0,0,6,0,0,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,19,0,1,13,6,2,19,0,0,,0,,6,26,13,0,1,0,1,0,10,1,0,0,0,2,1,1,0,0,1,0,0,0,3,2,3,40.0
1,Alfreð Finnbogason,is ISL,27.0,FW,32-078,26,0,0,0,1,1,0,0,0,15,0,0,0,0.8,0.0,0.0,1,0,8,11,72.7,0,7,0,0,0,8,11,72.7,110,3,4,6,66.7,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,0,9,6,3,14,0,0,,0,,7,35,23,0,0,0,0,0,12,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
2,László Bénes,sk SVK,18.0,AM,23-223,79,0,0,0,0,1,1,0,0,42,1,0,1,0.0,0.0,0.3,7,0,24,36,66.7,2,13,3,2,1,24,36,66.7,353,137,15,19,78.9,2,4,50.0,4,8,50.0,0,0.3,0.2,4,0,1,0,2,36,24,11,7,0,0,6,0,4,4,0,0,24,1,0,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0,42,0,8,19,16,2,42,2,1,50.0,1,50.0,13,74,52,3,1,1,2,0,24,4,0,0,0,3,5,0,6,0,1,0,0,0,1,2,1,66.7
3,Ruben Vargas,ch SUI,16.0,AM,22-258,11,0,0,0,0,3,0,0,0,13,0,0,0,0.2,0.2,0.0,2,0,8,8,100.0,1,10,0,1,0,8,8,100.0,146,44,4,4,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,13,0,2,5,6,2,13,1,0,0.0,1,100.0,10,52,31,0,1,0,0,0,11,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,50.0
4,Marco Richter,de GER,23.0,AM,23-147,64,0,0,0,0,3,2,0,0,28,0,0,0,0.1,0.1,0.0,2,0,15,20,75.0,1,19,2,3,2,15,20,75.0,193,42,10,10,100.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,20,20,0,0,0,0,1,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,0,2,14,12,2,28,3,2,66.7,1,33.3,19,195,45,2,2,1,2,2,24,3,0,0,0,0,4,2,1,0,0,0,0,0,4,1,2,33.3
5,Fredrik Jensen,fi FIN,24.0,CM,23-223,26,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,11,14,78.6,3,11,0,0,0,11,14,78.6,183,62,9,10,90.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,3,14,14,0,0,0,0,0,0,0,0,0,0,11,0,1,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,17,1,2,7,8,0,17,0,0,,0,,11,58,8,0,0,0,1,6,18,1,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2,0.0
6,Carlos Gruezo,ec ECU,25.0,CM,26-001,90,0,0,0,0,0,0,0,0,35,2,1,0,0.0,0.0,0.0,2,0,20,26,76.9,2,15,0,1,1,20,26,76.9,347,133,9,10,90.0,9,11,81.8,2,4,50.0,0,0.0,0.0,0,1,1,0,2,26,26,0,0,0,0,0,0,0,0,0,0,20,0,0,2,0,0,1,1,2,3,66.7,1,0,0,0,1,3,2,0,35,4,12,20,5,0,35,1,1,100.0,0,0.0,15,87,21,0,3,0,2,0,14,1,0,0,0,0,1,0,0,1,0,0,0,0,7,0,2,0.0
7,Jan Morávek,cz CZE,14.0,CM,31-170,63,0,0,0,0,1,0,0,0,40,2,1,0,0.1,0.1,0.0,4,0,26,33,78.8,6,9,1,0,0,26,33,78.8,489,182,13,18,72.2,6,7,85.7,5,6,83.3,0,0.0,0.0,1,5,0,0,6,33,30,3,3,0,1,0,0,0,0,0,0,26,0,0,2,1,2,0,0,0,0,,0,0,0,0,1,3,0,0,40,2,15,20,6,2,40,0,0,,0,,9,89,49,1,0,0,3,1,20,1,0,0,0,1,1,0,0,1,1,0,0,0,9,1,0,100.0
8,Tobias Strobl,de GER,33.0,CM,30-343,27,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,13,15,86.7,0,9,0,0,0,13,15,86.7,230,83,5,6,83.3,7,7,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,15,0,1,13,2,0,15,0,0,,0,,9,33,14,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
9,Mads Pedersen,dk DEN,3.0,WB,24-231,90,0,0,0,0,0,0,0,0,54,1,2,1,0.0,0.0,0.1,1,0,24,43,55.8,2,26,4,3,3,24,43,55.8,428,222,12,13,92.3,8,17,47.1,3,10,30.0,0,0.1,0.1,2,2,0,0,2,43,32,11,1,0,1,5,9,1,1,0,0,24,0,2,1,0,1,0,0,1,1,100.0,0,1,0,1,2,3,5,0,54,5,22,21,13,0,54,3,3,100.0,0,0.0,26,232,186,4,2,0,0,1,27,2,0,0,0,1,1,0,5,2,0,0,0,0,8,4,3,57.1
