,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Paco Alcácer,es ESP,17.0,FW,26-297,87,1,0,0,0,1,1,0,0,27,0,0,0,0.5,0.5,0.1,1,0,18,21,85.7,3,13,1,3,3,18,21,85.7,284,93,9,10,90.0,7,8,87.5,1,1,100.0,0,0.1,0.1,1,2,1,0,3,21,18,3,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,27,2,5,18,7,1,27,3,3,100.0,0,0.0,13,86,33,1,1,0,0,1,16,3,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,0.0
1,Bruno Soriano,es ESP,21.0,"DM,FW",36-010,3,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,2,0,0,0,4,6,66.7,87,9,1,3,33.3,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,6,5,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,7,1,2,4,1,0,7,0,0,,0,,2,11,10,0,0,0,0,0,4,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,
2,Gerard Moreno,es ESP,7.0,FW,28-076,71,0,0,0,0,1,1,0,0,41,0,0,1,0.1,0.1,0.3,1,0,22,32,68.8,1,22,1,3,2,22,32,68.8,402,77,10,13,76.9,8,11,72.7,4,7,57.1,0,0.3,0.5,1,1,1,1,1,32,32,0,0,0,1,2,0,0,0,0,0,22,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,41,0,4,14,23,5,41,3,2,66.7,1,33.3,22,102,50,1,0,0,3,1,32,5,0,0,0,0,1,1,2,0,0,0,0,0,2,1,2,33.3
3,Manu Trigueros,es ESP,14.0,"AM,FW",28-249,19,0,0,0,0,0,0,1,0,10,0,0,1,0.0,0.0,0.0,1,0,5,7,71.4,2,3,0,0,0,5,7,71.4,83,28,3,4,75.0,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,2,7,6,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0,10,2,2,4,4,0,10,0,0,,0,,3,10,3,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0
4,Santi Cazorla,es ESP,8.0,LM,35-192,56,0,1,0,0,0,0,0,0,40,1,1,0,0.0,0.0,0.2,2,1,23,30,76.7,1,20,0,3,2,23,30,76.7,478,124,6,8,75.0,14,14,100.0,3,7,42.9,1,0.2,0.2,2,2,0,0,1,30,26,4,2,0,1,4,0,2,1,1,0,23,0,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,40,2,7,24,9,0,40,3,2,66.7,1,33.3,20,61,12,0,0,0,3,0,26,0,0,0,0,1,0,0,4,1,1,0,0,0,1,0,1,0.0
5,Moi Gómez,es ESP,23.0,"LW,LM",25-365,34,0,0,0,0,0,0,0,0,24,1,1,0,0.0,0.0,0.0,0,0,15,20,75.0,1,17,1,2,0,15,20,75.0,194,58,8,8,100.0,5,7,71.4,1,2,50.0,0,0.0,0.0,0,1,0,0,1,20,20,0,0,0,0,2,0,0,0,0,0,15,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,24,1,8,11,6,1,24,2,0,0.0,2,100.0,17,76,37,1,1,0,0,0,20,3,0,0,0,0,0,0,2,1,1,0,0,0,2,0,1,0.0
6,Andre-Frank Zambo Anguissa,cm CMR,19.0,"CM,DM",24-219,90,0,0,0,0,1,1,0,0,44,2,3,1,0.3,0.3,0.0,1,1,32,32,100.0,2,21,1,4,3,32,32,100.0,483,156,18,18,100.0,13,13,100.0,1,1,100.0,0,0.0,0.1,0,5,1,0,2,32,32,0,0,0,0,0,0,0,0,0,0,32,0,0,2,2,1,1,0,0,3,0.0,3,1,0,1,3,5,1,0,44,3,11,31,4,1,44,4,3,75.0,1,25.0,21,135,45,1,0,0,2,3,30,1,0,0,0,3,0,0,0,3,2,0,0,0,6,1,1,50.0
7,Vicente Iborra,es ESP,10.0,"CM,DM",32-158,87,0,0,0,0,0,0,0,0,48,0,0,4,0.0,0.0,0.0,1,0,32,38,84.2,6,17,0,1,0,32,38,84.2,627,133,12,14,85.7,15,15,100.0,5,7,71.4,0,0.0,0.0,0,4,0,0,6,38,36,1,1,0,0,0,0,0,0,0,0,32,1,0,0,0,0,0,0,0,1,0.0,1,4,3,1,0,0,2,0,48,6,15,30,4,0,48,1,0,0.0,1,100.0,17,66,16,0,1,0,1,0,31,0,0,0,0,4,1,0,0,0,0,0,0,0,4,2,1,66.7
8,Carlos Bacca,co COL,9.0,"FW,DM",33-288,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,2,2,100.0,19,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3,1,1,0,2,0,3,0,0,,0,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
9,Samuel Chukwueze,ng NGA,11.0,RM,21-031,71,0,0,0,0,1,0,0,0,46,2,0,2,0.0,0.0,0.0,3,0,22,30,73.3,1,28,4,4,2,22,30,73.3,361,126,10,16,62.5,7,7,100.0,4,5,80.0,0,0.0,0.0,0,1,1,0,1,30,30,0,0,0,0,1,0,0,0,0,0,22,0,1,2,0,2,0,0,2,3,66.7,1,2,0,2,0,2,0,0,46,0,10,16,21,2,46,4,2,50.0,2,50.0,28,144,83,4,2,1,5,1,34,7,0,0,0,0,4,0,1,0,0,0,0,0,7,0,0,
