,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Steve Mounié,bj BEN,24.0,FW,23-123,62,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,6,9,66.7,0,6,0,1,0,6,9,66.7,60,2,4,6,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,14,1,3,7,4,0,14,1,0,0.0,1,100.0,6,24,2,0,0,0,2,0,9,3,0,0,0,2,1,0,0,0,0,0,0,0,0,1,2,33.3
1,Collin Quaner,de GER,23.0,FW,26-226,28,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,7,10,70.0,1,4,0,0,0,7,10,70.0,84,8,5,6,83.3,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,12,0,0,8,4,2,12,0,0,,0,,4,8,0,0,0,0,1,0,7,4,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,
2,Laurent Depoitre,be BEL,20.0,FW,29-054,90,0,0,0,0,1,1,0,0,37,0,1,0,0.1,0.1,0.0,0,0,14,25,56.0,1,19,0,1,0,14,25,56.0,140,19,8,12,66.7,3,7,42.9,0,0,,0,0.0,0.0,0,1,0,0,1,25,21,4,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,37,1,4,27,6,1,37,1,0,0.0,1,100.0,19,50,3,0,1,0,7,2,26,6,0,0,0,0,1,0,0,1,0,0,0,0,7,6,8,42.9
3,Philip Billing,dk DEN,8.0,CM,21-233,90,0,0,0,0,0,0,0,0,43,2,1,2,0.0,0.0,0.0,1,0,26,33,78.8,1,20,1,0,0,26,33,78.8,385,76,15,16,93.8,8,9,88.9,2,6,33.3,0,0.0,0.0,0,3,0,0,1,33,30,3,0,0,0,0,3,0,0,0,0,26,0,1,2,2,0,2,0,1,1,100.0,0,2,0,2,1,3,1,0,43,2,9,27,7,0,43,0,0,,0,,20,86,37,1,0,0,2,1,24,3,0,0,0,1,1,1,0,1,2,0,1,0,5,1,2,33.3
4,Jonathan Hogg,eng ENG,6.0,CM,29-055,90,0,0,0,0,0,0,0,0,51,1,0,2,0.0,0.0,0.0,1,0,31,43,72.1,5,27,0,2,1,31,43,72.1,491,132,15,20,75.0,9,12,75.0,4,6,66.7,0,0.0,0.0,0,4,0,0,5,43,42,1,1,0,0,0,0,0,0,0,0,31,0,1,1,0,1,0,0,0,2,0.0,2,2,0,2,0,1,1,0,51,3,17,30,4,0,51,2,1,50.0,1,50.0,27,99,36,0,1,0,0,0,27,0,0,0,0,1,2,0,0,0,0,0,0,0,4,1,1,50.0
5,Aaron Mooy,au AUS,10.0,CM,27-137,78,0,0,0,0,0,0,0,0,44,1,0,1,0.0,0.0,0.0,0,0,27,36,75.0,6,23,0,1,1,27,36,75.0,305,128,20,22,90.9,5,7,71.4,0,4,0.0,0,0.0,0.0,0,4,1,0,6,36,36,0,0,0,0,0,0,0,0,0,0,27,0,0,1,1,1,0,0,0,0,,0,1,0,1,0,1,3,0,44,1,13,27,5,0,44,1,1,100.0,0,0.0,23,59,36,0,0,0,1,2,26,2,0,0,0,0,0,1,0,0,1,0,0,0,6,0,0,
6,Rajiv van La Parra,nl NED,17.0,RM,26-240,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,2,1,0,4,6,66.7,76,4,2,2,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,5,4,0,9,1,0,0.0,1,100.0,5,61,31,2,0,0,0,0,4,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
7,Chris Löwe,de GER,15.0,LB,28-289,78,0,0,0,0,1,0,0,0,36,0,2,2,0.1,0.1,0.1,1,0,10,25,40.0,0,14,3,2,0,10,25,40.0,211,131,1,4,25.0,5,10,50.0,3,7,42.9,0,0.1,0.0,1,0,1,1,0,25,16,9,2,0,0,3,7,0,0,0,0,10,0,3,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,2,0,36,2,12,17,7,0,36,2,0,0.0,2,100.0,14,125,62,3,1,0,1,0,14,1,0,0,0,1,1,0,3,2,0,0,0,0,2,1,1,50.0
8,Tom Ince,eng ENG,22.0,LM,26-000,12,0,0,0,0,3,0,0,0,12,1,0,0,0.2,0.2,0.0,0,0,3,6,50.0,1,4,0,0,0,3,6,50.0,30,14,1,2,50.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,6,5,1,0,0,0,1,0,1,0,1,0,3,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,12,0,1,5,6,3,12,0,0,,0,,4,27,5,0,0,0,0,0,6,0,0,0,0,1,1,1,1,0,1,0,0,0,2,0,1,0.0
9,Terence Kongolo,nl NED,5.0,"CB,LB",23-350,90,0,0,0,0,0,0,0,0,30,0,2,1,0.0,0.0,0.0,1,0,16,20,80.0,0,13,0,0,0,16,20,80.0,300,121,5,6,83.3,9,11,81.8,1,2,50.0,0,0.0,0.0,0,1,0,0,0,20,18,2,2,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,7,0,30,6,18,11,1,1,30,0,0,,0,,13,36,16,0,0,0,0,0,14,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,100.0
10,Christopher Schindler,de GER,26.0,CB,27-276,90,0,0,0,0,0,0,0,0,44,2,2,4,0.0,0.0,0.1,1,0,21,27,77.8,0,13,0,0,0,21,27,77.8,352,72,6,8,75.0,13,16,81.3,1,1,100.0,0,0.1,0.0,1,0,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,21,0,0,2,2,1,1,0,0,0,,0,4,2,2,2,4,9,1,44,9,22,17,5,4,44,0,0,,0,,13,31,11,0,0,0,0,0,18,0,0,0,0,0,0,0,0,2,2,0,0,0,3,4,0,100.0
11,Mathias Jørgensen,dk DEN,25.0,CB,27-282,90,0,0,0,0,0,0,0,0,43,3,2,2,0.0,0.0,0.0,0,0,27,28,96.4,5,13,0,0,0,27,28,96.4,432,322,14,14,100.0,10,10,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,5,28,27,1,1,0,0,0,0,0,0,0,0,27,0,0,3,3,3,0,0,1,1,100.0,0,2,1,1,2,5,8,0,43,9,25,18,0,0,43,0,0,,0,,13,55,36,0,0,0,0,0,13,0,0,0,0,1,0,0,0,2,3,0,0,0,5,1,0,100.0
12,Florent Hadergjonaj,xk KVX,33.0,RB,23-183,90,0,0,0,0,0,0,0,0,50,0,2,2,0.0,0.0,0.0,0,0,20,38,52.6,3,19,3,4,3,20,38,52.6,306,147,11,15,73.3,8,14,57.1,0,3,0.0,0,0.0,0.0,0,0,0,0,3,38,29,6,1,0,0,3,5,0,0,0,0,20,3,2,0,0,0,0,0,0,0,,0,2,0,2,2,2,5,0,50,3,18,20,12,0,50,4,3,75.0,1,25.0,19,125,56,3,0,0,0,1,27,2,0,0,0,0,0,0,3,2,0,0,0,0,6,0,0,
