,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Guido Carrillo,ar ARG,18.0,FW,28-288,90,0,1,0,0,4,1,0,0,42,1,0,1,0.9,0.9,0.1,4,2,20,28,71.4,2,17,1,2,1,20,28,71.4,261,26,9,12,75.0,9,13,69.2,0,0,,1,0.1,0.0,2,1,0,0,2,28,28,0,0,0,0,1,0,0,0,0,0,20,0,0,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0,42,1,3,18,21,8,42,2,1,50.0,1,50.0,17,47,23,1,2,0,3,1,32,4,0,0,0,4,1,2,1,0,1,0,0,0,2,9,5,64.3
1,Óscar Rodríguez Arnaiz,es ESP,27.0,"FW,RM",21-254,90,2,0,1,1,3,3,0,0,46,1,0,0,0.9,0.1,0.0,1,0,28,37,75.7,5,26,4,1,1,28,37,75.7,402,118,19,21,90.5,6,8,75.0,2,6,33.3,0,0.0,0.0,0,0,0,0,5,37,31,6,1,0,1,7,0,3,2,0,0,28,0,0,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0,46,1,2,18,26,3,45,1,1,100.0,0,0.0,26,130,45,4,3,1,3,1,33,5,0,0,0,1,0,0,7,0,0,0,0,0,2,0,0,
2,Kévin Rodrigues,pt POR,24.0,"LM,LB",26-003,90,0,0,0,0,0,0,1,0,43,3,3,1,0.0,0.0,0.0,4,1,20,29,69.0,3,16,0,2,2,20,29,69.0,335,177,9,11,81.8,9,10,90.0,2,6,33.3,0,0.0,0.1,1,3,2,2,3,29,24,5,0,0,0,7,3,2,1,1,0,20,0,2,3,2,2,1,0,3,5,60.0,2,1,0,1,3,6,4,0,43,6,15,13,15,0,43,2,2,100.0,0,0.0,16,62,19,0,1,0,1,0,23,3,1,0,0,1,1,0,7,3,2,0,0,0,1,0,1,0.0
3,Roque Mesa,es ESP,6.0,CM,30-275,90,0,0,0,0,1,1,0,0,51,1,0,0,0.0,0.0,0.0,2,0,39,44,88.6,7,35,3,6,5,39,44,88.6,650,246,20,22,90.9,12,12,100.0,5,6,83.3,0,0.0,0.0,1,5,0,0,7,44,42,1,1,0,1,0,0,0,0,0,0,39,1,1,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,51,0,9,30,14,0,51,6,5,83.3,1,16.7,35,246,164,3,0,0,0,0,39,1,0,0,0,0,3,0,0,0,0,0,0,0,5,0,1,0.0
4,Ibrahim Amadou,fr FRA,23.0,CM,26-337,90,0,0,0,0,0,0,0,0,39,2,1,0,0.0,0.0,0.0,0,0,28,33,84.8,0,16,1,0,0,28,33,84.8,388,102,15,16,93.8,12,15,80.0,0,0,,0,0.0,0.0,0,1,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,28,0,0,2,1,1,1,0,1,2,50.0,1,0,0,0,1,3,2,0,39,3,13,23,3,0,39,0,0,,0,,16,77,54,1,1,0,1,0,26,0,0,0,0,1,1,0,0,1,1,0,0,0,2,2,0,100.0
5,Aitor Ruibal,es ESP,19.0,RM,23-352,63,0,0,0,0,1,0,0,0,23,2,0,0,0.0,0.0,0.0,0,0,7,13,53.8,0,9,1,2,0,7,13,53.8,61,15,5,8,62.5,1,2,50.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,13,13,0,0,0,0,1,0,0,0,0,0,7,0,0,2,2,2,0,0,1,3,33.3,2,0,0,0,0,2,0,0,23,0,6,6,11,1,23,2,0,0.0,2,100.0,9,68,10,1,0,1,1,1,11,2,0,0,0,1,0,0,1,0,2,0,0,0,3,1,2,33.3
6,Roger Assalé,ci CIV,20.0,"LM,FW",26-116,27,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,1,1,5,5,100.0,0,7,2,1,1,5,5,100.0,111,0,3,3,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,7,0,3,2,2,0,7,1,1,100.0,0,0.0,7,67,51,2,0,1,1,1,6,1,0,0,0,2,1,0,1,0,0,1,0,0,1,0,1,0.0
7,Jonathan Silva,ar ARG,5.0,"LB,CB",25-253,90,0,0,0,0,1,0,1,0,56,3,0,0,0.0,0.0,0.0,1,0,28,42,66.7,4,16,2,2,2,28,42,66.7,359,172,19,19,100.0,6,12,50.0,1,6,16.7,0,0.0,0.0,1,2,0,0,4,42,32,9,1,0,1,7,8,0,0,0,0,28,1,2,3,0,1,2,0,2,4,50.0,2,0,0,0,0,3,3,0,56,5,15,25,16,2,56,2,2,100.0,0,0.0,16,78,52,2,2,1,2,0,31,4,1,0,0,0,0,0,7,0,0,0,0,0,1,1,2,33.3
8,Dimitris Siovas,gr GRE,22.0,CB,31-174,67,0,0,0,0,0,0,0,0,45,0,3,1,0.0,0.0,0.0,0,0,26,33,78.8,0,16,0,0,0,26,33,78.8,453,195,8,10,80.0,13,15,86.7,2,5,40.0,0,0.0,0.0,0,0,0,0,0,33,31,2,2,0,0,1,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,1,0,1,3,3,6,0,45,8,32,12,1,0,45,0,0,,0,,16,62,48,0,0,0,0,0,20,0,0,0,0,0,0,0,1,3,0,0,0,0,8,3,0,100.0
9,Kenneth Omeruo,ng NGA,4.0,CB,26-143,23,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,1,2,50.0,22,19,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,6,3,4,2,0,0,6,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
10,Chidozie Awaziem,ng NGA,12.0,CB,23-067,90,0,0,0,0,0,0,1,0,29,0,3,1,0.0,0.0,0.0,0,0,14,19,73.7,1,13,0,0,0,14,19,73.7,340,131,5,6,83.3,6,6,100.0,3,7,42.9,0,0.0,0.0,0,2,0,0,1,19,17,2,2,1,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,1,1,0,3,3,7,0,29,8,24,6,0,0,29,0,0,,0,,13,59,49,0,0,0,0,0,14,0,1,0,0,1,1,0,0,3,0,0,0,0,2,0,0,
11,Roberto Rosales,ve VEN,16.0,RB,31-109,73,0,0,0,0,1,1,0,0,41,1,4,1,0.0,0.0,0.6,6,0,23,31,74.2,1,13,4,2,2,23,31,74.2,480,256,8,9,88.9,10,12,83.3,5,8,62.5,0,0.6,0.3,2,2,1,1,1,31,22,9,0,0,0,3,9,0,0,0,0,23,0,1,1,1,0,1,0,1,3,33.3,2,1,0,1,4,5,2,0,41,3,14,14,14,1,41,2,2,100.0,0,0.0,13,92,59,4,1,1,0,0,14,3,0,0,0,0,0,0,3,4,1,0,0,0,5,0,1,0.0
12,Unai Bustinza,es ESP,3.0,RB,28-035,17,0,0,0,0,0,0,0,0,14,1,2,1,0.0,0.0,0.0,0,0,5,8,62.5,0,8,3,0,0,5,8,62.5,57,16,5,5,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,0,0,5,0,1,1,1,1,0,0,1,2,50.0,1,1,0,1,2,3,1,0,14,1,4,5,5,0,14,0,0,,0,,8,53,20,3,1,0,1,0,8,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,
