,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ashley Barnes,eng ENG,10.0,FW,28-124,90,1,0,0,0,5,4,0,0,43,1,0,3,0.7,0.7,0.2,5,0,14,27,51.9,4,19,2,0,0,14,27,51.9,197,68,9,15,60.0,4,7,57.1,0,3,0.0,0,0.2,0.1,3,1,1,0,4,27,27,0,0,0,0,1,0,0,0,0,0,14,0,0,1,0,0,0,1,0,0,,0,3,0,3,0,1,1,0,43,1,5,15,25,8,43,0,0,,0,,19,93,47,2,0,1,3,0,32,7,0,0,0,1,2,2,1,0,0,0,0,0,4,3,8,27.3
1,Jeff Hendrick,ie IRL,13.0,FW,26-031,45,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.1,2,0,13,16,81.3,0,9,0,0,0,13,16,81.3,146,1,6,7,85.7,4,4,100.0,0,0,,0,0.1,0.2,1,0,0,0,0,16,14,2,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,0,7,11,1,18,0,0,,0,,9,20,0,0,0,0,2,1,12,1,0,0,0,1,0,1,0,0,0,0,0,0,2,1,1,50.0
2,Chris Wood,nz NZL,11.0,FW,26-086,45,1,0,0,0,4,2,0,0,26,0,0,1,0.7,0.7,0.0,1,0,10,17,58.8,2,8,0,0,0,10,17,58.8,112,27,7,13,53.8,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,2,17,17,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,26,0,2,10,14,5,26,0,0,,0,,8,24,7,0,0,0,3,2,23,4,0,0,0,0,0,1,0,0,0,0,0,0,3,3,1,75.0
3,Jóhann Berg Guðmundsson,is ISL,17.0,LM,27-127,90,0,1,0,0,5,0,0,0,57,1,0,0,0.3,0.3,0.5,6,1,25,44,56.8,1,28,0,1,0,25,44,56.8,473,214,12,15,80.0,3,9,33.3,7,15,46.7,1,0.5,0.4,4,2,0,0,1,44,31,12,2,0,0,18,0,10,7,2,0,25,1,1,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,2,0,57,1,5,11,41,6,57,1,0,0.0,1,100.0,28,116,22,0,2,0,3,2,32,6,0,0,0,1,0,0,18,0,1,0,0,0,3,1,2,33.3
4,Jack Cork,eng ENG,4.0,CM,28-251,90,0,0,0,0,1,0,0,0,49,3,0,1,0.1,0.1,0.0,2,0,34,40,85.0,3,22,1,2,1,34,40,85.0,585,107,16,19,84.2,11,11,100.0,5,7,71.4,0,0.0,0.0,0,4,0,0,3,40,40,0,0,0,0,2,0,0,0,0,0,34,0,1,3,2,0,3,0,1,1,100.0,0,1,0,1,0,3,0,0,49,0,4,32,13,1,49,2,1,50.0,1,50.0,22,107,35,1,0,0,3,1,30,1,0,0,0,0,1,0,2,0,2,0,0,0,3,1,2,33.3
5,Ashley Westwood,eng ENG,18.0,CM,27-336,90,0,0,0,0,1,0,1,0,62,1,1,2,0.0,0.0,0.0,0,0,40,54,74.1,5,30,1,0,0,40,54,74.1,654,181,19,22,86.4,12,18,66.7,5,9,55.6,0,0.0,0.0,0,4,1,0,5,54,53,0,0,0,0,2,0,0,0,0,0,40,1,0,1,1,1,0,0,1,3,33.3,2,2,0,2,1,2,1,0,62,1,9,35,18,0,62,0,0,,0,,30,111,48,1,0,0,2,1,41,0,1,0,0,3,1,0,2,1,1,0,0,0,7,0,0,
6,Aaron Lennon,eng ENG,25.0,RM,30-321,90,0,0,0,0,2,1,0,0,43,2,0,2,0.1,0.1,0.0,6,1,16,33,48.5,0,17,5,3,3,16,33,48.5,211,79,9,15,60.0,3,8,37.5,1,1,100.0,0,0.0,0.3,1,1,2,2,0,33,33,0,0,0,0,6,0,0,0,0,0,16,0,2,2,1,1,0,1,1,3,33.3,2,2,0,2,0,2,1,0,43,1,5,15,24,7,43,3,3,100.0,0,0.0,17,157,112,5,1,4,0,0,24,5,0,0,0,0,1,0,6,0,1,0,0,0,8,1,1,50.0
7,Stephen Ward,ie IRL,23.0,LB,32-195,90,0,0,0,0,0,0,0,0,54,1,0,1,0.0,0.0,0.0,2,0,33,45,73.3,4,19,2,0,0,33,45,73.3,561,294,21,23,91.3,6,10,60.0,4,8,50.0,0,0.0,0.0,1,7,2,0,4,45,34,10,0,0,0,0,10,0,0,0,0,33,1,0,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,7,0,54,2,10,25,19,0,54,0,0,,0,,19,95,41,2,0,0,0,0,27,2,0,0,0,0,3,0,0,0,1,0,0,0,1,4,0,100.0
8,Ben Mee,eng ENG,6.0,CB,28-163,90,0,0,0,0,2,1,0,0,51,1,0,0,0.1,0.1,0.0,3,0,35,42,83.3,4,32,0,0,0,35,42,83.3,705,377,14,15,93.3,13,13,100.0,8,14,57.1,0,0.0,0.0,1,4,0,0,4,42,41,1,1,0,0,0,0,0,0,0,0,35,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,6,0,51,5,19,30,2,2,51,0,0,,0,,32,175,123,0,0,0,0,0,34,0,0,0,0,0,1,0,0,0,1,0,0,0,3,1,3,25.0
9,James Tarkowski,eng ENG,5.0,CB,25-104,90,0,0,0,0,1,0,0,0,54,2,3,0,0.1,0.1,0.0,2,1,28,38,73.7,2,22,0,1,1,28,38,73.7,630,241,5,7,71.4,15,19,78.9,7,10,70.0,0,0.0,0.0,0,2,0,0,2,38,37,1,1,0,1,0,0,0,0,0,0,28,0,1,2,1,2,0,0,1,1,100.0,0,0,0,0,3,5,10,1,54,1,25,29,1,1,54,1,1,100.0,0,0.0,22,134,79,0,0,0,0,0,21,0,0,0,0,2,0,0,0,3,1,0,0,0,7,6,3,66.7
