,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ezequiel Ávila,ar ARG,9.0,FW,25-226,90,0,0,0,0,3,2,0,0,31,3,0,2,1.0,1.0,0.0,0,0,7,17,41.2,2,13,2,3,2,7,17,41.2,153,59,2,4,50.0,4,9,44.4,1,3,33.3,0,0.0,0.0,1,1,1,0,2,17,15,2,0,0,0,1,1,0,0,0,0,7,0,0,3,2,0,2,1,1,2,50.0,1,2,0,2,0,3,0,0,31,0,1,17,13,4,31,3,2,66.7,1,33.3,13,73,41,2,0,1,2,3,18,2,0,0,0,3,2,3,1,0,2,0,0,0,6,3,3,50.0
1,Adrián López,es ESP,22.0,FW,31-255,70,0,0,0,0,1,1,0,0,21,0,0,0,0.5,0.5,0.8,4,0,11,14,78.6,1,12,1,3,1,11,14,78.6,123,34,6,8,75.0,2,2,100.0,0,0,,0,0.8,0.2,2,2,0,0,1,14,13,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,0,10,11,5,21,3,1,33.3,2,66.7,12,90,42,1,1,1,2,0,18,4,0,0,0,3,0,0,0,0,0,0,0,0,2,1,4,20.0
2,Robert Ibáñez,es ESP,17.0,RM,26-182,20,0,0,0,0,0,0,0,0,16,1,1,1,0.0,0.0,0.0,1,0,9,11,81.8,0,10,1,0,0,9,11,81.8,80,8,7,7,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,0,0,0,9,0,0,1,0,0,1,0,1,2,50.0,1,1,0,1,1,2,1,0,16,1,3,7,6,0,16,0,0,,0,,10,56,31,1,0,0,2,0,12,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,
3,Rubén García,es ESP,14.0,"LM,FW",26-068,77,0,0,0,0,0,0,0,0,42,4,1,1,0.0,0.0,0.0,1,0,17,25,68.0,2,10,0,2,0,17,25,68.0,286,100,4,5,80.0,8,11,72.7,2,6,33.3,0,0.0,0.0,1,2,0,0,2,25,17,8,4,0,0,6,1,3,1,1,0,17,0,0,4,2,2,2,0,3,5,60.0,2,1,0,1,1,5,2,0,42,2,7,19,17,0,42,2,0,0.0,2,100.0,10,40,20,0,0,0,6,1,17,3,0,0,0,1,0,1,6,1,2,0,0,0,2,0,0,
4,Brandon,es ESP,11.0,FW,24-228,13,0,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,7,1,0,0,6,6,100.0,62,1,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,3,4,1,7,0,0,,0,,7,36,26,1,1,1,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Fran Mérida,es ESP,8.0,CM,29-200,89,0,0,0,0,1,0,0,0,64,2,2,0,0.0,0.0,0.0,3,0,42,57,73.7,7,32,2,0,0,42,57,73.7,867,213,12,17,70.6,19,23,82.6,9,14,64.3,0,0.0,0.0,1,4,1,0,7,57,55,1,1,0,3,1,0,0,0,0,0,42,1,0,2,1,0,1,1,1,1,100.0,0,0,0,0,2,4,0,0,64,1,10,38,16,2,64,0,0,,0,,32,176,99,2,0,1,1,1,49,1,0,0,0,1,1,0,1,2,1,0,0,0,6,0,0,
6,Jon Moncayola,es ESP,27.0,CM,21-130,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,0,,0,,1,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Oier Sanjurjo,es ESP,6.0,CM,33-118,90,0,0,0,0,1,0,1,0,48,4,0,2,0.1,0.1,0.0,1,0,32,40,80.0,5,16,0,0,0,32,40,80.0,495,120,18,22,81.8,11,13,84.6,2,3,66.7,0,0.0,0.0,0,2,0,0,5,40,40,0,0,0,0,0,0,0,0,0,0,32,0,0,4,2,3,1,0,1,4,25.0,3,2,0,2,0,4,0,0,48,0,12,27,9,1,48,0,0,,0,,16,43,14,0,0,0,0,0,25,2,1,0,0,2,2,0,0,0,2,0,0,0,5,2,1,66.7
8,Roberto Torres,es ESP,10.0,"RM,LM",30-197,90,0,0,0,0,2,0,0,0,48,3,1,1,0.1,0.1,0.7,5,0,20,36,55.6,5,26,1,1,0,20,36,55.6,356,161,7,9,77.8,9,12,75.0,2,10,20.0,0,0.7,0.5,3,3,1,1,5,36,28,8,1,0,0,12,1,6,2,2,0,20,0,1,3,2,1,1,1,2,3,66.7,1,1,0,1,1,4,1,0,48,2,5,18,25,4,48,1,0,0.0,1,100.0,26,83,40,1,1,0,0,1,24,9,0,0,0,1,1,0,12,1,2,0,0,0,3,1,1,50.0
9,Pervis Estupiñán,ec ECU,30.0,LB,21-242,90,0,0,0,0,0,0,0,0,71,0,0,1,0.0,0.0,0.4,2,0,51,62,82.3,6,39,4,1,0,51,62,82.3,792,270,27,27,100.0,18,22,81.8,4,6,66.7,0,0.4,0.4,2,3,2,2,6,62,46,15,0,0,1,5,15,0,0,0,0,51,1,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,71,2,17,34,20,1,71,1,0,0.0,1,100.0,39,233,182,4,2,0,5,0,44,6,0,0,0,1,0,0,5,0,0,0,0,0,4,1,1,50.0
10,David García,es ESP,5.0,CB,25-218,90,0,0,0,0,2,1,0,0,48,2,1,1,0.2,0.2,0.0,1,0,31,37,83.8,2,24,1,0,0,31,37,83.8,672,229,4,4,100.0,22,26,84.6,4,6,66.7,0,0.0,0.1,0,3,1,0,2,37,37,0,0,1,1,0,0,0,0,0,0,31,0,0,2,2,0,2,0,0,0,,0,1,1,0,1,3,3,0,48,5,26,19,3,2,48,0,0,,0,,24,126,69,1,0,0,0,0,32,0,0,0,0,2,1,0,0,1,2,0,0,0,5,1,1,50.0
11,Aridane Hernández,gq EQG,23.0,CB,30-181,90,0,0,0,0,0,0,0,0,50,0,1,1,0.0,0.0,0.0,0,0,37,44,84.1,6,28,2,0,0,37,44,84.1,848,330,11,14,78.6,19,21,90.5,7,8,87.5,0,0.0,0.0,0,4,1,0,6,44,42,1,1,0,1,0,0,0,0,0,0,37,1,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0,50,5,25,25,0,0,50,0,0,,0,,28,143,65,2,0,0,1,1,28,0,0,0,0,1,0,0,0,1,0,0,0,0,6,2,1,66.7
12,Nacho Vidal,es ESP,2.0,RB,24-239,90,0,0,0,0,0,0,0,0,54,2,1,0,0.0,0.0,0.0,0,0,31,46,67.4,3,19,0,1,1,31,46,67.4,473,152,20,20,100.0,10,16,62.5,1,6,16.7,0,0.0,0.0,0,2,0,0,3,46,34,12,0,0,0,5,12,0,0,0,0,31,0,1,2,2,1,0,1,0,1,0.0,1,0,0,0,1,3,3,0,54,0,17,24,14,0,54,1,1,100.0,0,0.0,19,97,57,0,0,0,0,0,26,5,0,0,0,0,0,0,5,1,2,0,0,0,4,1,1,50.0
