,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ivi,es ESP,14.0,"LM,FW",23-212,90,2,0,0,0,3,2,0,0,45,0,1,0,0.1,0.1,0.1,3,0,25,38,65.8,5,34,4,2,2,25,38,65.8,569,108,9,14,64.3,7,10,70.0,8,12,66.7,0,0.1,0.1,1,3,1,1,5,38,33,5,0,0,2,5,0,2,2,0,0,25,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,45,0,0,21,24,4,45,2,2,100.0,0,0.0,34,314,119,4,3,0,2,3,39,14,0,0,0,2,1,1,5,1,0,0,0,0,2,0,2,0.0
1,José Luis Morales,es ESP,11.0,"RB,LW",30-188,90,0,1,0,0,1,0,0,0,59,3,0,0,0.0,0.0,0.3,7,1,33,53,62.3,10,32,6,4,2,33,53,62.3,593,280,18,23,78.3,10,16,62.5,4,9,44.4,1,0.3,0.1,4,7,5,1,10,53,40,13,2,0,1,11,8,3,0,2,0,33,0,4,3,1,3,0,0,2,3,66.7,1,0,0,0,0,3,0,0,59,0,8,24,28,2,59,4,2,50.0,2,50.0,32,317,178,6,3,2,0,0,36,12,0,0,0,1,0,0,11,0,1,0,0,0,9,0,1,0.0
2,Jason,es ESP,23.0,"RM,RW",23-205,90,0,0,0,0,1,0,0,0,46,2,0,2,0.1,0.1,0.0,1,0,21,34,61.8,3,21,0,5,0,21,34,61.8,321,73,11,13,84.6,8,11,72.7,2,5,40.0,0,0.0,0.0,0,1,0,0,3,34,31,2,0,1,0,3,1,1,0,0,0,21,1,2,2,2,0,2,0,1,4,25.0,3,2,0,2,0,2,0,0,46,0,4,20,22,2,46,5,0,0.0,5,100.0,21,93,26,0,2,0,2,1,29,10,0,0,0,2,1,0,3,0,2,0,0,0,5,0,2,0.0
3,José Campaña,es ESP,24.0,"CM,AM",24-241,90,0,0,0,0,2,1,1,0,88,2,2,1,0.1,0.1,0.5,7,1,63,77,81.8,17,39,6,1,1,63,77,81.8,1280,450,23,23,100.0,24,27,88.9,14,22,63.6,0,0.5,0.2,5,12,3,2,17,77,72,5,4,0,4,8,0,1,0,1,0,63,0,2,2,1,0,2,0,0,2,0.0,2,1,0,1,2,4,2,0,88,2,9,54,26,1,88,1,1,100.0,0,0.0,39,266,151,6,4,0,1,0,55,7,1,0,0,1,4,1,8,2,1,0,0,0,5,5,5,50.0
4,Jefferson Lerma,co COL,8.0,"DM,CM",23-094,50,0,0,0,0,0,0,1,0,29,0,1,0,0.0,0.0,0.0,0,0,24,28,85.7,2,16,1,1,1,24,28,85.7,441,108,7,10,70.0,15,15,100.0,2,3,66.7,0,0.0,0.0,0,3,0,0,2,28,27,1,1,0,1,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,29,0,5,22,2,0,29,1,1,100.0,0,0.0,16,95,67,1,0,0,0,0,21,1,1,0,0,1,1,0,0,1,0,0,0,0,5,0,0,
5,Enis Bardhi,mk MKD,10.0,CM,22-209,40,0,1,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,1,18,25,72.0,4,18,3,0,0,18,25,72.0,267,84,10,12,83.3,4,5,80.0,2,6,33.3,1,0.0,0.0,1,3,0,0,4,25,25,0,0,0,2,2,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,26,0,2,15,9,1,26,0,0,,0,,18,112,85,3,0,0,1,1,19,1,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,
6,Cheick Doukouré,ci CIV,5.0,DM,25-138,45,0,0,0,0,1,0,1,0,28,1,3,0,0.1,0.1,0.0,0,0,18,23,78.3,0,11,0,0,0,18,23,78.3,299,85,9,12,75.0,8,8,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,18,0,2,1,1,0,1,0,0,0,,0,0,0,0,3,4,0,0,28,0,9,13,6,2,28,0,0,,0,,11,36,3,0,0,0,0,0,17,1,1,0,0,1,1,0,0,3,1,0,0,0,2,4,3,57.1
7,Roger Martí,es ESP,9.0,FW,27-024,45,0,0,0,0,4,1,1,0,12,0,0,0,0.6,0.6,0.0,2,0,1,5,20.0,0,7,0,1,1,1,5,20.0,5,3,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,0,4,8,4,12,1,1,100.0,0,0.0,7,84,11,0,0,0,1,0,9,3,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,50.0
8,Antonio Luna,es ESP,22.0,LB,26-316,90,0,0,0,0,1,0,0,0,61,1,1,3,0.1,0.1,0.1,3,0,39,54,72.2,11,32,5,0,0,39,54,72.2,653,312,19,22,86.4,16,19,84.2,3,8,37.5,0,0.1,0.1,2,11,3,2,11,54,45,9,0,0,1,6,9,0,0,0,0,39,0,2,1,1,1,0,0,1,3,33.3,2,3,2,1,1,2,0,0,61,2,10,30,22,1,61,0,0,,0,,32,200,117,5,0,0,1,1,42,12,0,0,0,0,0,0,6,1,1,0,0,0,3,1,0,100.0
9,Chema,es ESP,6.0,CB,25-330,90,0,0,0,0,0,0,1,0,37,1,0,2,0.0,0.0,0.0,0,0,26,30,86.7,6,12,0,0,0,26,30,86.7,571,301,5,7,71.4,17,17,100.0,4,5,80.0,0,0.0,0.0,0,1,1,0,6,30,29,1,1,0,0,0,0,0,0,0,0,26,0,1,1,0,0,1,0,1,1,100.0,0,2,0,2,0,1,4,0,37,3,19,16,2,2,37,0,0,,0,,12,61,32,0,0,0,0,0,21,1,1,0,0,1,0,0,0,0,0,0,0,0,6,3,0,100.0
