,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wout Weghorst,nl NED,9.0,FW,27-171,90,0,0,0,0,2,1,0,0,26,0,0,1,0.2,0.2,0.1,3,0,16,21,76.2,1,14,0,0,0,16,21,76.2,146,23,14,16,87.5,0,0,,0,0,,0,0.1,0.2,1,1,0,0,1,21,21,0,0,0,0,1,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,26,1,1,8,17,5,26,0,0,,0,,14,28,12,0,0,0,1,1,20,5,0,0,0,0,1,1,1,0,0,0,0,0,1,1,2,33.3
1,Josip Brekalo,hr CRO,7.0,LW,21-216,62,0,0,0,0,0,0,0,0,43,1,0,4,0.0,0.0,0.0,5,0,23,32,71.9,4,22,2,2,1,23,32,71.9,357,109,13,14,92.9,7,10,70.0,2,4,50.0,0,0.0,0.1,0,1,2,0,4,32,26,6,2,0,0,6,1,3,0,2,0,23,0,1,1,0,1,0,0,0,0,,0,4,0,4,0,1,0,0,43,0,5,13,26,0,43,2,1,50.0,1,50.0,22,123,45,2,2,0,1,3,27,3,0,0,0,0,0,0,6,0,0,0,0,0,1,1,0,100.0
2,Admir Mehmedi,ch SUI,14.0,LW,28-315,28,1,0,0,0,1,1,0,0,28,1,0,0,0.0,0.0,0.1,3,0,18,23,78.3,5,17,1,2,0,18,23,78.3,329,106,8,8,100.0,7,8,87.5,2,4,50.0,0,0.1,0.1,2,2,1,0,5,23,18,5,0,0,1,4,1,4,0,4,0,18,0,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,28,0,1,8,19,0,28,2,0,0.0,2,100.0,17,50,26,1,0,0,0,0,19,5,0,0,0,0,0,1,4,0,0,0,0,0,2,0,1,0.0
3,Renato Steffen,ch SUI,8.0,RW,28-083,81,0,0,0,0,4,1,0,0,50,2,0,3,0.5,0.5,0.0,2,0,25,38,65.8,5,33,0,2,0,25,38,65.8,445,108,12,18,66.7,11,13,84.6,2,4,50.0,0,0.0,0.2,1,2,2,0,5,38,38,0,0,0,0,3,0,0,0,0,0,25,0,0,2,1,0,1,1,1,4,25.0,3,3,1,2,0,2,0,0,50,0,3,8,40,2,50,2,0,0.0,2,100.0,33,87,30,0,3,0,0,3,33,15,0,0,0,2,1,0,3,0,1,0,0,0,3,0,3,0.0
4,João Victor Santos Sá,br BRA,40.0,RW,25-304,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2,2,100.0,12,5,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,,0,,2,17,14,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Maximilian Arnold,de GER,27.0,LM,25-243,88,0,0,0,0,5,1,0,0,62,1,0,3,0.3,0.3,0.1,5,0,37,48,77.1,4,35,3,1,0,37,48,77.1,607,142,18,18,100.0,16,19,84.2,2,9,22.2,0,0.1,0.1,2,4,0,0,4,48,40,8,1,0,0,6,3,2,0,2,0,37,0,1,1,0,0,0,1,1,2,50.0,1,3,0,3,0,1,0,0,62,1,7,29,26,1,62,1,0,0.0,1,100.0,35,186,112,3,2,0,1,1,38,5,0,0,0,0,2,0,6,0,0,0,0,0,6,0,1,0.0
6,Daniel Ginczek,de GER,33.0,LM,28-287,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,1,2,50.0,9,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
7,Josuha Guilavogui,fr FRA,23.0,CM,29-128,90,0,0,0,0,4,2,0,0,96,1,1,0,0.2,0.2,0.4,3,0,68,83,81.9,13,68,0,0,0,68,83,81.9,1489,556,17,22,77.3,38,41,92.7,12,16,75.0,0,0.4,0.4,2,14,1,0,13,83,82,0,0,1,1,0,0,0,0,0,0,68,1,0,1,0,0,1,0,0,0,,0,0,0,0,1,2,1,0,96,2,13,69,14,5,96,0,0,,0,,68,327,180,0,1,0,1,0,71,2,0,0,0,3,1,1,0,1,0,0,0,0,8,2,6,25.0
8,Xaver Schlager,at AUT,24.0,RM,22-119,90,0,0,0,0,1,0,0,0,63,2,0,0,0.1,0.1,0.1,2,0,41,51,80.4,5,47,3,3,2,41,51,80.4,814,198,14,15,93.3,23,26,88.5,4,6,66.7,0,0.1,0.0,2,7,0,0,5,51,48,2,0,0,0,1,2,0,0,0,0,41,1,1,2,1,1,1,0,1,2,50.0,1,0,0,0,0,2,0,0,63,0,8,31,25,4,63,3,2,66.7,1,33.3,47,221,85,3,1,0,2,2,43,6,0,0,0,1,1,0,1,0,1,0,0,0,11,1,0,100.0
9,Jérôme Roussillon,fr FRA,15.0,LB,27-019,90,0,0,0,0,1,1,0,0,58,5,1,0,0.1,0.1,0.1,2,0,35,46,76.1,2,29,3,3,3,35,46,76.1,477,120,23,25,92.0,12,17,70.6,0,2,0.0,0,0.1,0.1,1,1,0,0,2,46,40,6,0,0,0,3,6,0,0,0,0,35,0,0,5,3,2,2,1,3,3,100.0,0,0,0,0,1,6,1,0,58,1,20,18,20,2,58,3,3,100.0,0,0.0,29,128,60,3,0,1,2,1,27,8,0,0,0,0,0,0,3,1,3,0,0,0,7,2,2,50.0
