,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,br BRA,9.0,FW,29-002,67,0,1,0,0,2,2,0,0,39,0,0,2,0.5,0.5,0.3,3,1,20,29,69.0,1,25,1,4,4,20,29,69.0,229,26,13,17,76.5,5,7,71.4,0,1,0.0,1,0.3,0.3,2,1,0,0,1,29,24,5,0,0,0,0,1,0,0,0,0,20,0,2,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,39,0,1,23,16,5,39,4,4,100.0,0,0.0,25,130,63,1,1,0,6,0,25,6,0,0,0,2,0,0,0,0,0,0,0,0,3,0,1,0.0
1,James Milner,eng ENG,7.0,RM,34-274,23,0,0,0,0,0,0,0,0,23,1,0,2,0.0,0.0,0.0,1,0,15,20,75.0,3,13,0,0,0,15,20,75.0,244,91,9,9,100.0,2,4,50.0,3,5,60.0,0,0.0,0.1,1,0,3,1,3,20,18,2,1,0,0,3,0,1,1,0,0,15,0,1,1,1,1,0,0,0,3,0.0,3,2,1,1,0,1,0,0,23,2,6,11,6,1,23,0,0,,0,,13,47,33,0,0,0,0,0,15,1,0,0,0,2,0,0,3,0,1,0,0,0,1,0,0,
2,Diogo Jota,pt POR,20.0,LW,23-305,90,0,0,0,0,4,3,0,0,63,1,0,2,0.2,0.2,0.0,4,1,34,42,81.0,5,44,7,2,0,34,42,81.0,411,66,25,29,86.2,9,11,81.8,0,1,0.0,0,0.0,0.1,1,2,1,0,5,42,42,0,0,0,0,1,0,0,0,0,0,34,0,0,1,0,0,1,0,0,2,0.0,2,2,0,2,0,1,1,0,63,1,5,18,40,11,63,2,0,0.0,2,100.0,44,238,166,7,4,3,5,1,50,18,0,0,0,3,1,0,1,0,0,0,0,0,3,2,4,33.3
3,Mohamed Salah,eg EGY,11.0,RW,28-111,90,2,0,0,0,2,2,0,0,50,1,0,0,0.5,0.5,0.7,8,0,36,40,90.0,7,40,5,5,2,36,40,90.0,505,116,26,27,96.3,8,9,88.9,1,2,50.0,0,0.7,0.4,3,0,5,0,7,40,39,1,0,2,1,0,0,0,0,0,0,36,0,1,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,50,0,5,19,27,7,50,5,2,40.0,3,60.0,40,225,113,5,3,3,2,1,40,8,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,
4,Georginio Wijnaldum,nl NED,5.0,"LM,CM",29-328,90,0,0,0,0,0,0,0,0,63,2,2,1,0.0,0.0,0.0,2,2,48,57,84.2,5,46,1,0,0,48,57,84.2,663,162,30,33,90.9,14,17,82.4,2,3,66.7,0,0.0,0.0,0,3,1,0,5,57,57,0,0,0,0,0,0,0,0,0,0,48,0,0,2,1,1,1,0,1,1,100.0,0,1,0,1,2,4,1,0,63,2,11,37,15,0,63,0,0,,0,,46,199,106,1,2,0,1,1,46,1,0,0,0,0,1,0,0,2,1,0,0,0,6,2,0,100.0
5,Fabinho,br BRA,3.0,"CM,CB",26-347,90,0,0,0,0,0,0,0,0,83,2,2,2,0.0,0.0,0.1,1,0,65,74,87.8,3,57,1,2,1,65,74,87.8,1106,267,33,35,94.3,29,34,85.3,3,4,75.0,0,0.1,0.0,1,3,0,0,3,74,72,2,1,0,0,0,1,0,0,0,0,65,0,1,2,0,1,1,0,1,4,25.0,3,2,1,1,2,4,0,0,83,5,25,47,11,0,83,2,1,50.0,1,50.0,57,210,78,1,0,0,1,1,67,0,0,0,0,0,1,0,0,2,0,0,0,0,4,1,3,25.0
6,Naby Keïta,gn GUI,8.0,RM,25-237,45,0,0,0,0,2,0,0,0,40,0,0,2,0.1,0.1,0.0,1,0,28,31,90.3,4,28,1,0,0,28,31,90.3,386,78,16,18,88.9,9,10,90.0,1,1,100.0,0,0.0,0.0,0,0,0,0,4,31,30,1,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,40,0,1,20,19,6,40,0,0,,0,,28,98,49,1,0,1,2,1,30,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0.0
7,Takumi Minamino,jp JPN,18.0,"FW,RM",25-262,45,0,0,0,0,1,0,0,0,29,1,1,0,0.1,0.1,0.0,1,0,16,23,69.6,3,22,1,3,3,16,23,69.6,217,51,9,10,90.0,7,9,77.8,0,0,,0,0.0,0.0,0,2,0,0,3,23,21,2,0,0,0,0,0,0,0,0,0,16,0,3,1,1,0,0,1,0,1,0.0,1,0,0,0,1,2,0,0,29,0,3,17,9,4,29,3,3,100.0,0,0.0,22,104,51,1,0,0,2,0,21,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,
8,Andrew Robertson,sct SCO,26.0,LB,26-207,90,0,0,0,0,1,1,0,0,117,1,0,2,0.2,0.2,0.1,3,0,85,107,79.4,10,73,5,2,2,85,107,79.4,1258,404,48,53,90.6,32,38,84.2,3,9,33.3,0,0.1,0.1,2,7,1,0,10,107,88,19,1,0,1,11,14,4,0,3,0,85,0,4,1,1,0,1,0,0,0,,0,2,1,1,0,1,3,0,117,4,24,47,46,7,117,2,2,100.0,0,0.0,73,406,294,5,0,0,3,2,83,17,0,0,0,0,0,0,11,0,1,0,0,0,2,0,1,0.0
9,Virgil van Dijk,nl NED,4.0,CB,29-088,90,0,0,0,0,0,0,1,0,98,2,3,0,0.0,0.0,0.0,0,0,82,92,89.1,4,74,0,0,0,82,92,89.1,1615,610,29,34,85.3,45,45,100.0,8,12,66.7,0,0.0,0.0,0,4,0,0,4,92,90,1,1,0,2,0,0,0,0,0,0,82,1,0,2,2,1,1,0,0,0,,0,0,0,0,3,5,1,0,98,10,48,51,0,0,98,0,0,,0,,74,280,130,0,0,0,0,0,77,0,1,0,0,1,0,0,0,3,2,0,0,0,4,7,0,100.0
