,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ashley Barnes,eng ENG,10.0,FW,28-019,90,1,0,0,0,5,2,0,0,38,0,0,1,0.3,0.3,0.1,2,1,16,23,69.6,2,27,0,1,1,16,23,69.6,200,33,12,15,80.0,4,6,66.7,0,1,0.0,0,0.1,0.1,1,0,1,0,2,23,22,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,38,0,2,12,25,8,38,1,1,100.0,0,0.0,27,253,17,0,1,1,4,2,34,12,0,0,0,2,2,1,0,0,0,0,0,0,2,7,11,38.9
1,Jeff Hendrick,ie IRL,13.0,FW,25-291,79,0,1,0,0,2,1,0,0,23,3,0,0,0.4,0.4,0.1,2,1,11,15,73.3,2,15,3,2,2,11,15,73.3,201,41,3,5,60.0,8,10,80.0,0,0,,1,0.1,0.1,2,1,1,0,2,15,14,1,0,0,0,2,0,0,0,0,0,11,0,1,3,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,23,0,1,9,14,5,23,2,2,100.0,0,0.0,15,94,52,3,2,0,1,2,17,5,0,0,0,0,1,0,2,0,2,0,0,0,0,2,1,66.7
2,Sam Vokes,wls WAL,9.0,FW,28-028,11,0,0,0,0,2,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,3,7,42.9,0,5,0,0,0,3,7,42.9,31,8,3,5,60.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,1,5,4,2,9,0,0,,0,,5,16,13,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,75.0
3,Robbie Brady,ie IRL,12.0,LM,25-308,90,0,1,0,0,1,0,0,0,61,3,0,2,0.0,0.0,0.6,7,1,28,52,53.8,7,30,3,2,0,28,52,53.8,578,229,12,16,75.0,10,15,66.7,6,18,33.3,1,0.6,0.3,3,2,2,1,7,52,39,13,5,0,1,14,0,8,4,4,0,28,0,4,3,2,0,3,0,0,3,0.0,3,2,0,2,0,3,3,0,61,1,6,31,24,1,61,2,0,0.0,2,100.0,30,116,52,3,2,0,0,3,26,4,0,0,0,4,1,1,14,0,2,0,0,0,10,1,4,20.0
4,Jack Cork,eng ENG,4.0,CM,28-146,90,1,0,0,0,1,1,0,0,45,1,0,2,0.4,0.4,0.2,2,0,29,37,78.4,6,23,1,1,1,29,37,78.4,516,138,16,19,84.2,11,13,84.6,2,4,50.0,0,0.2,0.0,2,3,2,0,6,37,36,0,0,0,0,0,0,0,0,0,0,29,1,1,1,1,1,0,0,1,3,33.3,2,2,0,2,0,1,1,0,45,2,10,30,6,2,45,1,1,100.0,0,0.0,23,97,27,1,1,0,0,0,21,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0,1,0.0
5,Steven Defour,be BEL,16.0,CM,29-217,90,0,0,0,0,2,2,0,0,44,2,1,2,0.1,0.1,0.0,6,1,28,34,82.4,6,29,1,0,0,28,34,82.4,508,187,12,14,85.7,14,17,82.4,2,3,66.7,0,0.0,0.0,0,4,1,0,6,34,33,1,1,0,0,2,0,0,0,0,0,28,0,1,2,2,1,0,1,0,5,0.0,5,2,0,2,1,3,0,0,44,1,6,25,13,0,44,0,0,,0,,29,147,83,1,1,0,2,0,25,1,0,0,0,1,0,0,2,1,2,0,0,0,6,0,0,
6,Jóhann Berg Guðmundsson,is ISL,17.0,RM,27-022,90,0,0,0,0,1,1,0,0,29,3,1,1,0.0,0.0,0.0,2,0,15,19,78.9,4,19,4,2,1,15,19,78.9,273,100,6,8,75.0,7,7,100.0,2,4,50.0,0,0.0,0.0,1,0,1,0,4,19,19,0,0,0,0,1,0,0,0,0,0,15,0,0,3,2,2,1,0,1,3,33.3,2,1,0,1,1,4,1,0,29,2,7,15,8,1,29,2,1,50.0,1,50.0,19,159,90,4,2,0,3,0,15,3,0,0,0,0,2,0,1,1,2,0,0,0,8,1,0,100.0
7,Stephen Ward,ie IRL,23.0,LB,32-090,90,0,0,0,0,1,0,1,0,47,1,4,1,0.1,0.1,0.0,1,0,27,38,71.1,2,16,0,0,0,27,38,71.1,413,226,17,18,94.4,9,17,52.9,1,3,33.3,0,0.0,0.0,0,1,0,0,2,38,24,14,1,0,0,3,13,0,0,0,0,27,0,1,1,1,0,1,0,1,2,50.0,1,1,0,1,4,5,1,0,47,1,11,26,10,1,47,0,0,,0,,16,35,18,0,0,0,1,0,17,3,1,0,0,1,2,0,3,4,1,0,0,0,3,1,0,100.0
8,Ben Mee,eng ENG,6.0,CB,28-058,90,0,0,0,0,0,0,0,0,38,3,0,0,0.0,0.0,0.0,2,0,24,33,72.7,2,20,0,0,0,24,33,72.7,488,221,6,7,85.7,14,20,70.0,3,5,60.0,0,0.0,0.0,1,1,0,0,2,33,33,0,0,0,0,0,0,0,0,0,0,24,0,0,3,3,2,1,0,2,3,66.7,1,0,0,0,0,3,1,0,38,3,23,14,1,1,38,0,0,,0,,20,79,21,0,0,0,0,0,20,0,0,0,0,1,0,0,0,0,3,0,0,0,4,1,2,33.3
9,James Tarkowski,eng ENG,5.0,CB,24-364,90,0,0,0,0,2,0,0,0,38,4,2,2,0.2,0.2,0.0,1,0,14,21,66.7,0,12,0,1,1,14,21,66.7,306,145,3,5,60.0,7,8,87.5,3,6,50.0,0,0.0,0.1,0,1,0,0,0,21,21,0,0,0,0,2,0,0,0,0,0,14,0,1,4,1,3,1,0,1,1,100.0,0,2,1,1,2,6,7,0,38,9,20,12,6,4,38,1,1,100.0,0,0.0,12,108,46,0,0,0,0,0,14,2,0,0,0,2,0,1,2,2,1,0,0,0,1,4,2,66.7
