,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kai Havertz,de GER,29.0,FW,21-303,90,1,1,0,0,5,4,0,0,51,1,0,4,0.9,0.9,0.1,4,1,32,40,80.0,3,29,1,2,1,32,40,80.0,335,52,19,21,90.5,6,6,100.0,1,1,100.0,1,0.1,0.0,1,1,0,0,3,40,38,2,0,0,0,0,0,0,0,0,0,32,0,2,1,1,0,0,1,1,1,100.0,0,4,0,4,0,1,0,0,51,0,4,24,23,8,51,2,1,50.0,1,50.0,29,105,52,1,0,0,1,0,39,9,0,0,0,1,0,0,0,0,1,0,0,0,5,0,2,0.0
1,Christian Pulisic,us USA,10.0,AM,22-204,90,2,0,0,0,3,3,0,0,43,4,0,0,1.2,1.2,0.4,5,0,21,27,77.8,4,29,2,2,0,21,27,77.8,320,112,12,12,100.0,6,6,100.0,2,4,50.0,0,0.4,0.2,4,3,0,0,4,27,27,0,0,1,0,0,0,0,0,0,0,21,0,1,4,3,1,2,1,1,2,50.0,1,0,0,0,0,4,0,0,43,0,2,20,21,5,43,2,0,0.0,2,100.0,29,161,78,2,2,0,2,0,31,4,0,0,0,0,1,0,0,0,3,0,0,0,2,1,6,14.3
2,Mason Mount,eng ENG,19.0,"AM,CM",22-090,90,0,1,0,0,5,1,0,0,89,3,0,1,0.3,0.3,0.8,10,2,65,78,83.3,11,56,4,2,2,65,78,83.3,972,286,34,37,91.9,15,19,78.9,7,10,70.0,1,0.8,0.6,4,4,1,1,11,78,68,10,3,0,1,14,0,7,2,5,0,65,0,1,3,1,0,2,1,2,4,50.0,2,1,0,1,0,3,0,0,89,0,3,35,53,5,89,2,2,100.0,0,0.0,56,303,197,4,5,1,0,2,71,13,0,0,0,0,0,1,14,0,1,0,0,0,3,0,2,0.0
3,Mateo Kovačić,hr CRO,17.0,CM,26-339,82,0,0,0,0,0,0,0,0,122,1,0,2,0.0,0.0,0.1,4,0,109,116,94.0,9,97,0,2,2,109,116,94.0,1788,565,62,65,95.4,32,34,94.1,11,11,100.0,0,0.1,0.1,3,9,1,0,9,116,114,2,2,0,2,0,0,0,0,0,0,109,0,0,1,1,1,0,0,0,0,,0,2,0,2,0,1,0,0,122,0,16,81,25,0,122,2,2,100.0,0,0.0,97,439,169,0,1,0,3,1,108,1,0,0,0,0,0,0,0,0,1,0,0,0,7,2,0,100.0
4,Hakim Ziyech,ma MAR,22.0,AM,28-022,8,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.3,1,0,5,5,100.0,1,6,2,1,0,5,5,100.0,41,19,4,4,100.0,0,0,,0,0,,0,0.3,0.0,1,0,1,0,1,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,1,0,1,2,3,66.7,1,0,0,0,0,2,0,0,8,0,1,2,5,0,8,1,0,0.0,1,100.0,6,54,23,2,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
5,Jorginho,it ITA,5.0,CM,29-111,60,0,0,0,0,0,0,0,0,96,2,2,2,0.0,0.0,0.3,3,0,84,90,93.3,7,56,0,0,0,84,90,93.3,1163,323,52,54,96.3,19,19,100.0,7,10,70.0,0,0.3,0.1,1,9,1,0,7,90,90,0,0,0,0,0,0,0,0,0,0,84,0,0,2,2,0,1,1,2,2,100.0,0,2,0,2,2,4,1,0,96,1,11,73,12,0,96,0,0,,0,,56,158,90,0,0,0,0,0,81,1,0,0,0,1,1,0,0,2,2,0,0,0,4,0,0,
6,N'Golo Kanté,fr FRA,7.0,CM,30-012,30,0,0,0,0,0,0,0,0,40,0,1,2,0.0,0.0,0.0,2,0,35,37,94.6,3,29,0,1,1,35,37,94.6,503,80,18,18,100.0,13,15,86.7,1,1,100.0,0,0.0,0.0,0,0,0,0,3,37,37,0,0,0,1,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,40,0,3,24,13,0,40,1,1,100.0,0,0.0,29,98,29,0,0,0,1,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,
7,Ben Chilwell,eng ENG,21.0,WB,24-110,90,0,0,0,0,3,0,0,0,76,1,1,1,0.1,0.1,0.1,6,2,48,62,77.4,1,48,8,1,1,48,62,77.4,569,164,31,33,93.9,6,14,42.9,4,7,57.1,0,0.1,0.1,1,1,2,1,1,62,54,8,0,0,0,5,7,1,1,0,0,48,0,1,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,4,0,76,1,23,21,33,4,76,1,1,100.0,0,0.0,48,222,136,8,6,2,1,3,51,6,0,0,0,3,2,1,5,1,1,0,0,0,8,0,3,0.0
8,Callum Hudson-Odoi,eng ENG,20.0,WB,20-154,75,0,1,0,0,2,0,0,0,81,1,0,4,0.1,0.1,0.3,6,1,62,73,84.9,11,54,7,2,2,62,73,84.9,766,198,36,41,87.8,13,17,76.5,3,3,100.0,1,0.3,0.3,5,4,8,2,11,73,69,4,0,0,1,5,4,0,0,0,0,62,0,0,1,1,1,0,0,1,2,50.0,1,4,0,4,0,1,1,0,81,1,11,20,51,3,81,2,2,100.0,0,0.0,54,288,202,7,4,2,0,3,59,20,0,0,0,2,1,0,5,0,1,0,0,0,8,0,1,0.0
9,Reece James,eng ENG,24.0,WB,21-123,15,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,2,0,13,14,92.9,1,13,2,0,0,13,14,92.9,145,31,9,9,100.0,3,4,75.0,0,0,,0,0.0,0.0,1,0,1,0,1,14,14,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,16,1,2,5,9,3,16,0,0,,0,,13,69,49,2,1,2,0,0,14,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
